Year	DOY	Hour	Min	 Dectime	  HDD1_h	  HDD2_c	HDD3_Tmean	HDD4_T5d	   P_day	  DaysSR	GDD_EveTr	GDD_DecTr	GDD_Grass	SDD_EveTr	SDD_DecTr	SDD_Grass	    Tmin	    Tmax	   DLHrs	LAI_EveTr	LAI_DecTr	LAI_Grass	DecidCap	Porosity	AlbEveTr	AlbDecTr	AlbGrass	WU_EveTr1	WU_EveTr2	WU_EveTr3	WU_DecTr1	WU_DecTr2	WU_DecTr3	WU_Grass1	WU_Grass2	WU_Grass3	deltaLAI	LAIlumps	 AlbSnow	DensSnow_Paved	DensSnow_Bldgs	DensSnow_EveTr	DensSnow_DecTr	DensSnow_Grass	DensSnow_BSoil	DensSnow_Water	      a1	      a2	      a3
2011	330	  23	 55	329.9965	    8.61	    0.00	      9.66	    9.10	    0.20	    0.00	     0.00	     0.00	     0.00	   -63.94	   -63.94	   -63.94	    6.27	   12.27	    8.42	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.39	    0.34	    0.31	  -31.41
2011	331	  23	 55	330.9965	    8.64	    0.00	      9.63	    9.21	    0.00	    1.00	     0.00	     0.00	     0.00	   -68.53	   -68.53	   -68.53	   -0.14	   12.97	    8.17	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.40	    0.34	    0.31	  -31.41
2011	332	  23	 55	331.9965	   14.38	    0.00	      3.88	    8.14	    0.00	    2.00	     0.00	     0.00	     0.00	   -74.93	   -74.93	   -74.93	   -3.03	   12.25	    8.00	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.41	    0.34	    0.31	  -31.41
2011	333	  23	 55	332.9965	    7.26	    0.00	     11.00	    8.71	    2.20	    0.00	     0.00	     0.00	     0.00	   -76.86	   -76.86	   -76.86	    5.37	   12.77	    7.00	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.42	    0.34	    0.31	  -31.41
2011	334	  23	 55	333.9965	    9.77	    0.00	      8.49	    8.67	    0.20	    0.00	     0.00	     0.00	     0.00	   -79.04	   -79.04	   -79.04	    5.37	   12.27	    7.75	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.43	    0.34	    0.31	  -31.41
2011	335	  23	 55	334.9965	    8.83	    0.00	      9.44	    8.82	    6.80	    0.00	     0.00	     0.00	     0.00	   -81.51	   -81.51	   -81.51	    5.50	   11.57	    7.08	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.45	    0.34	    0.31	  -31.41
2011	336	  23	 55	335.9965	   13.77	    0.00	      4.49	    7.96	    0.18	    0.00	     0.00	     0.00	     0.00	   -88.50	   -88.50	   -88.50	    0.77	    7.25	    7.83	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.46	    0.34	    0.31	  -31.41
2011	337	  23	 55	336.9965	    8.47	    0.00	      9.80	    8.32	    0.82	    0.00	     0.00	     0.00	     0.00	   -90.11	   -90.11	   -90.11	    7.12	   11.67	    7.75	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.47	    0.34	    0.31	  -31.41
2011	338	  23	 55	337.9965	   10.94	    0.00	      7.32	    8.12	    1.00	    0.00	     0.00	     0.00	     0.00	   -94.92	   -94.92	   -94.92	    3.52	    8.87	    7.67	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.48	    0.34	    0.31	  -31.41
2011	339	  23	 55	338.9965	   14.68	    0.00	      3.59	    7.22	    0.00	    1.00	     0.00	     0.00	     0.00	  -101.75	  -101.75	  -101.75	    1.97	    6.37	    7.92	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.49	    0.34	    0.31	  -31.41
2011	340	  23	 55	339.9965	   14.02	    0.00	      4.25	    6.62	    0.00	    2.00	     0.00	     0.00	     0.00	  -108.79	  -108.79	  -108.79	    1.87	    6.07	    8.00	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.50	    0.34	    0.31	  -31.41
2011	341	  23	 55	340.9965	   11.34	    0.00	      6.93	    6.68	    0.00	    3.00	     0.00	     0.00	     0.00	  -113.76	  -113.76	  -113.76	    3.59	    8.47	    8.00	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.51	    0.34	    0.31	  -31.41
2011	342	  23	 55	341.9965	    9.80	    0.00	      8.46	    7.04	    3.20	    0.00	     0.00	     0.00	     0.00	  -117.05	  -117.05	  -117.05	    3.17	   12.27	    7.00	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.52	    0.34	    0.31	  -31.41
2011	343	  23	 55	342.9965	   13.59	    0.00	      4.67	    6.57	    0.00	    1.00	     0.00	     0.00	     0.00	  -123.52	  -123.52	  -123.52	    1.29	    7.77	    8.17	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.53	    0.34	    0.31	  -31.41
2011	344	  23	 55	343.9965	   16.37	    0.00	      1.90	    5.63	    0.00	    2.00	     0.00	     0.00	     0.00	  -132.20	  -132.20	  -132.20	   -1.23	    5.87	    8.25	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.54	    0.34	    0.31	  -31.41
2011	345	  23	 55	344.9965	   12.23	    0.00	      6.03	    5.71	    3.80	    0.00	     0.00	     0.00	     0.00	  -137.74	  -137.74	  -137.74	    2.47	    8.47	    6.58	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.55	    0.34	    0.31	  -31.41
2011	346	  23	 55	345.9965	   12.42	    0.00	      5.84	    5.74	    4.88	    0.00	     0.00	     0.00	     0.00	  -143.25	  -143.25	  -143.25	    1.87	    9.11	    7.67	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.56	    0.34	    0.31	  -31.41
2011	347	  23	 55	346.9965	   10.82	    0.00	      7.44	    6.08	    8.12	    0.00	     0.00	     0.00	     0.00	  -146.39	  -146.39	  -146.39	    3.67	   12.07	    8.33	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.56	    0.34	    0.31	  -31.41
2011	348	  23	 55	347.9965	   13.83	    0.00	      4.43	    5.75	    0.00	    1.00	     0.00	     0.00	     0.00	  -153.07	  -153.07	  -153.07	    3.17	    5.47	    7.25	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.57	    0.34	    0.31	  -31.41
2011	349	  23	 55	348.9965	   12.89	    0.00	      5.38	    5.67	    2.30	    0.00	     0.00	     0.00	     0.00	  -158.66	  -158.66	  -158.66	    3.47	    7.37	    7.58	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.58	    0.34	    0.31	  -31.41
2011	350	  23	 55	349.9965	   15.38	    0.00	      2.88	    5.12	    7.50	    0.00	     0.00	     0.00	     0.00	  -167.24	  -167.24	  -167.24	    0.47	    4.37	    6.42	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.59	    0.34	    0.31	  -31.41
2011	351	  23	 55	350.9965	   16.13	    0.00	      2.14	    4.52	    0.80	    0.00	     0.00	     0.00	     0.00	  -176.18	  -176.18	  -176.18	   -1.23	    5.37	    8.25	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.60	    0.34	    0.31	  -31.41
2011	352	  23	 55	351.9965	   17.70	    0.00	      0.57	    3.73	    0.00	    1.00	     0.00	     0.00	     0.00	  -185.96	  -185.96	  -185.96	   -2.63	    5.07	    7.67	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.61	    0.34	    0.31	  -31.41
2011	353	  23	 55	352.9965	   15.61	    0.00	      2.65	    3.51	    3.80	    0.00	     0.00	     0.00	     0.00	  -194.60	  -194.60	  -194.60	   -2.03	    6.77	    7.00	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.61	    0.34	    0.31	  -31.41
2011	354	  23	 55	353.9965	   12.44	    0.00	      5.82	    3.98	    0.78	    0.00	     0.00	     0.00	     0.00	  -199.78	  -199.78	  -199.78	    4.37	    7.27	    7.50	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.62	    0.34	    0.31	  -31.41
2011	355	  23	 55	354.9965	    8.90	    0.00	      9.37	    5.05	    1.62	    0.00	     0.00	     0.00	     0.00	  -202.02	  -202.02	  -202.02	    5.37	   12.17	    6.58	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.63	    0.34	    0.31	  -31.41
2011	356	  23	 55	355.9965	    8.53	    0.00	      9.73	    5.99	    0.00	    1.00	     0.00	     0.00	     0.00	  -203.25	  -203.25	  -203.25	    7.37	   12.17	    8.08	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.64	    0.34	    0.31	  -31.41
2011	357	  23	 55	356.9965	    9.25	    0.00	      9.01	    6.59	    4.00	    0.00	     0.00	     0.00	     0.00	  -206.58	  -206.58	  -206.58	    4.38	   10.97	    6.33	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.64	    0.34	    0.31	  -31.41
2011	358	  23	 55	357.9965	   12.89	    0.00	      5.37	    6.35	    0.38	    0.00	     0.00	     0.00	     0.00	  -212.43	  -212.43	  -212.43	    2.17	    8.14	    7.83	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.65	    0.34	    0.31	  -31.41
2011	359	  23	 55	358.9965	    8.05	    0.00	     10.21	    7.12	    0.02	    0.00	     0.00	     0.00	     0.00	  -213.66	  -213.66	  -213.66	    8.17	   11.37	    7.33	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.66	    0.34	    0.31	  -31.41
2011	360	  23	 55	359.9965	    7.36	    0.00	     10.90	    7.88	    0.00	    1.00	     0.00	     0.00	     0.00	  -214.00	  -214.00	  -214.00	    9.37	   11.97	    7.50	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.66	    0.34	    0.31	  -31.41
2011	361	  23	 55	360.9965	    9.10	    0.00	      9.17	    8.14	    0.00	    2.00	     0.00	     0.00	     0.00	  -216.59	  -216.59	  -216.59	    6.85	    9.97	    6.58	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.67	    0.34	    0.31	  -31.41
2011	362	  23	 55	361.9965	   10.34	    0.00	      7.93	    8.09	    0.00	    3.00	     0.00	     0.00	     0.00	  -219.72	  -219.72	  -219.72	    5.17	   10.57	    8.25	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.68	    0.34	    0.31	  -31.41
2011	363	  23	 55	362.9965	   11.44	    0.00	      6.83	    7.84	    3.20	    0.00	     0.00	     0.00	     0.00	  -223.91	  -223.91	  -223.91	    4.07	    9.57	    7.42	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.68	    0.34	    0.31	  -31.41
2011	364	  23	 55	363.9965	   11.64	    0.00	      6.63	    7.60	    5.00	    0.00	     0.00	     0.00	     0.00	  -227.00	  -227.00	  -227.00	    5.57	   10.24	    7.08	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.69	    0.34	    0.31	  -31.41
2011	365	  23	 55	364.9965	    7.25	    0.00	     11.01	    8.28	    0.60	    0.00	     0.00	     0.00	     0.00	  -227.07	  -227.07	  -227.07	   10.31	   11.57	    6.92	     4.00	     1.00	     1.60	    0.30	    1.00	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.70	    0.34	    0.31	  -31.41
