Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	     gvf	  shadow	     svf	svfbuveg	      Ta	      Tg
2012	109	   7	  0	108.2917	  110.86	   -8.31	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  318.84	  362.85	  338.15	  338.15	  338.15	  338.15	    4.81	    6.41	    1.00	    0.00	    0.00	    0.82	    0.82	    6.41	    6.92
2012	109	   8	  0	108.3333	  122.32	    0.52	    26.36	    296.23	    12.51	   23.72	    2.37	  184.91	   12.51	   12.51	  252.89	  326.12	  364.34	  341.14	  341.14	  341.14	  341.14	   18.53	   22.57	    1.00	    0.58	    0.58	    0.82	    0.82	    6.49	    7.14
2012	109	   9	  0	108.3750	  134.45	    7.53	    90.49	    298.56	    51.77	   81.56	    8.16	  257.97	   51.77	   51.77	  262.96	  334.48	  370.72	  347.15	  347.15	  347.15	  347.15	   25.42	  117.35	    1.00	    1.00	    1.00	    0.82	    0.82	    6.60	    8.27
2012	109	  10	  0	108.4167	  147.53	   13.36	   174.55	    374.03	    89.35	  159.68	   15.97	  394.01	   89.35	   89.35	  287.36	  338.78	  379.24	  353.10	  353.10	  353.10	  353.10	   32.96	  205.80	    1.00	    1.00	    1.00	    0.82	    0.82	    7.13	    9.38
2012	109	  11	  0	108.4583	  161.58	   17.35	   189.61	    206.21	   127.58	  168.16	   16.82	  314.48	  127.58	  127.58	  186.73	  341.49	  388.54	  358.42	  358.42	  358.42	  358.42	   31.29	  265.37	    0.94	    1.00	    1.00	    0.82	    0.82	    7.86	   10.41
2012	109	  12	  0	108.5000	  176.33	   19.13	   298.74	    609.27	    98.77	  283.40	   28.34	  672.05	  104.57	   98.77	  133.85	  343.77	  398.39	  363.68	  363.68	  363.68	  363.68	   38.99	  291.49	    1.00	    1.00	    1.00	    0.82	    0.82	    8.31	   11.79
2012	109	  13	  0	108.5417	  191.24	   18.50	   315.09	    770.71	    70.09	  305.01	   30.50	  785.50	  209.32	   70.09	   70.09	  345.74	  404.76	  367.39	  367.39	  367.39	  367.39	   42.52	  282.19	    1.00	    1.00	    1.00	    0.82	    0.82	    9.19	   12.08
2012	109	  14	  0	108.5833	  205.68	   15.54	   231.47	    558.78	    83.06	  218.26	   21.83	  565.28	  319.54	   83.06	   83.06	  347.85	  411.51	  371.34	  371.34	  371.34	  371.34	   40.60	  238.19	    1.00	    1.00	    1.00	    0.82	    0.82	   10.40	   12.09
2012	109	  15	  0	108.6250	  219.24	   10.54	   234.03	    715.27	   102.91	  216.81	   21.68	  646.45	  546.02	  102.91	  102.91	  347.18	  413.64	  371.78	  371.78	  371.78	  371.78	   48.25	  162.94	    1.00	    1.00	    1.00	    0.82	    0.82	   10.39	   12.48
2012	109	  16	  0	108.6667	  231.80	    4.00	   182.69	    286.38	   153.19	  155.55	   15.56	  341.79	  366.43	  153.19	  153.19	  346.50	  410.71	  370.21	  370.21	  370.21	  370.21	   38.84	   63.27	    1.00	    1.00	    1.00	    0.82	    0.82	    9.96	   12.39
2012	109	  17	  0	108.7083	  243.53	   -3.88	    10.91	      0.00	    10.91	    8.95	    0.89	   10.91	   10.91	   10.91	   10.91	  334.22	  401.76	  365.02	  365.02	  365.02	  365.02	   11.47	    8.48	    1.00	    0.08	    0.08	    0.82	    0.82	    8.94	   11.77
2012	109	  18	  0	108.7500	  254.78	  -12.95	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  334.01	  396.83	  363.19	  363.19	  363.19	  363.19	    9.80	    8.50	    1.00	    0.00	    0.00	    0.82	    0.82	    8.49	   11.32
2012	109	  19	  0	108.7917	  266.04	  -22.14	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  332.52	  391.22	  359.71	  359.71	  359.71	  359.71	    9.12	    8.07	    1.00	    0.00	    0.00	    0.82	    0.82	    8.06	   10.71
2012	109	  20	  0	108.8333	  277.96	  -31.47	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  332.54	  385.18	  357.04	  357.04	  357.04	  357.04	    8.59	    7.37	    1.00	    0.00	    0.00	    0.82	    0.82	    7.36	   10.28
2012	109	  21	  0	108.8750	  291.46	  -40.50	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  335.74	  383.39	  358.08	  358.08	  358.08	  358.08	    8.78	    7.34	    1.00	    0.00	    0.00	    0.82	    0.82	    7.32	    9.98
2012	109	  22	  0	108.9167	  307.80	  -48.63	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  335.00	  379.66	  355.83	  355.83	  355.83	  355.83	    8.34	    7.21	    1.00	    0.00	    0.00	    0.82	    0.82	    7.20	    9.39
2012	109	  23	  0	108.9583	  328.42	  -54.87	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  333.45	  376.14	  353.27	  353.27	  353.27	  353.27	    7.83	    6.97	    1.00	    0.00	    0.00	    0.82	    0.82	    6.96	    8.96
2012	110	   0	  0	109.0000	  263.44	  -57.94	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  332.87	  372.99	  351.39	  351.39	  351.39	  351.39	    7.46	    6.87	    1.00	    0.00	    0.00	    0.82	    0.82	    6.87	    8.45
2012	110	   1	  0	109.0417	   19.66	  -56.88	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  332.19	  370.07	  349.58	  349.58	  349.58	  349.58	    7.10	    6.76	    1.00	    0.00	    0.00	    0.82	    0.82	    6.76	    7.99
2012	110	   2	  0	109.0833	   42.64	  -52.05	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  330.26	  364.50	  345.79	  345.79	  345.79	  345.79	    6.33	    6.45	    1.00	    0.00	    0.00	    0.82	    0.82	    6.45	    7.21
2012	110	   3	  0	109.1250	   60.96	  -44.72	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  328.77	  361.32	  343.42	  343.42	  343.42	  343.42	    5.86	    6.21	    1.00	    0.00	    0.00	    0.82	    0.82	    6.21	    6.82
2012	110	   4	  0	109.1667	   75.69	  -36.06	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  328.15	  360.17	  342.52	  342.52	  342.52	  342.52	    5.67	    6.11	    1.00	    0.00	    0.00	    0.82	    0.82	    6.11	    6.69
2012	110	   5	  0	109.2083	   88.27	  -26.83	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  327.52	  359.32	  341.77	  341.77	  341.77	  341.77	    5.52	    6.01	    1.00	    0.00	    0.00	    0.82	    0.82	    6.01	    6.62
2012	110	   6	  0	109.2500	   99.77	  -17.53	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  326.07	  359.21	  340.89	  340.89	  340.89	  340.89	    5.34	    5.92	    1.00	    0.00	    0.00	    0.82	    0.82	    5.91	    6.70
2012	110	   7	  0	109.2917	  110.96	   -8.53	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  323.71	  362.42	  341.09	  341.09	  341.09	  341.09	    5.39	    5.93	    1.00	    0.00	    0.00	    0.82	    0.82	    5.92	    7.33
2012	110	   8	  0	109.3333	  122.40	    0.30	    26.46	    301.02	    12.95	   23.92	    2.39	  189.46	   12.95	   12.95	  256.26	  326.83	  372.63	  345.07	  345.07	  345.07	  345.07	   19.37	   20.42	    1.00	    0.58	    0.58	    0.82	    0.82	    6.13	    9.11
2012	110	   9	  0	109.3750	  134.51	    7.31	   109.32	    591.36	    38.35	  102.86	   10.29	  443.09	   38.35	   38.35	  461.61	  329.23	  381.19	  348.17	  348.17	  348.17	  348.17	   34.73	  114.15	    1.00	    1.00	    1.00	    0.82	    0.82	    6.16	   10.73
2012	110	  10	  0	109.4167	  147.56	   13.12	   180.96	    423.34	    83.74	  167.12	   16.71	  432.12	   83.74	   83.74	  301.58	  333.24	  384.53	  351.89	  351.89	  351.89	  351.89	   33.83	  202.59	    1.00	    1.00	    1.00	    0.82	    0.82	    6.17	   11.34
2012	110	  11	  0	109.4583	  161.58	   17.11	   277.69	    664.99	    82.03	  265.10	   26.51	  683.30	   82.03	   82.03	  282.96	  338.63	  387.41	  356.25	  356.25	  356.25	  356.25	   40.55	  261.95	    1.00	    1.00	    1.00	    0.82	    0.82	    6.86	   11.20
2012	110	  12	  0	109.5000	  176.29	   18.89	   286.64	    557.93	   105.91	  269.92	   26.99	  631.27	  111.18	  105.91	  141.97	  337.51	  384.71	  354.52	  354.52	  354.52	  354.52	   37.10	  288.20	    1.00	    1.00	    1.00	    0.82	    0.82	    7.53	   10.02
2012	110	  13	  0	109.5417	  191.15	   18.28	   319.64	    726.95	    91.16	  305.80	   30.58	  767.08	  220.93	   91.16	   91.16	  339.98	  388.84	  357.63	  357.63	  357.63	  357.63	   41.91	  278.99	    1.00	    1.00	    1.00	    0.82	    0.82	    7.50	   10.83
2012	110	  14	  0	109.5833	  205.56	   15.33	   216.56	    439.11	   102.77	  199.68	   19.97	  480.83	  292.05	  102.77	  102.77	  352.51	  405.19	  371.61	  371.61	  371.61	  371.61	   38.71	  234.49	    0.99	    1.00	    1.00	    0.82	    0.82	    8.50	   12.83
2012	110	  15	  0	109.6250	  219.09	   10.35	   325.67	    651.02	   207.37	  290.15	   29.01	  704.71	  607.83	  207.37	  207.37	  358.29	  428.66	  384.38	  384.38	  384.38	  384.38	   56.95	  159.43	    1.00	    1.00	    1.00	    0.82	    0.82	    9.74	   15.78
2012	110	  16	  0	109.6667	  231.63	    3.84	   174.70	    282.10	   147.67	  148.55	   14.85	  332.57	  358.71	  147.67	  147.67	  348.12	  410.30	  371.02	  371.02	  371.02	  371.02	   38.03	   60.69	    1.00	    1.00	    1.00	    0.82	    0.82	    8.61	   13.64
2012	110	  17	  0	109.7083	  243.35	   -4.04	     8.19	      0.00	     8.19	    6.72	    0.67	    8.19	    8.19	    8.19	    8.19	  334.45	  390.27	  360.06	  360.06	  360.06	  360.06	   10.20	    7.18	    1.00	    0.08	    0.08	    0.82	    0.82	    7.68	   10.91
2012	110	  18	  0	109.7500	  254.59	  -13.09	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  333.91	  405.33	  367.21	  367.21	  367.21	  367.21	   10.58	    8.86	    1.00	    0.00	    0.00	    0.82	    0.82	    8.84	   12.53
2012	110	  19	  0	109.7917	  265.83	  -22.28	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  331.38	  405.41	  365.52	  365.52	  365.52	  365.52	   10.26	    9.30	    1.00	    0.00	    0.00	    0.82	    0.82	    9.29	   12.10
2012	110	  20	  0	109.8333	  277.74	  -31.61	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  328.72	  392.53	  358.04	  358.04	  358.04	  358.04	    8.80	    8.17	    1.00	    0.00	    0.00	    0.82	    0.82	    8.15	   10.86
2012	110	  21	  0	109.8750	  291.22	  -40.65	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  330.76	  384.75	  355.79	  355.79	  355.79	  355.79	    8.34	    7.33	    1.00	    0.00	    0.00	    0.82	    0.82	    7.30	   10.26
2012	110	  22	  0	109.9167	  307.55	  -48.79	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  333.75	  382.49	  356.55	  356.55	  356.55	  356.55	    8.48	    7.13	    1.00	    0.00	    0.00	    0.82	    0.82	    7.11	   10.02
2012	110	  23	  0	109.9583	  328.19	  -55.07	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  332.60	  378.67	  354.02	  354.02	  354.02	  354.02	    7.98	    6.97	    1.00	    0.00	    0.00	    0.82	    0.82	    6.96	    9.45
2012	111	   0	  0	110.0000	  263.30	  -58.16	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  329.79	  375.64	  350.92	  350.92	  350.92	  350.92	    7.37	    6.77	    1.00	    0.00	    0.00	    0.82	    0.82	    6.76	    9.06
2012	111	   1	  0	110.0417	   19.66	  -57.11	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  327.15	  367.93	  345.77	  345.77	  345.77	  345.77	    6.33	    6.19	    1.00	    0.00	    0.00	    0.82	    0.82	    6.18	    8.15
2012	111	   2	  0	110.0833	   42.72	  -52.28	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  323.64	  357.37	  338.78	  338.78	  338.78	  338.78	    4.91	    5.40	    1.00	    0.00	    0.00	    0.82	    0.82	    5.39	    6.85
2012	111	   3	  0	110.1250	   61.08	  -44.94	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  324.01	  356.40	  338.48	  338.48	  338.48	  338.48	    4.85	    5.45	    1.00	    0.00	    0.00	    0.82	    0.82	    5.44	    6.60
2012	111	   4	  0	110.1667	   75.82	  -36.27	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  325.32	  357.62	  339.78	  339.78	  339.78	  339.78	    5.11	    5.66	    1.00	    0.00	    0.00	    0.82	    0.82	    5.66	    6.64
2012	111	   5	  0	110.2083	   88.39	  -27.03	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  321.41	  351.28	  334.57	  334.57	  334.57	  334.57	    4.04	    5.03	    1.00	    0.00	    0.00	    0.82	    0.82	    5.02	    5.99
2012	111	   6	  0	110.2500	   99.88	  -17.74	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  315.95	  345.89	  329.04	  329.04	  329.04	  329.04	    2.89	    4.14	    1.00	    0.00	    0.00	    0.82	    0.82	    4.13	    5.79
2012	111	   7	  0	110.2917	  111.06	   -8.75	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  314.05	  352.52	  331.36	  331.36	  331.36	  331.36	    3.38	    3.85	    1.00	    0.00	    0.00	    0.82	    0.82	    3.82	    7.45
2012	111	   8	  0	110.3333	  122.48	    0.08	   188.16	      0.00	   188.16	  154.52	   15.45	  188.16	  188.16	  188.16	  188.16	  326.52	  377.11	  347.43	  347.43	  347.43	  347.43	   27.04	   18.32	    1.00	    0.50	    0.50	    0.82	    0.82	    5.00	   11.08
2012	111	   9	  0	110.3750	  134.57	    7.09	   459.77	     29.99	   454.65	  379.73	   37.97	  477.28	  454.65	  454.65	  473.63	  339.00	  405.88	  363.81	  363.81	  363.81	  363.81	   57.52	  110.32	    1.00	    1.00	    1.00	    0.82	    0.82	    7.16	   14.31
2012	111	  10	  0	110.4167	  147.59	   12.89	   507.51	    558.90	   380.40	  442.47	   44.25	  842.09	  380.40	  380.40	  666.12	  343.63	  429.14	  375.81	  375.81	  375.81	  375.81	   66.91	  198.46	    1.00	    1.00	    1.00	    0.82	    0.82	    9.30	   16.29
2012	111	  11	  0	110.4583	  161.57	   16.88	   547.25	    726.56	   335.71	  491.12	   49.11	  994.14	  335.71	  335.71	  552.44	  346.62	  445.42	  384.06	  384.06	  384.06	  384.06	   67.14	  258.16	    1.00	    1.00	    1.00	    0.82	    0.82	   10.70	   17.70
2012	111	  12	  0	110.5000	  176.24	   18.67	   318.68	    602.59	   126.20	  298.55	   29.86	  693.75	  128.02	  126.20	  178.42	  342.40	  438.91	  378.96	  378.96	  378.96	  378.96	   43.71	  284.93	    0.99	    1.00	    1.00	    0.82	    0.82	   11.07	   16.22
2012	111	  13	  0	110.5417	  191.06	   18.07	   107.26	     28.08	    98.40	   90.42	    9.04	  124.71	  102.04	   98.40	   98.40	  339.97	  427.39	  372.93	  372.93	  372.93	  372.93	   24.55	  276.11	    0.62	    1.00	    1.00	    0.82	    0.82	   11.23	   14.07
2012	111	  14	  0	110.5833	  205.44	   15.14	   191.94	    371.67	    99.89	  175.38	   17.54	  416.73	  269.80	   99.89	   99.89	  341.43	  413.65	  368.34	  368.34	  368.34	  368.34	   35.83	  232.11	    0.93	    1.00	    1.00	    0.82	    0.82	    9.36	   13.50
2012	111	  15	  0	110.6250	  218.94	   10.18	   357.07	    560.75	   253.01	  313.45	   31.34	  687.40	  590.12	  253.01	  253.01	  334.78	  408.26	  362.23	  362.23	  362.23	  362.23	   55.45	  157.59	    1.00	    1.00	    1.00	    0.82	    0.82	    8.26	   13.64
2012	111	  16	  0	110.6667	  231.47	    3.68	   323.83	      0.00	   323.83	  266.26	   26.63	  323.83	  323.83	  323.83	  323.83	  329.66	  412.16	  360.72	  360.72	  360.72	  360.72	   44.83	   58.69	    1.00	    1.00	    1.00	    0.82	    0.82	    9.42	   13.19
2012	111	  17	  0	110.7083	  243.17	   -4.19	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  316.65	  392.53	  350.65	  350.65	  350.65	  350.65	    7.36	    8.51	    1.00	    0.00	    0.00	    0.82	    0.82	    8.50	   10.50
2012	111	  18	  0	110.7500	  254.39	  -13.22	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  318.84	  377.58	  345.21	  345.21	  345.21	  345.21	    6.25	    7.06	    1.00	    0.00	    0.00	    0.82	    0.82	    7.05	    9.15
2012	111	  19	  0	110.7917	  265.63	  -22.41	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  323.89	  391.72	  355.02	  355.02	  355.02	  355.02	    8.21	    7.65	    1.00	    0.00	    0.00	    0.82	    0.82	    7.62	   11.24
2012	111	  20	  0	110.8333	  277.52	  -31.74	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  323.45	  390.06	  354.11	  354.11	  354.11	  354.11	    8.02	    7.28	    1.00	    0.00	    0.00	    0.82	    0.82	    7.24	   11.31
2012	111	  21	  0	110.8750	  290.98	  -40.79	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  321.01	  376.35	  346.19	  346.19	  346.19	  346.19	    6.44	    6.44	    1.00	    0.00	    0.00	    0.82	    0.82	    6.42	    9.54
2012	111	  22	  0	110.9167	  307.30	  -48.95	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  318.95	  371.95	  342.82	  342.82	  342.82	  342.82	    5.76	    6.32	    1.00	    0.00	    0.00	    0.82	    0.82	    6.30	    8.81
2012	111	  23	  0	110.9583	  327.96	  -55.25	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  318.89	  370.26	  342.06	  342.06	  342.06	  342.06	    5.60	    6.08	    1.00	    0.00	    0.00	    0.82	    0.82	    6.06	    8.73
2012	112	   0	  0	111.0000	  263.16	  -58.38	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  316.19	  364.77	  337.77	  337.77	  337.77	  337.77	    4.73	    5.92	    1.00	    0.00	    0.00	    0.82	    0.82	    5.91	    7.80
2012	112	   1	  0	111.0417	   19.64	  -57.34	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  312.82	  357.02	  332.11	  332.11	  332.11	  332.11	    3.56	    5.44	    1.00	    0.00	    0.00	    0.82	    0.82	    5.43	    6.74
2012	112	   2	  0	111.0833	   42.80	  -52.50	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  314.29	  351.18	  330.35	  330.35	  330.35	  330.35	    3.18	    4.86	    1.00	    0.00	    0.00	    0.82	    0.82	    4.85	    6.15
2012	112	   3	  0	111.1250	   61.19	  -45.15	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  313.97	  345.60	  327.61	  327.61	  327.61	  327.61	    2.60	    4.35	    1.00	    0.00	    0.00	    0.82	    0.82	    4.34	    5.52
2012	112	   4	  0	111.1667	   75.94	  -36.47	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  310.50	  338.24	  322.19	  322.19	  322.19	  322.19	    1.46	    3.64	    1.00	    0.00	    0.00	    0.82	    0.82	    3.63	    4.71
2012	112	   5	  0	111.2083	   88.51	  -27.24	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  307.64	  332.15	  317.79	  317.79	  317.79	  317.79	    0.51	    2.89	    1.00	    0.00	    0.00	    0.82	    0.82	    2.89	    4.18
2012	112	   6	  0	111.2500	   99.98	  -17.95	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  306.84	  333.05	  317.88	  317.88	  317.88	  317.88	    0.53	    2.64	    1.00	    0.00	    0.00	    0.82	    0.82	    2.62	    4.64
2012	112	   7	  0	111.2917	  111.15	   -8.96	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  308.08	  341.90	  322.95	  322.95	  322.95	  322.95	    1.61	    2.86	    1.00	    0.00	    0.00	    0.82	    0.82	    2.83	    6.27
2012	112	   8	  0	111.3333	  122.56	   -0.14	   141.62	      0.00	   141.62	  116.29	   11.63	  141.62	  141.62	  141.62	  141.62	  319.20	  363.61	  337.30	  337.30	  337.30	  337.30	   20.97	   16.30	    1.00	    0.50	    0.50	    0.82	    0.82	    3.94	    9.53
2012	112	   9	  0	111.3750	  134.62	    6.87	   344.89	    205.23	   315.58	  289.42	   28.94	  464.40	  315.58	  315.58	  453.53	  327.14	  387.49	  349.42	  349.42	  349.42	  349.42	   48.68	  107.28	    1.00	    1.00	    1.00	    0.82	    0.82	    5.36	   12.71
2012	112	  10	  0	111.4167	  147.61	   12.67	   544.77	    466.10	   439.99	  469.21	   46.92	  826.16	  440.00	  440.00	  676.73	  327.46	  412.65	  359.60	  359.60	  359.60	  359.60	   67.24	  195.91	    1.00	    1.00	    1.00	    0.82	    0.82	    6.95	   15.74
