Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	     gvf	  shadow	     svf	svfbuveg	      Ta	      Tg
2011	342	  21	  0	341.8750	  311.69	   -2.31	     0.04	      0.00	     0.04	    0.03	    0.00	    0.04	    0.04	    0.04	    0.04	  347.98	  405.10	  373.75	  373.75	  373.75	  373.75	   11.85	   10.69	    0.95	    0.17	    0.17	    0.82	    0.82	   10.31	   11.01
2011	342	  22	  0	341.9167	  324.15	   -9.04	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  333.07	  390.64	  359.38	  359.38	  359.38	  359.38	    9.06	    8.85	    1.00	    0.00	    0.00	    0.82	    0.82	    8.84	    9.82
2011	342	  23	  0	341.9583	  337.51	  -13.59	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  320.17	  383.03	  348.11	  348.11	  348.11	  348.11	    6.85	    8.35	    1.00	    0.00	    0.00	    0.82	    0.82	    8.35	    8.88
2011	343	   0	  0	342.0000	  351.62	  -16.08	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  310.77	  373.71	  338.20	  338.20	  338.20	  338.20	    4.85	    7.62	    1.00	    0.00	    0.00	    0.82	    0.82	    7.62	    7.82
2011	343	   1	  0	342.0417	   36.06	  -16.27	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  304.93	  365.34	  330.85	  330.85	  330.85	  330.85	    3.33	    6.95	    1.00	    0.00	    0.00	    0.82	    0.82	    6.95	    6.87
2011	343	   2	  0	342.0833	   20.26	  -14.15	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  300.86	  360.02	  325.98	  325.98	  325.98	  325.98	    2.32	    6.49	    1.00	    0.00	    0.00	    0.82	    0.82	    6.49	    6.28
2011	343	   3	  0	342.1250	   33.77	   -9.92	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  298.35	  352.52	  321.10	  321.10	  321.10	  321.10	    1.28	    5.72	    1.00	    0.00	    0.00	    0.82	    0.82	    5.72	    5.54
2011	343	   4	  0	342.1667	   46.38	   -3.54	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  295.10	  346.21	  316.30	  316.30	  316.30	  316.30	    0.25	    5.10	    1.00	    0.00	    0.00	    0.82	    0.82	    5.10	    4.89
2011	343	   5	  0	342.2083	   58.15	    3.80	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  294.09	  340.61	  311.09	  311.09	  311.09	  311.09	   -0.83	   61.99	    0.49	    1.00	    1.00	    0.82	    0.82	    4.48	    4.36
2011	343	   6	  0	342.2500	   69.33	   12.02	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  292.22	  336.97	  308.52	  308.52	  308.52	  308.52	   -1.40	  190.45	    0.29	    1.00	    1.00	    0.82	    0.82	    3.79	    4.28
2011	343	   7	  0	342.2917	   80.37	   21.00	     0.07	      0.00	     0.07	    0.05	    0.01	    0.07	    0.07	    0.07	    0.07	  293.62	  340.19	  310.64	  310.64	  310.64	  310.64	   -0.92	  327.02	    0.21	    1.00	    1.00	    0.82	    0.82	    3.51	    5.24
2011	343	   8	  0	342.3333	   91.84	   30.31	     5.32	      0.00	     5.32	    4.42	    0.44	    5.32	    5.32	    5.32	    5.32	  294.18	  345.55	  313.11	  313.11	  313.11	  313.11	    0.39	  460.25	    0.16	    1.00	    1.00	    0.82	    0.82	    3.47	    6.39
2011	343	   9	  0	342.3750	  104.55	   39.54	    41.96	      0.00	    41.96	   34.86	    3.49	   41.96	   41.96	   41.96	   41.96	  295.03	  345.62	  313.64	  313.64	  313.64	  313.64	    5.65	  580.28	    0.18	    1.00	    1.00	    0.82	    0.82	    3.19	    6.67
2011	343	  10	  0	342.4167	  119.74	   48.18	   114.59	      0.01	   114.58	   95.25	    9.52	  114.59	  114.58	  114.58	  114.59	  298.03	  350.78	  317.49	  317.49	  317.49	  317.49	   15.81	  678.79	    0.25	    1.00	    1.00	    0.82	    0.82	    3.40	    7.52
2011	343	  11	  0	342.4583	  139.10	   55.39	   184.90	      1.39	   183.75	  153.93	   15.39	  184.35	  183.75	  183.75	  184.22	  303.41	  362.80	  325.48	  325.48	  325.48	  325.48	   25.39	  748.91	    0.31	    1.00	    1.00	    0.82	    0.82	    4.47	    8.85
2011	343	  12	  0	342.5000	  163.82	   59.86	   223.10	      3.35	   220.20	  186.02	   18.60	  221.81	  220.20	  220.20	  220.65	  307.47	  376.76	  333.45	  333.45	  333.45	  333.45	   30.72	  786.91	    0.34	    1.00	    1.00	    0.82	    0.82	    5.99	   10.05
2011	343	  13	  0	342.5417	  191.71	   60.22	   214.66	      3.23	   211.86	  178.99	   17.90	  213.41	  212.15	  211.86	  211.86	  309.05	  385.93	  338.05	  338.05	  338.05	  338.05	   30.57	  790.20	    0.32	    1.00	    1.00	    0.82	    0.82	    7.04	   10.74
2011	343	  14	  0	342.5833	  217.22	   56.33	   154.29	      0.90	   153.53	  128.41	   12.84	  153.93	  153.79	  153.53	  153.53	  309.95	  389.65	  340.07	  340.07	  340.07	  340.07	   24.45	  757.69	    0.26	    1.00	    1.00	    0.82	    0.82	    7.54	   10.94
2011	343	  15	  0	342.6250	  237.41	   49.46	    71.62	      0.00	    71.62	   59.54	    5.95	   71.63	   71.63	   71.63	   71.63	  312.73	  391.60	  342.50	  342.50	  342.50	  342.50	   15.17	  690.82	    0.18	    1.00	    1.00	    0.82	    0.82	    7.49	   11.35
2011	343	  16	  0	342.6667	  253.15	   40.98	    21.50	      0.00	    21.50	   17.86	    1.79	   21.50	   21.50	   21.50	   21.50	  313.78	  386.94	  341.27	  341.27	  341.27	  341.27	    8.49	  595.30	    0.14	    1.00	    1.00	    0.82	    0.82	    6.89	   11.08
2011	343	  17	  0	342.7083	  266.16	   31.79	     1.98	      0.00	     1.98	    1.65	    0.16	    1.98	    1.98	    1.98	    1.98	  310.55	  376.45	  335.17	  335.17	  335.17	  335.17	    4.60	  478.44	    0.15	    1.00	    1.00	    0.82	    0.82	    6.02	    9.95
2011	343	  18	  0	342.7500	  277.76	   22.47	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  308.13	  363.17	  328.44	  328.44	  328.44	  328.44	    2.90	  347.10	    0.20	    1.00	    1.00	    0.82	    0.82	    4.97	    8.42
2011	343	  19	  0	342.7917	  288.82	   13.39	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  305.33	  350.31	  321.66	  321.66	  321.66	  321.66	    1.44	  210.73	    0.28	    1.00	    1.00	    0.82	    0.82	    3.82	    7.01
2011	343	  20	  0	342.8333	  299.95	    4.99	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  301.67	  340.88	  315.72	  315.72	  315.72	  315.72	    0.15	   80.32	    0.44	    1.00	    1.00	    0.82	    0.82	    2.94	    5.95
2011	343	  21	  0	342.8750	  311.60	   -2.41	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  295.63	  334.50	  311.56	  311.56	  311.56	  311.56	   -0.80	    4.15	    0.96	    0.17	    0.17	    0.82	    0.82	    2.50	    5.06
2011	343	  22	  0	342.9167	  324.07	   -9.15	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  291.50	  330.28	  307.54	  307.54	  307.54	  307.54	   -1.69	    2.22	    1.00	    0.00	    0.00	    0.82	    0.82	    2.20	    4.47
2011	343	  23	  0	342.9583	  337.45	  -13.71	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  287.66	  324.87	  302.73	  302.73	  302.73	  302.73	   -2.75	    1.80	    1.00	    0.00	    0.00	    0.82	    0.82	    1.79	    3.73
2011	344	   0	  0	343.0000	  351.58	  -16.20	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  286.02	  319.38	  299.19	  299.19	  299.19	  299.19	   -3.54	    1.41	    1.00	    0.00	    0.00	    0.82	    0.82	    1.40	    2.93
2011	344	   1	  0	343.0417	   36.04	  -16.40	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  284.71	  314.94	  296.39	  296.39	  296.39	  296.39	   -4.18	    0.95	    1.00	    0.00	    0.00	    0.82	    0.82	    0.94	    2.42
2011	344	   2	  0	343.0833	   20.27	  -14.29	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  283.33	  308.60	  292.62	  292.62	  292.62	  292.62	   -5.04	    0.45	    1.00	    0.00	    0.00	    0.82	    0.82	    0.45	    1.51
2011	344	   3	  0	343.1250	   33.79	  -10.06	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  281.86	  304.81	  290.03	  290.03	  290.03	  290.03	   -5.63	    0.05	    1.00	    0.00	    0.00	    0.82	    0.82	    0.05	    1.07
2011	344	   4	  0	343.1667	   46.42	   -3.68	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  281.18	  302.36	  288.57	  288.57	  288.57	  288.57	   -5.97	   -0.34	    1.00	    0.00	    0.00	    0.82	    0.82	   -0.35	    0.91
2011	344	   5	  0	343.2083	   58.20	    3.68	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  282.47	  302.10	  288.84	  288.84	  288.84	  288.84	   -5.90	   60.12	    0.50	    1.00	    1.00	    0.82	    0.82	   -0.48	    0.98
2011	344	   6	  0	343.2500	   69.40	   11.90	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  280.94	  301.15	  287.54	  287.54	  287.54	  287.54	   -6.20	  188.78	    0.29	    1.00	    1.00	    0.82	    0.82	   -0.87	    1.16
2011	344	   7	  0	343.2917	   80.44	   20.88	     0.08	      0.00	     0.08	    0.06	    0.01	    0.08	    0.08	    0.08	    0.08	  282.12	  306.47	  290.36	  290.36	  290.36	  290.36	   -5.53	  325.73	    0.21	    1.00	    1.00	    0.82	    0.82	   -0.96	    2.45
2011	344	   8	  0	343.3333	   91.92	   30.19	     5.50	      0.00	     5.50	    4.57	    0.46	    5.50	    5.50	    5.50	    5.50	  285.19	  316.38	  296.14	  296.14	  296.14	  296.14	   -3.37	  459.02	    0.16	    1.00	    1.00	    0.82	    0.82	   -0.57	    4.25
2011	344	   9	  0	343.3750	  104.63	   39.42	    43.36	      0.00	    43.36	   36.03	    3.60	   43.36	   43.36	   43.36	   43.36	  284.35	  318.85	  296.62	  296.62	  296.62	  296.62	    2.28	  579.81	    0.19	    1.00	    1.00	    0.82	    0.82	   -0.65	    4.87
2011	344	  10	  0	343.4167	  119.82	   48.05	   118.48	      0.00	   118.48	   98.48	    9.85	  118.48	  118.48	  118.48	  118.48	  285.45	  323.00	  298.92	  298.92	  298.92	  298.92	   12.82	  679.06	    0.26	    1.00	    1.00	    0.82	    0.82	   -0.40	    5.52
2011	344	  11	  0	343.4583	  139.16	   55.26	   187.15	      0.64	   186.61	  155.69	   15.57	  186.90	  186.62	  186.62	  186.82	  292.47	  339.12	  309.53	  309.53	  309.53	  309.53	   22.98	  749.14	    0.31	    1.00	    1.00	    0.82	    0.82	    1.16	    7.36
2011	344	  12	  0	343.5000	  163.81	   59.72	   226.00	      2.57	   223.78	  188.31	   18.83	  225.02	  223.78	  223.78	  224.13	  301.29	  361.90	  323.86	  323.86	  323.86	  323.86	   29.55	  786.06	    0.34	    1.00	    1.00	    0.82	    0.82	    3.41	    9.72
2011	344	  13	  0	343.5417	  191.62	   60.09	   205.95	      1.98	   204.23	  171.55	   17.15	  205.19	  204.41	  204.23	  204.24	  307.23	  379.21	  334.29	  334.29	  334.29	  334.29	   29.12	  788.30	    0.31	    1.00	    1.00	    0.82	    0.82	    5.22	   11.28
2011	344	  14	  0	343.5833	  217.07	   56.22	   149.70	      0.37	   149.39	  124.52	   12.45	  149.56	  149.49	  149.39	  149.39	  306.22	  381.82	  334.72	  334.72	  334.72	  334.72	   23.05	  756.30	    0.26	    1.00	    1.00	    0.82	    0.82	    5.70	   11.30
2011	344	  15	  0	343.6250	  237.25	   49.37	    69.88	      0.00	    69.88	   58.09	    5.81	   69.88	   69.88	   69.88	   69.88	  303.18	  376.77	  330.90	  330.90	  330.90	  330.90	   12.77	  690.98	    0.18	    1.00	    1.00	    0.82	    0.82	    5.62	   10.42
2011	344	  16	  0	343.6667	  253.00	   40.89	    22.90	      0.00	    22.90	   19.03	    1.90	   22.90	   22.90	   22.90	   22.90	  303.00	  375.04	  330.11	  330.11	  330.11	  330.11	    6.46	  595.87	    0.15	    1.00	    1.00	    0.82	    0.82	    5.39	   10.31
2011	344	  17	  0	343.7083	  266.03	   31.71	     2.21	      0.00	     2.21	    1.83	    0.18	    2.21	    2.21	    2.21	    2.21	  300.36	  367.42	  325.50	  325.50	  325.50	  325.50	    2.62	  478.57	    0.15	    1.00	    1.00	    0.82	    0.82	    4.41	    9.82
2011	344	  18	  0	343.7500	  277.64	   22.38	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  297.27	  353.44	  318.09	  318.09	  318.09	  318.09	    0.71	  346.86	    0.20	    1.00	    1.00	    0.82	    0.82	    3.22	    8.23
2011	344	  19	  0	343.7917	  288.71	   13.31	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  297.45	  342.70	  313.93	  313.93	  313.93	  313.93	   -0.22	  209.81	    0.28	    1.00	    1.00	    0.82	    0.82	    2.60	    6.66
2011	344	  20	  0	343.8333	  299.85	    4.90	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  297.83	  336.54	  311.70	  311.70	  311.70	  311.70	   -0.72	   78.96	    0.44	    1.00	    1.00	    0.82	    0.82	    2.36	    5.63
2011	344	  21	  0	343.8750	  311.51	   -2.53	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  294.51	  333.67	  310.69	  310.69	  310.69	  310.69	   -0.99	    3.52	    0.96	    0.17	    0.17	    0.82	    0.82	    2.05	    5.34
2011	344	  22	  0	343.9167	  323.98	   -9.26	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  295.76	  334.58	  312.26	  312.26	  312.26	  312.26	   -0.66	    2.16	    1.00	    0.00	    0.00	    0.82	    0.82	    2.14	    5.44
2011	344	  23	  0	343.9583	  337.38	  -13.83	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  296.65	  335.46	  313.10	  313.10	  313.10	  313.10	   -0.48	    2.44	    1.00	    0.00	    0.00	    0.82	    0.82	    2.42	    5.35
2011	345	   0	  0	344.0000	  351.53	  -16.34	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  296.70	  335.51	  313.04	  313.04	  313.04	  313.04	   -0.49	    2.70	    1.00	    0.00	    0.00	    0.82	    0.82	    2.68	    5.09
2011	345	   1	  0	344.0417	   36.02	  -16.54	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  297.96	  335.04	  313.47	  313.47	  313.47	  313.47	   -0.40	    2.88	    1.00	    0.00	    0.00	    0.82	    0.82	    2.87	    4.81
2011	345	   2	  0	344.0833	   20.27	  -14.43	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  297.66	  331.67	  311.68	  311.68	  311.68	  311.68	   -0.79	    2.71	    1.00	    0.00	    0.00	    0.82	    0.82	    2.70	    4.26
2011	345	   3	  0	344.1250	   33.82	  -10.20	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  298.16	  329.74	  311.11	  311.11	  311.11	  311.11	   -0.92	    2.52	    1.00	    0.00	    0.00	    0.82	    0.82	    2.51	    4.05
2011	345	   4	  0	344.1667	   46.46	   -3.83	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  301.98	  333.18	  314.93	  314.93	  314.93	  314.93	   -0.09	    2.91	    1.00	    0.00	    0.00	    0.82	    0.82	    2.90	    4.39
2011	345	   5	  0	344.2083	   58.25	    3.56	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  311.39	  343.44	  322.54	  322.54	  322.54	  322.54	    1.60	   57.70	    0.51	    1.00	    1.00	    0.82	    0.82	    3.97	    5.45
2011	345	   6	  0	344.2500	   69.46	   11.77	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  315.98	  354.57	  329.71	  329.71	  329.71	  329.71	    3.13	  185.08	    0.29	    1.00	    1.00	    0.82	    0.82	    4.73	    6.95
2011	345	   7	  0	344.2917	   80.52	   20.76	     0.01	      0.00	     0.01	    0.00	    0.00	    0.01	    0.01	    0.01	    0.01	  318.98	  368.93	  337.21	  337.21	  337.21	  337.21	    4.71	  320.88	    0.21	    1.00	    1.00	    0.82	    0.82	    5.24	    9.27
2011	345	   8	  0	344.3333	   92.00	   30.06	     1.60	      0.00	     1.60	    1.33	    0.13	    1.60	    1.60	    1.60	    1.60	  321.97	  380.14	  343.46	  343.46	  343.46	  343.46	    6.23	  453.12	    0.16	    1.00	    1.00	    0.82	    0.82	    5.78	   10.90
2011	345	   9	  0	344.3750	  104.72	   39.29	    14.79	      0.00	    14.79	   12.29	    1.23	   14.79	   14.79	   14.79	   14.79	  326.23	  382.04	  346.76	  346.76	  346.76	  346.76	    8.65	  571.95	    0.14	    1.00	    1.00	    0.82	    0.82	    6.07	   10.97
2011	345	  10	  0	344.4167	  119.91	   47.92	    48.52	      0.00	    48.52	   40.33	    4.03	   48.52	   48.52	   48.52	   48.52	  331.10	  381.97	  349.64	  349.64	  349.64	  349.64	   13.55	  669.40	    0.16	    1.00	    1.00	    0.82	    0.82	    6.17	   10.87
2011	345	  11	  0	344.4583	  139.22	   55.12	    75.60	      0.00	    75.60	   62.85	    6.29	   75.60	   75.60	   75.60	   75.60	  334.51	  387.00	  353.68	  353.68	  353.68	  353.68	   17.65	  739.44	    0.17	    1.00	    1.00	    0.82	    0.82	    6.54	   11.44
2011	345	  12	  0	344.5000	  163.81	   59.57	    37.66	      0.00	    37.66	   31.31	    3.13	   37.66	   37.66	   37.66	   37.66	  337.43	  391.02	  357.02	  357.02	  357.02	  357.02	   13.58	  776.91	    0.10	    1.00	    1.00	    0.82	    0.82	    7.19	   11.55
2011	345	  13	  0	344.5417	  191.52	   59.95	    48.53	      0.00	    48.53	   40.35	    4.04	   48.53	   48.53	   48.53	   48.53	  340.22	  390.81	  358.60	  358.60	  358.60	  358.60	   15.23	  779.28	    0.11	    1.00	    1.00	    0.82	    0.82	    7.41	   11.29
2011	345	  14	  0	344.5833	  216.93	   56.10	    38.13	      0.00	    38.13	   31.70	    3.17	   38.13	   38.13	   38.13	   38.13	  340.04	  394.19	  359.84	  359.84	  359.84	  359.84	   14.17	  747.24	    0.11	    1.00	    1.00	    0.82	    0.82	    7.96	   11.36
2011	345	  15	  0	344.6250	  237.09	   49.27	    18.27	      0.00	    18.27	   15.19	    1.52	   18.27	   18.27	   18.27	   18.27	  337.13	  398.42	  359.79	  359.79	  359.79	  359.79	   11.65	  682.84	    0.11	    1.00	    1.00	    0.82	    0.82	    8.36	   11.75
2011	345	  16	  0	344.6667	  252.85	   40.80	     4.88	      0.00	     4.88	    4.05	    0.41	    4.88	    4.88	    4.88	    4.88	  334.82	  395.99	  357.44	  357.44	  357.44	  357.44	    9.45	  589.28	    0.12	    1.00	    1.00	    0.82	    0.82	    7.99	   11.66
2011	345	  17	  0	344.7083	  265.89	   31.62	     0.49	      0.00	     0.49	    0.41	    0.04	    0.49	    0.49	    0.49	    0.49	  335.02	  388.84	  354.71	  354.71	  354.71	  354.71	    8.32	  472.78	    0.15	    1.00	    1.00	    0.82	    0.82	    7.39	   10.94
2011	345	  18	  0	344.7500	  277.51	   22.30	     0.01	      0.00	     0.01	    0.01	    0.00	    0.01	    0.01	    0.01	    0.01	  336.78	  382.96	  353.43	  353.43	  353.43	  353.43	    7.98	  341.96	    0.20	    1.00	    1.00	    0.82	    0.82	    7.17	   10.05
2011	345	  19	  0	344.7917	  288.59	   13.22	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  338.56	  381.66	  353.97	  353.97	  353.97	  353.97	    8.08	  206.27	    0.28	    1.00	    1.00	    0.82	    0.82	    7.27	    9.71
2011	345	  20	  0	344.8333	  299.74	    4.81	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  341.07	  378.94	  354.39	  354.39	  354.39	  354.39	    8.15	   76.66	    0.44	    1.00	    1.00	    0.82	    0.82	    7.54	    8.92
2011	345	  21	  0	344.8750	  311.41	   -2.65	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  334.37	  375.14	  352.39	  352.39	  352.39	  352.39	    7.68	    7.65	    0.97	    0.17	    0.17	    0.82	    0.82	    7.39	    8.34
2011	345	  22	  0	344.9167	  323.90	   -9.38	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  329.50	  374.91	  350.44	  350.44	  350.44	  350.44	    7.27	    6.70	    1.00	    0.00	    0.00	    0.82	    0.82	    6.69	    9.00
2011	345	  23	  0	344.9583	  337.32	  -13.97	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  328.84	  374.34	  349.86	  349.86	  349.86	  349.86	    7.16	    6.49	    1.00	    0.00	    0.00	    0.82	    0.82	    6.47	    9.10
2011	346	   0	  0	345.0000	  351.49	  -16.48	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  328.22	  369.37	  347.12	  347.12	  347.12	  347.12	    6.60	    6.25	    1.00	    0.00	    0.00	    0.82	    0.82	    6.24	    8.37
