%iy	id	it	imin	Q*	QH	QE	Qs	Qf	Wind	RH	Td	press	rain	Kdn	snow	ldown	fcld	wuh	xsmd	lai_hr	Kdiff	Kdir	Wd
2011	193	10	0	-999	-999	-999	-999	-999	2.0255143219267766	67.27913699999999	17.94575	101.19	0.0	287.32	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	193	11	0	-999	-999	-999	-999	-999	2.5318879808077117	65.479695	17.94575	101.17	0.0	303.95	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	193	12	0	-999	-999	-999	-999	-999	2.0255143219267766	67.37910600000001	18.04575	101.12	0.0	330.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	193	13	0	-999	-999	-999	-999	-999	3.0382714828901647	63.780221999999995	18.04575	101.12	0.0	235.75	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	193	14	0	-999	-999	-999	-999	-999	2.0255143219267766	65.87957100000001	18.34575	101.11	0.0	194.35	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	193	15	0	-999	-999	-999	-999	-999	3.0382714828901647	61.780842	18.54575	101.09	0.0	160.38	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	193	16	0	-999	-999	-999	-999	-999	3.0382714828901647	62.380656	19.14575	101.07	0.0	151.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	193	17	0	-999	-999	-999	-999	-999	2.5318879808077117	63.180408	19.04575	101.05	0.0	224.52	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	193	18	0	-999	-999	-999	-999	-999	2.5318879808077117	65.379726	17.84575	101.06	0.0	133.52	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	193	19	0	-999	-999	-999	-999	-999	2.0255143219267766	66.479385	17.14575	101.06	0.0	67.63	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	193	20	0	-999	-999	-999	-999	-999	2.5318879808077117	69.578424	16.34575	101.1	0.0	16.31	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	193	21	0	-999	-999	-999	-999	-999	2.0255143219267766	74.87678100000001	15.745750000000001	101.14	0.0	0.37	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	193	22	0	-999	-999	-999	-999	-999	3.0382714828901647	77.67591300000001	15.34575	101.18	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	193	23	0	-999	-999	-999	-999	-999	2.5318879808077117	75.076719	14.64575	101.2	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	194	0	0	-999	-999	-999	-999	-999	2.0255143219267766	77.775882	14.04575	101.16	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	194	1	0	-999	-999	-999	-999	-999	1.5191308198443236	84.97365	13.14575	101.19	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	194	2	0	-999	-999	-999	-999	-999	2.0255143219267766	86.173278	13.34575	101.23	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	194	3	0	-999	-999	-999	-999	-999	2.0255143219267766	88.172658	12.745750000000001	101.23	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	194	4	0	-999	-999	-999	-999	-999	2.0255143219267766	88.072689	12.34575	101.2	0.0	0.64	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	194	5	0	-999	-999	-999	-999	-999	2.5318879808077117	86.97303	12.54575	101.22	0.0	23.61	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	194	6	0	-999	-999	-999	-999	-999	2.5318879808077117	81.574704	13.14575	101.22	0.0	61.64	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	194	7	0	-999	-999	-999	-999	-999	3.0382714828901647	77.67591300000001	13.84575	101.26	0.0	87.34	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	194	8	0	-999	-999	-999	-999	-999	2.0255143219267766	80.475045	13.245750000000001	101.27	0.0	149.77	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	194	9	0	-999	-999	-999	-999	-999	1.5191308198443236	77.67591300000001	13.94575	101.28	0.0	323.77	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	194	10	0	-999	-999	-999	-999	-999	3.5446451417711	58.681803	15.34575	101.25	0.0	191.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	194	11	0	-999	-999	-999	-999	-999	3.5446451417711	59.481555	15.94575	101.25	0.0	316.95	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	194	12	0	-999	-999	-999	-999	-999	2.5318879808077117	48.584934000000004	16.64575	101.26	0.0	461.45	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	194	13	0	-999	-999	-999	-999	-999	3.0382714828901647	50.184438	17.04575	101.29	0.0	238.48	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	194	14	0	-999	-999	-999	-999	-999	4.051028643853553	45.385926	17.34575	101.31	0.0	200.03	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	194	15	0	-999	-999	-999	-999	-999	3.5446451417711	50.084469	16.94575	101.33	0.0	254.85	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	194	16	0	-999	-999	-999	-999	-999	2.5318879808077117	50.584314	16.74575	101.34	0.0	202.05	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	194	17	0	-999	-999	-999	-999	-999	3.0382714828901647	47.385306	17.44575	101.34	0.0	96.05	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	194	18	0	-999	-999	-999	-999	-999	2.5318879808077117	51.284096999999996	16.64575	101.35	0.0	121.41	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	194	19	0	-999	-999	-999	-999	-999	2.5318879808077117	53.583384	15.745750000000001	101.37	0.0	43.14	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	194	20	0	-999	-999	-999	-999	-999	2.0255143219267766	58.881741	14.745750000000001	101.36	0.0	25.03	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	194	21	0	-999	-999	-999	-999	-999	1.0127571609633883	65.97954	13.94575	101.39	0.0	0.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	194	22	0	-999	-999	-999	-999	-999	1.0127571609633883	77.176068	13.245750000000001	101.41	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	194	23	0	-999	-999	-999	-999	-999	1.0127571609633883	83.37414600000001	12.34575	101.41	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	195	0	0	-999	-999	-999	-999	-999	1.5191308198443236	91.071759	10.64575	101.39	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	195	1	0	-999	-999	-999	-999	-999	0.5063736588809352	91.271697	11.245750000000001	101.37	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	195	2	0	-999	-999	-999	-999	-999	0.5063736588809352	94.670643	9.745750000000001	101.33	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	195	3	0	-999	-999	-999	-999	-999	2.0255143219267766	93.471015	10.14575	101.3	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	195	4	0	-999	-999	-999	-999	-999	1.5191308198443236	87.272937	10.64575	101.28	0.0	0.31	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	195	5	0	-999	-999	-999	-999	-999	0.5063736588809352	95.97024	9.54575	101.27	0.0	9.81	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	195	6	0	-999	-999	-999	-999	-999	1.0127571609633883	88.97241	11.64575	101.25	0.0	41.26	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	195	7	0	-999	-999	-999	-999	-999	2.5318879808077117	69.37848600000001	14.14575	101.26	0.0	133.9	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	195	8	0	-999	-999	-999	-999	-999	3.0382714828901647	63.780221999999995	15.44575	101.28	0.0	304.18	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	195	9	0	-999	-999	-999	-999	-999	3.5446451417711	56.382515999999995	16.44575	101.28	0.0	509.2	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	195	10	0	-999	-999	-999	-999	-999	3.0382714828901647	53.083539	17.24575	101.29	0.0	527.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	195	11	0	-999	-999	-999	-999	-999	2.5318879808077117	52.583694	19.34575	101.28	0.0	692.72	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	195	12	0	-999	-999	-999	-999	-999	2.5318879808077117	47.285337	19.04575	101.26	0.0	620.5	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	195	13	0	-999	-999	-999	-999	-999	3.5446451417711	47.085399	20.44575	101.23	0.0	589.85	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	195	14	0	-999	-999	-999	-999	-999	4.051028643853553	40.287507	20.94575	101.22	0.0	487.38	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	195	15	0	-999	-999	-999	-999	-999	4.051028643853553	39.387786	21.24575	101.2	0.0	438.48	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	195	16	0	-999	-999	-999	-999	-999	4.051028643853553	37.98822	21.74575	101.17	0.0	476.32	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	195	17	0	-999	-999	-999	-999	-999	3.5446451417711	36.788591999999994	22.64575	101.15	0.0	424.73	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	195	18	0	-999	-999	-999	-999	-999	4.051028643853553	41.587104000000004	21.74575	101.15	0.0	96.44	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	195	19	0	-999	-999	-999	-999	-999	3.0382714828901647	43.586484	21.14575	101.17	0.0	55.81	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	195	20	0	-999	-999	-999	-999	-999	1.5191308198443236	53.583384	18.84575	101.19	0.0	34.5	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	195	21	0	-999	-999	-999	-999	-999	1.5191308198443236	71.17792800000001	14.94575	101.22	0.0	1.75	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	195	22	0	-999	-999	-999	-999	-999	2.0255143219267766	69.478455	15.245750000000001	101.25	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	195	23	0	-999	-999	-999	-999	-999	1.5191308198443236	77.376006	13.54575	101.26	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	196	0	0	-999	-999	-999	-999	-999	1.5191308198443236	90.272007	12.04575	101.27	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	196	1	0	-999	-999	-999	-999	-999	1.5191308198443236	90.272007	12.04575	101.25	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	196	2	0	-999	-999	-999	-999	-999	1.5191308198443236	94.97055	10.94575	101.24	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	196	3	0	-999	-999	-999	-999	-999	1.5191308198443236	99.969	10.04575	101.23	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	196	4	0	-999	-999	-999	-999	-999	1.5191308198443236	99.969	8.94575	101.23	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	196	5	0	-999	-999	-999	-999	-999	1.0127571609633883	99.969	8.745750000000001	101.23	0.0	20.99	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	196	6	0	-999	-999	-999	-999	-999	1.5191308198443236	99.969	11.44575	101.24	0.0	109.24	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	196	7	0	-999	-999	-999	-999	-999	1.0127571609633883	79.27541699999999	16.14575	101.26	0.0	260.1	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	196	8	0	-999	-999	-999	-999	-999	1.0127571609633883	70.97799	16.84575	101.26	0.0	383.27	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	196	9	0	-999	-999	-999	-999	-999	1.0127571609633883	66.179478	19.44575	101.25	0.0	418.88	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	196	10	0	-999	-999	-999	-999	-999	3.0382714828901647	54.083229	21.04575	101.22	0.0	715.98	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	196	11	0	-999	-999	-999	-999	-999	3.5446451417711	50.484345	21.24575	101.16	0.0	631.9	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	196	12	0	-999	-999	-999	-999	-999	4.557402302734488	42.586794000000005	22.84575	101.12	0.0	664.35	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	196	13	0	-999	-999	-999	-999	-999	4.557402302734488	45.98574	22.74575	101.08	0.0	542.1	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	196	14	0	-999	-999	-999	-999	-999	4.051028643853553	50.584314	22.44575	101.05	0.0	645.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	196	15	0	-999	-999	-999	-999	-999	4.051028643853553	38.588034	21.64575	100.99	0.0	669.3	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	196	16	0	-999	-999	-999	-999	-999	5.063775961615423	36.788591999999994	21.84575	100.94	0.0	442.05	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	196	17	0	-999	-999	-999	-999	-999	4.557402302734488	48.884841	20.14575	100.89	0.0	426.25	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	196	18	0	-999	-999	-999	-999	-999	3.5446451417711	46.98543	18.84575	100.88	0.0	182.4	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	196	19	0	-999	-999	-999	-999	-999	4.051028643853553	62.380656	17.54575	100.85	0.0	73.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	196	20	0	-999	-999	-999	-999	-999	4.051028643853553	72.277587	16.14575	100.8	0.0	16.71	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	196	21	0	-999	-999	-999	-999	-999	3.0382714828901647	87.97272	15.04575	100.77	0.0	0.53	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	196	22	0	-999	-999	-999	-999	-999	2.5318879808077117	92.27138699999999	14.94575	100.73	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	196	23	0	-999	-999	-999	-999	-999	3.0382714828901647	96.570054	14.84575	100.67	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	197	0	0	-999	-999	-999	-999	-999	2.5318879808077117	96.670023	14.94575	100.6	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	197	1	0	-999	-999	-999	-999	-999	3.0382714828901647	99.969	14.44575	100.48	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	197	2	0	-999	-999	-999	-999	-999	3.5446451417711	99.969	14.34575	100.36	0.2	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	197	3	0	-999	-999	-999	-999	-999	3.5446451417711	99.969	14.34575	100.26	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	197	4	0	-999	-999	-999	-999	-999	3.5446451417711	99.969	14.44575	100.13	0.0	0.16	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	197	5	0	-999	-999	-999	-999	-999	3.0382714828901647	99.969	14.64575	100.03	0.0	3.54	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	197	6	0	-999	-999	-999	-999	-999	3.5446451417711	99.969	14.94575	99.93	0.0	25.32	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	197	7	0	-999	-999	-999	-999	-999	3.5446451417711	99.969	15.245750000000001	99.83	0.4	53.44	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	197	8	0	-999	-999	-999	-999	-999	4.557402302734488	99.969	15.745750000000001	99.7	0.2	60.86	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	197	9	0	-999	-999	-999	-999	-999	5.063775961615423	99.969	16.04575	99.58	0.0	80.49	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	197	10	0	-999	-999	-999	-999	-999	4.557402302734488	99.969	16.14575	99.46	0.0	64.14	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	197	11	0	-999	-999	-999	-999	-999	3.0382714828901647	99.969	15.745750000000001	99.34	3.0	48.25	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	197	12	0	-999	-999	-999	-999	-999	2.5318879808077117	99.969	15.84575	99.29	4.2	57.45	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	197	13	0	-999	-999	-999	-999	-999	3.5446451417711	99.969	17.24575	99.25	1.6	139.72	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	197	14	0	-999	-999	-999	-999	-999	4.557402302734488	86.273247	18.44575	99.16	0.0	401.48	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	197	15	0	-999	-999	-999	-999	-999	4.051028643853553	81.174828	17.74575	99.07	0.0	249.34	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	197	16	0	-999	-999	-999	-999	-999	4.557402302734488	75.97644	18.44575	99.02	0.0	294.37	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	197	17	0	-999	-999	-999	-999	-999	4.051028643853553	96.670023	15.14575	98.96	1.2	74.47	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	197	18	0	-999	-999	-999	-999	-999	3.5446451417711	83.37414600000001	16.44575	98.95	0.0	132.48	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	197	19	0	-999	-999	-999	-999	-999	3.5446451417711	88.272627	15.94575	98.93	0.0	170.7	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	197	20	0	-999	-999	-999	-999	-999	3.0382714828901647	77.076099	14.54575	98.92	0.0	59.39	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	197	21	0	-999	-999	-999	-999	-999	1.5191308198443236	92.871201	12.745750000000001	98.94	0.0	0.66	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	197	22	0	-999	-999	-999	-999	-999	2.0255143219267766	96.170178	11.745750000000001	98.95	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	197	23	0	-999	-999	-999	-999	-999	2.0255143219267766	97.469775	11.54575	98.94	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	198	0	0	-999	-999	-999	-999	-999	3.0382714828901647	93.97086	12.54575	98.91	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	198	1	0	-999	-999	-999	-999	-999	3.0382714828901647	91.67157300000001	12.44575	98.88	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	198	2	0	-999	-999	-999	-999	-999	3.5446451417711	90.371976	12.245750000000001	98.85	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	198	3	0	-999	-999	-999	-999	-999	3.0382714828901647	93.97086	12.54575	98.83	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	198	4	0	-999	-999	-999	-999	-999	3.0382714828901647	95.170488	12.34575	98.82	0.0	0.28	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	198	5	0	-999	-999	-999	-999	-999	3.5446451417711	95.170488	12.64575	98.8	0.0	16.91	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	198	6	0	-999	-999	-999	-999	-999	3.5446451417711	90.57191399999999	13.14575	98.79	0.0	89.03	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	198	7	0	-999	-999	-999	-999	-999	4.557402302734488	86.473185	13.94575	98.79	0.0	143.05	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	198	8	0	-999	-999	-999	-999	-999	4.557402302734488	80.674983	15.245750000000001	98.76	0.0	120.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	198	9	0	-999	-999	-999	-999	-999	4.051028643853553	79.175448	16.04575	98.71	0.0	290.02	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	198	10	0	-999	-999	-999	-999	-999	3.5446451417711	77.176068	17.54575	98.68	0.0	396.05	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	198	11	0	-999	-999	-999	-999	-999	3.0382714828901647	99.969	15.745750000000001	98.66	0.2	382.3	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	198	12	0	-999	-999	-999	-999	-999	3.5446451417711	94.670643	16.54575	98.66	2.4	409.18	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	198	13	0	-999	-999	-999	-999	-999	4.051028643853553	96.670023	14.64575	98.65	1.8	417.52	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	198	14	0	-999	-999	-999	-999	-999	6.0765331225788115	92.371356	15.245750000000001	98.68	0.8	332.13	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	198	15	0	-999	-999	-999	-999	-999	2.5318879808077117	99.969	16.44575	98.74	1.6	357.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	198	16	0	-999	-999	-999	-999	-999	5.063775961615423	73.477215	17.64575	98.75	0.6	369.7	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	198	17	0	-999	-999	-999	-999	-999	5.063775961615423	67.878951	17.54575	98.78	0.0	277.73	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	198	18	0	-999	-999	-999	-999	-999	4.557402302734488	69.278517	17.14575	98.79	0.0	135.7	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	198	19	0	-999	-999	-999	-999	-999	4.557402302734488	72.877401	16.84575	98.81	0.0	53.36	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	198	20	0	-999	-999	-999	-999	-999	4.051028643853553	84.97365	15.34575	98.84	0.0	18.61	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	198	21	0	-999	-999	-999	-999	-999	4.051028643853553	92.071449	14.44575	98.87	0.0	0.4	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	198	22	0	-999	-999	-999	-999	-999	4.051028643853553	94.27076699999999	13.94575	98.9	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	198	23	0	-999	-999	-999	-999	-999	4.051028643853553	93.07113899999999	13.84575	98.92	0.2	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	199	0	0	-999	-999	-999	-999	-999	4.051028643853553	90.87182100000001	13.94575	98.93	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	199	1	0	-999	-999	-999	-999	-999	4.051028643853553	89.67219300000001	13.84575	98.93	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	199	2	0	-999	-999	-999	-999	-999	4.051028643853553	88.57253399999999	13.64575	98.93	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	199	3	0	-999	-999	-999	-999	-999	3.5446451417711	90.67188300000001	13.34575	98.94	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	199	4	0	-999	-999	-999	-999	-999	3.5446451417711	89.57222399999999	13.44575	98.93	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	199	5	0	-999	-999	-999	-999	-999	3.5446451417711	89.57222399999999	13.44575	98.93	0.0	2.27	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	199	6	0	-999	-999	-999	-999	-999	4.557402302734488	90.67188300000001	13.34575	98.95	0.0	27.85	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	199	7	0	-999	-999	-999	-999	-999	5.063775961615423	89.57222399999999	13.44575	98.99	0.0	53.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	199	8	0	-999	-999	-999	-999	-999	4.051028643853553	89.67219300000001	13.64575	99.04	0.0	62.5	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	199	9	0	-999	-999	-999	-999	-999	5.063775961615423	82.174518	16.04575	99.07	0.0	94.97	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	199	10	0	-999	-999	-999	-999	-999	5.570159463697877	80.175138	16.14575	99.09	0.0	166.57	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	199	11	0	-999	-999	-999	-999	-999	4.051028643853553	84.473805	16.64575	99.1	0.0	378.7	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	199	12	0	-999	-999	-999	-999	-999	5.063775961615423	85.273557	16.04575	99.13	0.0	390.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	199	13	0	-999	-999	-999	-999	-999	5.063775961615423	76.57625399999999	16.64575	99.15	0.0	516.77	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	199	14	0	-999	-999	-999	-999	-999	4.557402302734488	82.274487	16.24575	99.15	0.0	320.07	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	199	15	0	-999	-999	-999	-999	-999	3.5446451417711	76.67622300000001	16.74575	99.17	0.0	279.67	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	199	16	0	-999	-999	-999	-999	-999	4.051028643853553	85.97334	15.34575	99.18	0.0	336.36	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	199	17	0	-999	-999	-999	-999	-999	2.5318879808077117	99.969	14.04575	99.2	0.4	261.75	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	199	18	0	-999	-999	-999	-999	-999	3.5446451417711	99.969	13.245750000000001	99.22	0.2	62.85	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	199	19	0	-999	-999	-999	-999	-999	3.0382714828901647	99.969	13.04575	99.27	1.0	28.09	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	199	20	0	-999	-999	-999	-999	-999	2.0255143219267766	99.969	12.94575	99.3	0.4	8.8	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	199	21	0	-999	-999	-999	-999	-999	2.0255143219267766	99.969	12.745750000000001	99.35	0.0	0.24	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	199	22	0	-999	-999	-999	-999	-999	2.0255143219267766	99.969	12.54575	99.4	0.2	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	199	23	0	-999	-999	-999	-999	-999	2.0255143219267766	99.969	12.245750000000001	99.42	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	200	0	0	-999	-999	-999	-999	-999	2.0255143219267766	99.969	11.84575	99.41	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	200	1	0	-999	-999	-999	-999	-999	1.5191308198443236	99.969	11.34575	99.4	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	200	2	0	-999	-999	-999	-999	-999	1.5191308198443236	99.969	10.64575	99.41	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	200	3	0	-999	-999	-999	-999	-999	0.5063736588809352	99.969	9.54575	99.44	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	200	4	0	-999	-999	-999	-999	-999	1.5191308198443236	99.969	9.04575	99.47	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	200	5	0	-999	-999	-999	-999	-999	1.0127571609633883	99.969	9.94575	99.52	0.0	5.89	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	200	6	0	-999	-999	-999	-999	-999	2.0255143219267766	99.969	10.245750000000001	99.56	0.0	75.01	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	200	7	0	-999	-999	-999	-999	-999	1.0127571609633883	99.969	11.34575	99.6	0.0	157.05	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	200	8	0	-999	-999	-999	-999	-999	1.0127571609633883	99.969	11.745750000000001	99.67	0.0	242.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	200	9	0	-999	-999	-999	-999	-999	1.5191308198443236	99.969	12.54575	99.7	0.0	264.73	-999	-999	-999	-999	-999	-999	-999	-999	-999
