%iy	id	it	imin	Q*	QH	QE	Qs	Qf	Wind	RH	Td	press	rain	Kdn	snow	ldown	fcld	wuh	xsmd	lai_hr	Kdiff	Kdir	Wd
2011	252	19	0	-999	-999	-999	-999	-999	3.3205512805415935	84.536193442316	18.86155	100.37	0.0	2.1	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	252	20	0	-999	-999	-999	-999	-999	3.9924137963631	86.931551934188	17.76155	100.39	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	252	21	0	-999	-999	-999	-999	-999	2.661609197909274	92.52072174855601	16.56155	100.4	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	252	22	0	-999	-999	-999	-999	-999	3.3205512805415935	94.716467032772	16.961550000000003	100.37	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	252	23	0	-999	-999	-999	-999	-999	1.9897466810861453	91.722268917932	17.161550000000002	100.34	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	253	0	0	-999	-999	-999	-999	-999	2.661609197909274	94.716467032772	16.961550000000003	100.3	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	253	1	0	-999	-999	-999	-999	-999	1.9897466810861453	95.714533071052	16.86155	100.21	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	253	2	0	-999	-999	-999	-999	-999	2.661609197909274	95.81433967488	17.161550000000002	100.15	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	253	3	0	-999	-999	-999	-999	-999	2.661609197909274	94.716467032772	17.36155	100.1	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	253	4	0	-999	-999	-999	-999	-999	1.9897466810861453	95.81433967488	17.161550000000002	99.99	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	253	5	0	-999	-999	-999	-999	-999	4.651355878995419	95.81433967488	17.76155	99.91	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	253	6	0	-999	-999	-999	-999	-999	3.3205512805415935	95.81433967488	18.06155	99.89	0.0	3.19	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	253	7	0	-999	-999	-999	-999	-999	3.9924137963631	92.919948163868	18.26155	99.87	0.0	20.08	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	253	8	0	-999	-999	-999	-999	-999	3.9924137963631	93.019754767696	18.56155	99.82	0.0	104.08	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	253	9	0	-999	-999	-999	-999	-999	5.323218394816926	89.426717029888	19.661550000000002	99.82	0.0	128.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	253	10	0	-999	-999	-999	-999	-999	5.323218394816926	84.536193442316	20.961550000000003	99.82	0.0	99.75	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	253	11	0	-999	-999	-999	-999	-999	5.323218394816926	82.54006136575599	20.36155	99.78	0.0	316.77	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	253	12	0	-999	-999	-999	-999	-999	5.323218394816926	74.156306644204	20.86155	99.78	0.0	438.98	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	253	13	0	-999	-999	-999	-999	-999	5.982160477449245	72.55940098295599	20.961550000000003	99.73	0.0	470.25	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	253	14	0	-999	-999	-999	-999	-999	6.641102561083187	75.054566078656	20.961550000000003	99.74	0.0	282.85	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	253	15	0	-999	-999	-999	-999	-999	5.323218394816926	87.430584953328	19.161550000000002	99.73	0.0	290.07	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	253	16	0	-999	-999	-999	-999	-999	5.982160477449245	84.8356132538	19.56155	99.74	0.2	104.31	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	253	17	0	-999	-999	-999	-999	-999	4.651355878995419	80.84334910068	18.86155	99.74	0.0	58.34	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	253	18	0	-999	-999	-999	-999	-999	3.9924137963631	79.545863250916	18.161550000000002	99.75	0.0	52.36	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	253	19	0	-999	-999	-999	-999	-999	5.323218394816926	82.3404481581	18.06155	99.78	0.0	3.1	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	253	20	0	-999	-999	-999	-999	-999	6.641102561083187	82.93928778106799	17.36155	99.81	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	253	21	0	-999	-999	-999	-999	-999	5.323218394816926	83.33851419638	16.36155	99.83	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	253	22	0	-999	-999	-999	-999	-999	5.323218394816926	84.13696702700399	15.86155	99.83	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	253	23	0	-999	-999	-999	-999	-999	5.323218394816926	85.13503306528399	15.76155	99.87	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	254	0	0	-999	-999	-999	-999	-999	4.651355878995419	84.935419857628	15.26155	99.87	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	254	1	0	-999	-999	-999	-999	-999	5.323218394816926	86.03329249973599	15.36155	99.85	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	254	2	0	-999	-999	-999	-999	-999	4.651355878995419	85.03522646145599	15.66155	99.83	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	254	3	0	-999	-999	-999	-999	-999	5.323218394816926	86.33271231122	16.26155	99.79	3.0	0.52	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	254	4	0	-999	-999	-999	-999	-999	5.323218394816926	93.31917457918001	15.16155	99.76	0.4	0.32	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	254	5	0	-999	-999	-999	-999	-999	5.982160477449245	94.31724061746002	14.961549999999999	99.74	0.0	0.44	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	254	6	0	-999	-999	-999	-999	-999	5.982160477449245	91.12342929496398	14.961549999999999	99.76	0.0	4.65	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	254	7	0	-999	-999	-999	-999	-999	4.651355878995419	89.82594344520001	14.36155	99.84	0.0	63.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	254	8	0	-999	-999	-999	-999	-999	3.9924137963631	89.925750049028	14.461549999999999	99.87	0.0	166.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	254	9	0	-999	-999	-999	-999	-999	5.323218394816926	83.238707592552	16.06155	99.9	0.2	386.93	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	254	10	0	-999	-999	-999	-999	-999	5.982160477449245	76.551665136076	16.461550000000003	99.9	0.0	522.88	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	254	11	0	-999	-999	-999	-999	-999	7.312965076904693	68.56713682983602	18.161550000000002	99.93	0.0	505.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	254	12	0	-999	-999	-999	-999	-999	5.982160477449245	62.279320788671996	18.86155	99.94	0.0	363.75	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	254	13	0	-999	-999	-999	-999	-999	7.971907159537013	62.67854720398399	17.661550000000002	99.93	0.0	468.77	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	254	14	0	-999	-999	-999	-999	-999	6.641102561083187	61.181448146564	19.461550000000003	99.91	0.0	516.62	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	254	15	0	-999	-999	-999	-999	-999	7.312965076904693	60.88202833508	19.86155	99.9	0.4	489.9	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	254	16	0	-999	-999	-999	-999	-999	8.64376967535852	57.48860380492799	19.06155	99.91	0.0	281.62	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	254	17	0	-999	-999	-999	-999	-999	7.971907159537013	65.772551922652	18.06155	99.98	0.0	54.19	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	254	18	0	-999	-999	-999	-999	-999	5.982160477449245	70.36365569874	17.06155	100.02	0.4	14.4	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	254	19	0	-999	-999	-999	-999	-999	3.3205512805415935	87.82981136864001	14.86155	100.05	0.0	2.17	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	254	20	0	-999	-999	-999	-999	-999	5.323218394816926	79.74547645857201	15.36155	100.07	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	254	21	0	-999	-999	-999	-999	-999	4.651355878995419	81.741608535132	15.16155	100.05	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	254	22	0	-999	-999	-999	-999	-999	4.651355878995419	83.93735381934799	15.36155	100.05	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	254	23	0	-999	-999	-999	-999	-999	5.323218394816926	80.94315570450799	15.561549999999999	100.05	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	255	0	0	-999	-999	-999	-999	-999	4.651355878995419	82.83948117724	15.36155	100.0	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	255	1	0	-999	-999	-999	-999	-999	5.982160477449245	84.037160423176	15.66155	99.88	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	255	2	0	-999	-999	-999	-999	-999	7.312965076904693	88.32884438778001	16.161550000000002	99.82	0.2	0.18	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	255	3	0	-999	-999	-999	-999	-999	7.971907159537013	86.13309910356399	15.76155	99.73	0.0	0.3	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	255	4	0	-999	-999	-999	-999	-999	7.971907159537013	82.54006136575599	16.56155	99.64	0.2	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	255	5	0	-999	-999	-999	-999	-999	7.971907159537013	91.32304250262	15.86155	99.56	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	255	6	0	-999	-999	-999	-999	-999	7.971907159537013	94.516853825116	16.36155	99.51	0.2	1.9	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	255	7	0	-999	-999	-999	-999	-999	7.971907159537013	94.716467032772	16.961550000000003	99.5	0.0	18.59	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	255	8	0	-999	-999	-999	-999	-999	6.641102561083187	95.714533071052	17.26155	99.5	0.0	35.75	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	255	9	0	-999	-999	-999	-999	-999	7.312965076904693	94.716467032772	17.56155	99.49	0.0	142.03	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	255	10	0	-999	-999	-999	-999	-999	7.971907159537013	91.921882125588	18.26155	99.48	0.2	362.4	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	255	11	0	-999	-999	-999	-999	-999	9.302711757990838	75.054566078656	19.56155	99.55	0.0	386.2	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	255	12	0	-999	-999	-999	-999	-999	7.971907159537013	71.86075475616	20.06155	99.67	0.0	457.5	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	255	13	0	-999	-999	-999	-999	-999	7.971907159537013	70.164042491084	18.961550000000003	99.78	0.2	642.8	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	255	14	0	-999	-999	-999	-999	-999	7.312965076904693	62.179514184843995	19.56155	99.86	0.0	683.85	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	255	15	0	-999	-999	-999	-999	-999	7.971907159537013	58.18725003172399	19.661550000000002	99.9	0.4	509.82	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	255	16	0	-999	-999	-999	-999	-999	7.971907159537013	57.089377389616004	19.461550000000003	99.94	0.0	429.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	255	17	0	-999	-999	-999	-999	-999	7.312965076904693	55.791891539852	19.661550000000002	100.0	0.2	255.18	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	255	18	0	-999	-999	-999	-999	-999	9.302711757990838	54.8936321054	18.36155	100.06	0.0	84.35	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	255	19	0	-999	-999	-999	-999	-999	7.312965076904693	60.482801919768	17.26155	100.14	0.0	4.04	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	255	20	0	-999	-999	-999	-999	-999	6.641102561083187	64.774485884372	16.161550000000002	100.22	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	255	21	0	-999	-999	-999	-999	-999	5.982160477449245	69.36558966046	14.961549999999999	100.28	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	255	22	0	-999	-999	-999	-999	-999	5.323218394816926	70.86268871788	14.36155	100.34	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	255	23	0	-999	-999	-999	-999	-999	5.323218394816926	75.25417928631201	13.461549999999999	100.35	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	256	0	0	-999	-999	-999	-999	-999	4.651355878995419	75.952825513108	13.061549999999999	100.36	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	256	1	0	-999	-999	-999	-999	-999	5.323218394816926	79.046830231776	12.66155	100.39	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	256	2	0	-999	-999	-999	-999	-999	5.323218394816926	81.24257551599202	12.66155	100.41	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	256	3	0	-999	-999	-999	-999	-999	5.982160477449245	81.442188723648	12.961549999999999	100.44	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	256	4	0	-999	-999	-999	-999	-999	5.982160477449245	82.440254761928	12.76155	100.46	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	256	5	0	-999	-999	-999	-999	-999	3.9924137963631	83.238707592552	12.16155	100.48	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	256	6	0	-999	-999	-999	-999	-999	4.651355878995419	82.24064155427202	12.461549999999999	100.5	0.0	4.83	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	256	7	0	-999	-999	-999	-999	-999	3.3205512805415935	85.43445287676799	11.86155	100.55	0.0	55.82	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	256	8	0	-999	-999	-999	-999	-999	3.9924137963631	82.63986796958399	12.961549999999999	100.58	0.0	210.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	256	9	0	-999	-999	-999	-999	-999	5.323218394816926	78.547797212636	13.561549999999999	100.59	0.0	354.48	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	256	10	0	-999	-999	-999	-999	-999	7.312965076904693	68.96636324514799	15.561549999999999	100.59	0.0	546.65	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	256	11	0	-999	-999	-999	-999	-999	6.641102561083187	65.37332550734	16.76155	100.57	0.0	640.02	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	256	12	0	-999	-999	-999	-999	-999	7.312965076904693	57.288990597272	17.56155	100.55	0.0	569.85	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	256	13	0	-999	-999	-999	-999	-999	7.971907159537013	56.390731162819996	17.56155	100.56	0.4	223.7	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	256	14	0	-999	-999	-999	-999	-999	5.982160477449245	77.948957589668	15.66155	100.59	0.0	217.68	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	256	15	0	-999	-999	-999	-999	-999	4.651355878995419	82.14083495044399	15.961549999999999	100.55	0.0	492.9	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	256	16	0	-999	-999	-999	-999	-999	3.9924137963631	75.952825513108	16.961550000000003	100.55	0.0	387.25	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	256	17	0	-999	-999	-999	-999	-999	7.971907159537013	56.091311351336	15.961549999999999	100.59	0.0	253.7	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	256	18	0	-999	-999	-999	-999	-999	6.641102561083187	48.705622668064	15.86155	100.66	0.0	80.19	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	256	19	0	-999	-999	-999	-999	-999	3.9924137963631	60.283188712112	14.061549999999999	100.7	0.0	3.44	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	256	20	0	-999	-999	-999	-999	-999	3.9924137963631	67.768683999212	12.461549999999999	100.77	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	256	21	0	-999	-999	-999	-999	-999	3.9924137963631	73.85688683272	11.86155	100.84	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	256	22	0	-999	-999	-999	-999	-999	5.323218394816926	75.154372682484	12.061549999999999	100.9	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	256	23	0	-999	-999	-999	-999	-999	4.651355878995419	78.148570797324	11.461549999999999	100.93	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	257	0	0	-999	-999	-999	-999	-999	5.323218394816926	76.75127834373201	11.16155	100.95	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	257	1	0	-999	-999	-999	-999	-999	4.651355878995419	81.042962308336	10.461549999999999	100.95	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	257	2	0	-999	-999	-999	-999	-999	3.9924137963631	85.534259480596	9.66155	100.96	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	257	3	0	-999	-999	-999	-999	-999	3.3205512805415935	87.82981136864001	9.26155	100.98	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	257	4	0	-999	-999	-999	-999	-999	3.3205512805415935	89.32691042606	9.36155	100.97	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	257	5	0	-999	-999	-999	-999	-999	3.9924137963631	90.624396275824	9.561549999999999	100.98	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	257	6	0	-999	-999	-999	-999	-999	4.651355878995419	90.624396275824	9.461549999999999	101.02	0.0	5.88	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	257	7	0	-999	-999	-999	-999	-999	3.3205512805415935	93.019754767696	8.86155	101.09	0.0	77.18	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	257	8	0	-999	-999	-999	-999	-999	3.3205512805415935	90.923816087308	10.461549999999999	101.14	0.0	219.32	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	257	9	0	-999	-999	-999	-999	-999	3.9924137963631	81.34238211982	12.76155	101.18	0.0	384.48	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	257	10	0	-999	-999	-999	-999	-999	4.651355878995419	74.35591985186	14.86155	101.21	0.0	447.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	257	11	0	-999	-999	-999	-999	-999	5.323218394816926	69.565202868116	15.16155	101.24	0.0	423.83	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	257	12	0	-999	-999	-999	-999	-999	5.323218394816926	60.482801919768	17.26155	101.24	0.0	351.35	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	257	13	0	-999	-999	-999	-999	-999	4.651355878995419	55.09324531305601	17.161550000000002	101.24	0.0	346.98	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	257	14	0	-999	-999	-999	-999	-999	5.323218394816926	51.300594367592	17.56155	101.22	0.0	402.2	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	257	15	0	-999	-999	-999	-999	-999	4.651355878995419	58.686283050864	17.961550000000003	101.2	0.0	469.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	257	16	0	-999	-999	-999	-999	-999	5.323218394816926	52.3984670097	18.36155	101.2	0.0	403.3	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	257	17	0	-999	-999	-999	-999	-999	4.651355878995419	51.500207575248	17.76155	101.21	0.0	204.95	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	257	18	0	-999	-999	-999	-999	-999	3.3205512805415935	50.003108517828004	17.26155	101.22	0.0	53.42	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	257	19	0	-999	-999	-999	-999	-999	2.661609197909274	56.290924558991996	15.461549999999999	101.25	0.0	1.73	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	257	20	0	-999	-999	-999	-999	-999	1.9897466810861453	72.35978777529999	11.461549999999999	101.32	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	257	21	0	-999	-999	-999	-999	-999	1.9897466810861453	85.33464627294	9.36155	101.35	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	257	22	0	-999	-999	-999	-999	-999	1.9897466810861453	83.13890098872399	9.86155	101.37	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	257	23	0	-999	-999	-999	-999	-999	1.9897466810861453	89.127297218404	9.061549999999999	101.38	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	258	0	0	-999	-999	-999	-999	-999	1.9897466810861453	94.217434013632	7.86155	101.4	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	258	1	0	-999	-999	-999	-999	-999	1.9897466810861453	96.912212316988	7.56155	101.4	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	258	2	0	-999	-999	-999	-999	-999	1.330804598453826	98.30950477057999	6.86155	101.41	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	258	3	0	-999	-999	-999	-999	-999	1.330804598453826	98.30950477057999	5.46155	101.4	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	258	4	0	-999	-999	-999	-999	-999	0.6589420826323193	98.209698166752	5.26155	101.39	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	258	5	0	-999	-999	-999	-999	-999	1.330804598453826	98.209698166752	4.46155	101.37	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	258	6	0	-999	-999	-999	-999	-999	0.0012920428181075112	99.806603828	3.76155	101.38	0.0	3.96	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	258	7	0	-999	-999	-999	-999	-999	1.330804598453826	99.806603828	3.8615500000000003	101.43	0.0	64.69	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	258	8	0	-999	-999	-999	-999	-999	0.0012920428181075112	99.806603828	6.26155	101.47	0.0	192.32	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	258	9	0	-999	-999	-999	-999	-999	0.6589420826323193	99.806603828	9.16155	101.5	0.0	356.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	258	10	0	-999	-999	-999	-999	-999	1.330804598453826	84.8356132538	12.961549999999999	101.51	0.0	509.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	258	11	0	-999	-999	-999	-999	-999	1.9897466810861453	65.972165130308	15.561549999999999	101.5	0.0	621.35	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	258	12	0	-999	-999	-999	-999	-999	1.9897466810861453	60.58260852359601	17.36155	101.49	0.0	667.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	258	13	0	-999	-999	-999	-999	-999	2.661609197909274	54.194985878603994	17.86155	101.47	0.0	430.23	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	258	14	0	-999	-999	-999	-999	-999	1.9897466810861453	55.392665124539995	17.461550000000003	101.44	0.0	524.42	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	258	15	0	-999	-999	-999	-999	-999	3.9924137963631	51.799627386732	19.661550000000002	101.4	0.0	621.67	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	258	16	0	-999	-999	-999	-999	-999	3.3205512805415935	51.999240594388006	19.26155	101.36	0.0	209.38	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	258	17	0	-999	-999	-999	-999	-999	2.661609197909274	57.788023616412005	17.961550000000003	101.34	0.0	119.88	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	258	18	0	-999	-999	-999	-999	-999	3.9924137963631	56.889764181960004	17.961550000000003	101.33	0.0	32.45	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	258	19	0	-999	-999	-999	-999	-999	1.9897466810861453	68.86655664131999	15.461549999999999	101.32	0.0	1.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	258	20	0	-999	-999	-999	-999	-999	1.330804598453826	83.33851419638	12.36155	101.33	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	258	21	0	-999	-999	-999	-999	-999	1.330804598453826	89.726136841372	10.66155	101.35	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	258	22	0	-999	-999	-999	-999	-999	1.9897466810861453	94.716467032772	10.16155	101.33	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	258	23	0	-999	-999	-999	-999	-999	1.330804598453826	94.417047221288	9.061549999999999	101.29	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	259	0	0	-999	-999	-999	-999	-999	1.330804598453826	97.11182552464399	8.76155	101.27	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	259	1	0	-999	-999	-999	-999	-999	0.6589420826323193	98.409311374408	8.86155	101.22	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	259	2	0	-999	-999	-999	-999	-999	0.6589420826323193	98.509117978236	9.36155	101.19	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	259	3	0	-999	-999	-999	-999	-999	0.6589420826323193	98.509117978236	10.26155	101.15	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	259	4	0	-999	-999	-999	-999	-999	0.6589420826323193	98.509117978236	11.061549999999999	101.06	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	259	5	0	-999	-999	-999	-999	-999	1.330804598453826	98.509117978236	10.461549999999999	101.0	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	259	6	0	-999	-999	-999	-999	-999	3.3205512805415935	98.608924582064	12.76155	100.93	0.0	1.66	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	259	7	0	-999	-999	-999	-999	-999	3.3205512805415935	91.722268917932	13.061549999999999	100.93	0.0	30.66	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	259	8	0	-999	-999	-999	-999	-999	3.3205512805415935	88.528457595436	13.66155	100.86	0.0	102.07	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	259	9	0	-999	-999	-999	-999	-999	3.3205512805415935	81.442188723648	14.66155	100.84	0.0	258.88	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	259	10	0	-999	-999	-999	-999	-999	3.3205512805415935	78.74741042029201	15.36155	100.79	0.0	491.8	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	259	11	0	-999	-999	-999	-999	-999	5.323218394816926	71.36172173701999	17.161550000000002	100.68	0.0	589.1	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	259	12	0	-999	-999	-999	-999	-999	5.323218394816926	62.578740600156	18.36155	100.6	0.0	506.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	259	13	0	-999	-999	-999	-999	-999	2.661609197909274	60.782221731251994	19.76155	100.54	0.0	384.27	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	259	14	0	-999	-999	-999	-999	-999	3.9924137963631	57.089377389616004	20.76155	100.45	0.0	372.35	-999	-999	-999	-999	-999	-999	-999	-999	-999
