Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	     gvf	  shadow	     svf	svfbuveg	      Ta	      Tg
2011	101	  14	  0	100.5833	  206.89	   17.05	   616.75	    668.82	   421.33	  545.45	   54.54	  989.05	  711.93	  421.33	  421.33	  380.67	  554.08	  447.45	  447.45	  447.45	  447.45	   79.66	  259.56	    1.00	    1.00	    1.00	    0.82	    0.82	   17.75	   27.56
2011	101	  15	  0	100.6250	  220.65	   11.89	   246.72	    820.02	    79.47	  233.93	   23.39	  684.38	  604.12	   79.47	   79.47	  378.82	  536.28	  439.29	  439.29	  439.29	  439.29	   57.98	  182.48	    1.00	    1.00	    1.00	    0.82	    0.82	   17.91	   24.81
2011	101	  16	  0	100.6667	  233.37	    5.17	   124.71	    579.16	    68.08	  112.77	   11.28	  417.11	  525.34	   68.08	   68.08	  377.15	  524.23	  433.50	  433.50	  433.50	  433.50	   49.06	   80.66	    1.00	    1.00	    1.00	    0.82	    0.82	   17.10	   23.83
2011	101	  17	  0	100.7083	  245.23	   -2.70	    21.99	      0.00	    21.99	   18.02	    1.80	   21.99	   21.99	   21.99	   21.99	  355.69	  500.50	  420.72	  420.72	  420.72	  420.72	   22.91	   14.45	    1.00	    0.25	    0.25	    0.82	    0.82	   15.79	   21.52
2011	101	  18	  0	100.7500	  256.61	  -11.90	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  342.35	  468.95	  401.63	  401.63	  401.63	  401.63	   17.03	   13.59	    1.00	    0.00	    0.00	    0.82	    0.82	   13.56	   18.73
2011	101	  19	  0	100.7917	  268.03	  -21.10	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  331.84	  456.93	  389.72	  389.72	  389.72	  389.72	   14.88	   12.85	    1.00	    0.00	    0.00	    0.82	    0.82	   12.83	   17.50
2011	101	  20	  0	100.8333	  280.14	  -30.37	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  321.60	  455.04	  382.47	  382.47	  382.47	  382.47	   13.56	   13.19	    1.00	    0.00	    0.00	    0.82	    0.82	   13.17	   16.84
2011	101	  21	  0	100.8750	  293.83	  -39.26	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  316.13	  442.30	  373.30	  373.30	  373.30	  373.30	   11.83	   12.26	    1.00	    0.00	    0.00	    0.82	    0.82	   12.25	   15.62
2011	101	  22	  0	100.9167	  310.29	  -47.15	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  313.70	  427.33	  365.00	  365.00	  365.00	  365.00	   10.23	   11.04	    1.00	    0.00	    0.00	    0.82	    0.82	   11.02	   14.26
2011	101	  23	  0	100.9583	  330.69	  -53.08	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  312.06	  418.04	  359.81	  359.81	  359.81	  359.81	    9.21	   10.17	    1.00	    0.00	    0.00	    0.82	    0.82	   10.15	   13.50
2011	102	   0	  0	101.0000	  234.89	  -55.85	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  310.08	  407.02	  353.54	  353.54	  353.54	  353.54	    7.97	    9.33	    1.00	    0.00	    0.00	    0.82	    0.82	    9.31	   12.36
2011	102	   1	  0	101.0417	   19.94	  -54.65	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  306.46	  393.56	  345.12	  345.12	  345.12	  345.12	    6.28	    8.37	    1.00	    0.00	    0.00	    0.82	    0.82	    8.36	   10.85
2011	102	   2	  0	101.0833	   42.05	  -49.87	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  303.53	  381.37	  337.75	  337.75	  337.75	  337.75	    4.77	    7.40	    1.00	    0.00	    0.00	    0.82	    0.82	    7.39	    9.52
2011	102	   3	  0	101.1250	   60.00	  -42.66	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  301.01	  370.97	  331.47	  331.47	  331.47	  331.47	    3.47	    6.53	    1.00	    0.00	    0.00	    0.82	    0.82	    6.52	    8.40
2011	102	   4	  0	101.1667	   74.67	  -34.09	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  298.34	  363.45	  326.45	  326.45	  326.45	  326.45	    2.42	    5.84	    1.00	    0.00	    0.00	    0.82	    0.82	    5.83	    7.62
2011	102	   5	  0	101.2083	   87.30	  -24.92	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  296.35	  358.48	  323.03	  323.03	  323.03	  323.03	    1.69	    5.30	    1.00	    0.00	    0.00	    0.82	    0.82	    5.29	    7.17
2011	102	   6	  0	101.2500	   98.92	  -15.67	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  294.92	  357.17	  321.72	  321.72	  321.72	  321.72	    1.41	    4.90	    1.00	    0.00	    0.00	    0.82	    0.82	    4.89	    7.32
2011	102	   7	  0	101.2917	  110.25	   -6.56	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  294.40	  365.40	  325.51	  325.51	  325.51	  325.51	    2.22	    4.93	    1.00	    0.00	    0.00	    0.82	    0.82	    4.91	    8.92
2011	102	   8	  0	101.3333	  121.87	    2.11	   258.92	      0.00	   258.92	  212.49	   21.25	  258.92	  258.92	  258.92	  258.92	  303.28	  381.75	  333.69	  333.69	  333.69	  333.69	   33.75	   37.27	    1.00	    0.83	    0.83	    0.82	    0.82	    5.33	   11.66
2011	102	   9	  0	101.3750	  134.20	    9.16	   473.61	    170.73	   441.07	  396.15	   39.62	  565.07	  441.07	  441.07	  553.66	  310.07	  406.83	  346.81	  346.81	  346.81	  346.81	   58.16	  143.05	    1.00	    1.00	    1.00	    0.82	    0.82	    6.45	   15.18
2011	102	  10	  0	101.4167	  147.53	   14.99	   617.50	    595.93	   461.86	  538.52	   53.85	  948.01	  461.86	  461.86	  766.48	  314.87	  429.22	  358.56	  358.56	  358.56	  358.56	   71.98	  231.90	    1.00	    1.00	    1.00	    0.82	    0.82	    7.94	   17.68
2011	102	  11	  0	101.4583	  161.86	   18.95	   711.20	    726.75	   475.09	  631.07	   63.11	 1126.60	  475.10	  475.10	  687.87	  318.16	  445.78	  367.10	  367.10	  367.10	  367.10	   75.50	  291.28	    1.00	    1.00	    1.00	    0.82	    0.82	    9.19	   19.27
2011	102	  12	  0	101.5000	  176.92	   20.65	   775.97	    738.68	   515.52	  689.25	   68.93	 1203.75	  523.84	  515.52	  560.13	  321.72	  462.81	  375.97	  375.97	  375.97	  375.97	   77.34	  316.59	    1.00	    1.00	    1.00	    0.82	    0.82	   10.29	   21.00
2011	102	  13	  0	101.5417	  192.11	   19.90	   640.92	    801.69	   368.19	  579.65	   57.96	 1102.84	  527.35	  368.19	  368.19	  322.10	  463.77	  376.58	  376.58	  376.58	  376.58	   69.39	  305.90	    1.00	    1.00	    1.00	    0.82	    0.82	   10.93	   20.53
2011	102	  14	  0	101.5833	  206.78	   16.80	   357.81	    780.41	   132.36	  336.64	   33.66	  797.24	  468.50	  132.36	  132.36	  321.12	  457.00	  373.31	  373.31	  373.31	  373.31	   51.91	  259.86	    1.00	    1.00	    1.00	    0.82	    0.82	   11.22	   19.12
2011	102	  15	  0	101.6250	  220.51	   11.66	   559.64	    294.49	   491.74	  474.07	   47.41	  721.01	  663.31	  491.74	  491.74	  324.26	  476.84	  383.05	  383.05	  383.05	  383.05	   69.70	  182.03	    1.00	    1.00	    1.00	    0.82	    0.82	   11.71	   21.87
2011	102	  16	  0	101.6667	  233.20	    4.96	   536.30	      0.00	   536.30	  440.73	   44.07	  536.30	  536.30	  536.30	  536.30	  324.78	  482.14	  385.46	  385.46	  385.46	  385.46	   65.86	   78.99	    1.00	    1.00	    1.00	    0.82	    0.82	   12.43	   22.00
2011	102	  17	  0	101.7083	  245.05	   -2.91	    76.64	      0.00	    76.64	   62.81	    6.28	   76.64	   76.64	   76.64	   76.64	  306.59	  478.97	  383.51	  383.51	  383.51	  383.51	   21.41	   12.96	    1.00	    0.17	    0.17	    0.82	    0.82	   12.83	   21.09
2011	102	  18	  0	101.7500	  256.41	  -12.09	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  302.21	  468.84	  377.95	  377.95	  377.95	  377.95	   12.75	   12.85	    1.00	    0.00	    0.00	    0.82	    0.82	   12.81	   19.48
2011	102	  19	  0	101.7917	  267.82	  -21.28	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  301.93	  458.91	  372.96	  372.96	  372.96	  372.96	   11.80	   12.57	    1.00	    0.00	    0.00	    0.82	    0.82	   12.53	   18.12
2011	102	  20	  0	101.8333	  279.91	  -30.56	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  302.27	  448.84	  368.38	  368.38	  368.38	  368.38	   10.92	   12.08	    1.00	    0.00	    0.00	    0.82	    0.82	   12.05	   16.93
2011	102	  21	  0	101.8750	  293.59	  -39.46	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  302.46	  440.96	  364.78	  364.78	  364.78	  364.78	   10.22	   11.64	    1.00	    0.00	    0.00	    0.82	    0.82	   11.61	   16.03
2011	102	  22	  0	101.9167	  310.06	  -47.37	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  301.95	  433.72	  361.10	  361.10	  361.10	  361.10	    9.50	   11.16	    1.00	    0.00	    0.00	    0.82	    0.82	   11.13	   15.27
2011	102	  23	  0	101.9583	  330.50	  -53.32	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  300.09	  424.35	  355.66	  355.66	  355.66	  355.66	    8.42	   10.47	    1.00	    0.00	    0.00	    0.82	    0.82	   10.44	   14.33
2011	103	   0	  0	102.0000	  234.81	  -56.11	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  297.10	  413.81	  348.97	  348.97	  348.97	  348.97	    7.09	    9.73	    1.00	    0.00	    0.00	    0.82	    0.82	    9.70	   13.20
2011	103	   1	  0	102.0417	   19.99	  -54.92	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  294.90	  403.78	  343.04	  343.04	  343.04	  343.04	    5.89	    8.93	    1.00	    0.00	    0.00	    0.82	    0.82	    8.90	   12.18
2011	103	   2	  0	102.0833	   42.19	  -50.13	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  293.88	  391.98	  336.95	  336.95	  336.95	  336.95	    4.64	    8.07	    1.00	    0.00	    0.00	    0.82	    0.82	    8.04	   10.87
2011	103	   3	  0	102.1250	   60.17	  -42.89	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  295.18	  383.46	  333.83	  333.83	  333.83	  333.83	    3.98	    7.34	    1.00	    0.00	    0.00	    0.82	    0.82	    7.32	   10.00
2011	103	   4	  0	102.1667	   74.84	  -34.32	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  297.87	  379.04	  333.46	  333.46	  333.46	  333.46	    3.89	    6.88	    1.00	    0.00	    0.00	    0.82	    0.82	    6.86	    9.62
2011	103	   5	  0	102.2083	   87.47	  -25.15	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  299.21	  376.30	  333.03	  333.03	  333.03	  333.03	    3.80	    6.58	    1.00	    0.00	    0.00	    0.82	    0.82	    6.55	    9.40
2011	103	   6	  0	102.2500	   99.07	  -15.89	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  298.85	  372.68	  331.24	  331.24	  331.24	  331.24	    3.42	    6.11	    1.00	    0.00	    0.00	    0.82	    0.82	    6.08	    9.17
2011	103	   7	  0	102.2917	  110.40	   -6.81	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  298.95	  375.63	  332.90	  332.90	  332.90	  332.90	    3.76	    5.85	    1.00	    0.00	    0.00	    0.82	    0.82	    5.82	   10.00
2011	103	   8	  0	102.3333	  122.00	    1.88	    76.35	    323.12	    54.74	   66.56	    6.66	  240.50	   54.74	   54.74	  318.02	  307.36	  387.66	  339.02	  339.02	  339.02	  339.02	   24.10	   35.22	    1.00	    0.75	    0.75	    0.82	    0.82	    6.02	   12.08
2011	103	   9	  0	102.3750	  134.30	    8.91	   185.99	    714.13	    75.52	  173.22	   17.32	  566.70	   75.52	   75.52	  579.42	  312.43	  403.92	  347.06	  347.06	  347.06	  347.06	   42.45	  139.16	    1.00	    1.00	    1.00	    0.82	    0.82	    6.66	   14.45
2011	103	  10	  0	102.4167	  147.59	   14.73	   290.17	    728.23	   104.90	  273.30	   27.33	  697.96	  104.90	  104.90	  481.16	  315.57	  418.07	  354.54	  354.54	  354.54	  354.54	   46.16	  227.79	    1.00	    1.00	    1.00	    0.82	    0.82	    7.62	   16.03
2011	103	  11	  0	102.4583	  161.89	   18.68	   375.72	    757.72	   132.99	  354.69	   35.47	  813.34	  132.99	  132.99	  355.27	  318.13	  433.41	  362.16	  362.16	  362.16	  362.16	   48.70	  287.14	    1.00	    1.00	    1.00	    0.82	    0.82	    8.89	   17.45
2011	103	  12	  0	102.5000	  176.89	   20.38	   390.33	    765.84	   123.67	  371.21	   37.12	  838.43	  131.57	  123.67	  171.00	  319.53	  439.72	  365.49	  365.49	  365.49	  365.49	   45.58	  312.35	    1.00	    1.00	    1.00	    0.82	    0.82	    9.59	   17.84
2011	103	  13	  0	102.5417	  192.03	   19.64	   265.94	    448.76	   115.43	  247.24	   24.72	  527.15	  204.66	  115.43	  115.43	  319.30	  436.30	  364.00	  364.00	  364.00	  364.00	   37.80	  301.57	    1.00	    1.00	    1.00	    0.82	    0.82	    9.73	   17.11
2011	103	  14	  0	102.5833	  206.67	   16.56	   299.87	    777.77	    77.77	  288.11	   28.81	  742.68	  410.19	   77.77	   77.77	  320.48	  447.12	  368.99	  368.99	  368.99	  368.99	   46.49	  255.98	    1.00	    1.00	    1.00	    0.82	    0.82	   10.30	   18.38
2011	103	  15	  0	102.6250	  220.36	   11.43	   111.68	    184.39	    72.34	   99.28	    9.93	  213.19	  183.76	   72.34	   72.34	  320.51	  443.63	  367.63	  367.63	  367.63	  367.63	   26.83	  178.32	    0.89	    1.00	    1.00	    0.82	    0.82	   10.77	   17.32
2011	103	  16	  0	102.6667	  233.03	    4.76	    79.93	    432.10	    46.26	   71.75	    7.17	  301.81	  392.26	   46.26	   46.26	  321.62	  441.61	  367.49	  367.49	  367.49	  367.49	   32.66	   75.57	    1.00	    1.00	    1.00	    0.82	    0.82	   10.57	   17.18
2011	103	  17	  0	102.7083	  244.86	   -3.13	    16.67	      0.00	    16.67	   13.66	    1.37	   16.67	   16.67	   16.67	   16.67	  309.71	  435.18	  365.52	  365.52	  365.52	  365.52	   12.39	    9.92	    1.00	    0.17	    0.17	    0.82	    0.82	    9.88	   16.76
2011	103	  18	  0	102.7500	  256.21	  -12.27	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  306.80	  423.80	  360.00	  360.00	  360.00	  360.00	    9.25	    9.28	    1.00	    0.00	    0.00	    0.82	    0.82	    9.24	   15.43
2011	103	  19	  0	102.7917	  267.60	  -21.46	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  305.37	  414.24	  354.54	  354.54	  354.54	  354.54	    8.17	    8.92	    1.00	    0.00	    0.00	    0.82	    0.82	    8.89	   14.08
2011	103	  20	  0	102.8333	  279.68	  -30.74	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  302.66	  404.39	  348.23	  348.23	  348.23	  348.23	    6.91	    8.43	    1.00	    0.00	    0.00	    0.82	    0.82	    8.41	   12.79
2011	103	  21	  0	102.8750	  293.35	  -39.66	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  301.02	  395.14	  342.94	  342.94	  342.94	  342.94	    5.84	    7.80	    1.00	    0.00	    0.00	    0.82	    0.82	    7.78	   11.72
2011	103	  22	  0	102.9167	  309.82	  -47.58	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  302.12	  388.76	  340.66	  340.66	  340.66	  340.66	    5.37	    7.28	    1.00	    0.00	    0.00	    0.82	    0.82	    7.26	   11.05
2011	103	  23	  0	102.9583	  330.31	  -53.56	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  303.51	  384.11	  339.34	  339.34	  339.34	  339.34	    5.09	    6.93	    1.00	    0.00	    0.00	    0.82	    0.82	    6.91	   10.52
2011	104	   0	  0	103.0000	  234.72	  -56.37	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  305.37	  380.83	  338.92	  338.92	  338.92	  338.92	    5.00	    6.72	    1.00	    0.00	    0.00	    0.82	    0.82	    6.70	   10.11
2011	104	   1	  0	103.0417	   20.03	  -55.19	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  306.76	  377.13	  337.98	  337.98	  337.98	  337.98	    4.80	    6.54	    1.00	    0.00	    0.00	    0.82	    0.82	    6.53	    9.58
2011	104	   2	  0	103.0833	   42.32	  -50.38	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  307.38	  375.16	  337.36	  337.36	  337.36	  337.36	    4.67	    6.55	    1.00	    0.00	    0.00	    0.82	    0.82	    6.53	    9.20
2011	104	   3	  0	103.1250	   60.34	  -43.13	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  308.20	  375.90	  338.17	  338.17	  338.17	  338.17	    4.84	    6.65	    1.00	    0.00	    0.00	    0.82	    0.82	    6.64	    9.24
2011	104	   4	  0	103.1667	   75.01	  -34.54	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  308.34	  377.04	  338.75	  338.75	  338.75	  338.75	    4.96	    6.79	    1.00	    0.00	    0.00	    0.82	    0.82	    6.78	    9.31
2011	104	   5	  0	103.2083	   87.63	  -25.37	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  308.25	  378.74	  339.48	  339.48	  339.48	  339.48	    5.11	    6.96	    1.00	    0.00	    0.00	    0.82	    0.82	    6.94	    9.48
2011	104	   6	  0	103.2500	   99.22	  -16.11	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  308.91	  381.34	  341.12	  341.12	  341.12	  341.12	    5.45	    7.06	    1.00	    0.00	    0.00	    0.82	    0.82	    7.04	    9.87
2011	104	   7	  0	103.2917	  110.53	   -7.06	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  309.01	  387.85	  344.34	  344.34	  344.34	  344.34	    6.10	    7.26	    1.00	    0.00	    0.00	    0.82	    0.82	    7.24	   10.91
2011	104	   8	  0	103.3333	  122.11	    1.66	    88.27	    220.02	    74.44	   74.93	    7.49	  201.31	   74.44	   74.44	  253.50	  318.98	  402.74	  352.09	  352.09	  352.09	  352.09	   24.73	   32.89	    1.00	    0.75	    0.75	    0.82	    0.82	    7.55	   13.34
2011	104	   9	  0	103.3750	  134.40	    8.67	   313.31	    623.45	   217.24	  275.40	   27.54	  649.94	  217.24	  217.24	  653.42	  327.69	  425.96	  364.91	  364.91	  364.91	  364.91	   54.67	  134.86	    1.00	    1.00	    1.00	    0.82	    0.82	    7.97	   17.07
2011	104	  10	  0	103.4167	  147.65	   14.47	   391.24	    767.27	   199.34	  357.94	   35.79	  825.39	  199.34	  199.34	  595.51	  331.39	  438.28	  372.01	  372.01	  372.01	  372.01	   57.69	  222.88	    1.00	    1.00	    1.00	    0.82	    0.82	    8.75	   18.43
2011	104	  11	  0	103.4583	  161.91	   18.41	   365.56	    757.43	   126.18	  345.64	   34.56	  807.46	  126.18	  126.18	  348.02	  332.22	  444.32	  374.90	  374.90	  374.90	  374.90	   49.73	  281.76	    1.00	    1.00	    1.00	    0.82	    0.82	    9.51	   18.70
2011	104	  12	  0	103.5000	  176.87	   20.12	   350.37	    844.63	    59.97	  342.41	   34.24	  849.50	   68.72	   59.97	  113.54	  330.75	  444.55	  374.11	  374.11	  374.11	  374.11	   42.84	  306.97	    1.00	    1.00	    1.00	    0.82	    0.82	    9.62	   18.63
2011	104	  13	  0	103.5417	  191.96	   19.39	   339.34	    855.12	    55.09	  332.14	   33.21	  842.37	  219.58	   55.09	   55.09	  331.04	  445.10	  374.50	  374.50	  374.50	  374.50	   44.60	  296.35	    1.00	    1.00	    1.00	    0.82	    0.82	    9.74	   18.60
2011	104	  14	  0	103.5833	  206.55	   16.32	   254.92	    642.49	    73.75	  243.51	   24.35	  624.58	  346.53	   73.75	   73.75	  334.83	  451.68	  379.37	  379.37	  379.37	  379.37	   43.52	  250.65	    1.00	    1.00	    1.00	    0.82	    0.82	   10.50	   18.95
2011	104	  15	  0	103.6250	  220.22	   11.21	   175.87	    670.96	    46.95	  168.40	   16.84	  546.18	  473.58	   46.95	   46.95	  338.12	  456.70	  383.33	  383.33	  383.33	  383.33	   43.47	  173.54	    1.00	    1.00	    1.00	    0.82	    0.82	   11.11	   19.18
2011	104	  16	  0	103.6667	  232.87	    4.56	   101.53	    661.71	    41.27	   94.31	    9.43	  448.42	  557.78	   41.27	   41.27	  339.13	  457.02	  384.06	  384.06	  384.06	  384.06	   42.31	   72.02	    1.00	    1.00	    1.00	    0.82	    0.82	   11.30	   19.04
2011	104	  17	  0	103.7083	  244.68	   -3.31	    12.48	      0.00	    12.48	   10.22	    1.02	   12.48	   12.48	   12.48	   12.48	  324.21	  460.00	  385.55	  385.55	  385.55	  385.55	   15.64	   10.82	    1.00	    0.17	    0.17	    0.82	    0.82	   11.47	   19.36
2011	104	  18	  0	103.7500	  256.02	  -12.45	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  321.56	  459.23	  385.39	  385.39	  385.39	  385.39	   14.09	   11.56	    1.00	    0.00	    0.00	    0.82	    0.82	   11.50	   19.21
