Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	     gvf	  shadow	     svf	svfbuveg	      Ta	      Tg
2012	 47	   0	  0	 46.0000	  293.08	  -36.08	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  303.17	  365.77	  330.36	  330.36	  330.36	  330.36	    3.23	    6.23	    1.00	    0.00	    0.00	    0.82	    0.82	    6.22	    7.68
2012	 47	   1	  0	 46.0417	   11.58	  -35.72	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  301.38	  358.44	  325.85	  325.85	  325.85	  325.85	    2.28	    5.75	    1.00	    0.00	    0.00	    0.82	    0.82	    5.75	    6.71
2012	 47	   2	  0	 46.0833	   29.26	  -32.49	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  299.38	  353.13	  322.21	  322.21	  322.21	  322.21	    1.51	    5.33	    1.00	    0.00	    0.00	    0.82	    0.82	    5.33	    6.07
2012	 47	   3	  0	 46.1250	   45.28	  -26.87	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  296.91	  347.82	  318.30	  318.30	  318.30	  318.30	    0.67	    4.87	    1.00	    0.00	    0.00	    0.82	    0.82	    4.87	    5.45
2012	 47	   4	  0	 46.1667	   59.52	  -19.53	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  295.33	  344.33	  315.76	  315.76	  315.76	  315.76	    0.13	    4.55	    1.00	    0.00	    0.00	    0.82	    0.82	    4.55	    5.05
2012	 47	   5	  0	 46.2083	   72.36	  -11.07	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  295.44	  344.49	  315.95	  315.95	  315.95	  315.95	    0.17	    4.46	    1.00	    0.00	    0.00	    0.82	    0.82	    4.46	    5.18
2012	 47	   6	  0	 46.2500	   84.38	   -1.55	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  296.51	  347.09	  316.98	  316.98	  316.98	  316.98	    0.41	   11.75	    0.87	    0.33	    0.33	    0.82	    0.82	    4.24	    5.93
2012	 47	   7	  0	 46.2917	   96.18	    7.53	     1.46	      0.00	     1.46	    1.21	    0.12	    1.46	    1.46	    1.46	    1.46	  300.75	  356.11	  321.23	  321.23	  321.23	  321.23	    1.59	  119.22	    0.38	    1.00	    1.00	    0.82	    0.82	    4.14	    7.85
2012	 47	   8	  0	 46.3333	  108.41	   16.53	    16.66	      0.00	    16.66	   13.81	    1.38	   16.66	   16.66	   16.66	   16.66	  303.88	  368.00	  327.83	  327.83	  327.83	  327.83	    5.11	  257.50	    0.30	    1.00	    1.00	    0.82	    0.82	    4.48	    9.86
2012	 47	   9	  0	 46.3750	  121.71	   24.93	    76.01	      1.86	    75.16	   63.25	    6.32	   76.13	   75.16	   75.16	   76.51	  305.92	  374.87	  331.78	  331.78	  331.78	  331.78	   13.63	  381.08	    0.38	    1.00	    1.00	    0.82	    0.82	    4.85	   10.83
2012	 47	  10	  0	 46.4167	  136.72	   32.11	   163.84	      9.15	   159.01	  136.94	   13.69	  164.59	  159.01	  159.01	  164.38	  305.99	  380.08	  333.90	  333.90	  333.90	  333.90	   24.34	  480.92	    0.49	    1.00	    1.00	    0.82	    0.82	    5.39	   11.29
2012	 47	  11	  0	 46.4583	  153.82	   37.40	   119.31	      2.06	   118.06	   99.35	    9.93	  119.52	  118.06	  118.06	  118.77	  306.44	  384.43	  335.89	  335.89	  335.89	  335.89	   19.68	  549.81	    0.34	    1.00	    1.00	    0.82	    0.82	    6.21	   11.29
2012	 47	  12	  0	 46.5000	  172.75	   40.06	   217.92	      9.00	   212.12	  182.11	   18.21	  218.93	  212.14	  212.12	  212.89	  309.34	  395.41	  341.99	  341.99	  341.99	  341.99	   31.29	  582.63	    0.48	    1.00	    1.00	    0.82	    0.82	    6.85	   12.70
2012	 47	  13	  0	 46.5417	  192.27	   39.64	   330.33	     56.52	   294.16	  280.94	   28.09	  336.63	  302.68	  294.16	  294.16	  313.43	  407.14	  349.10	  349.10	  349.10	  349.10	   41.89	  577.18	    0.68	    1.00	    1.00	    0.82	    0.82	    7.59	   14.11
2012	 47	  14	  0	 46.5833	  210.79	   36.20	   173.06	      8.78	   167.81	  144.71	   14.47	  173.95	  171.18	  167.81	  167.81	  316.40	  408.75	  351.51	  351.51	  351.51	  351.51	   28.16	  533.92	    0.45	    1.00	    1.00	    0.82	    0.82	    8.33	   13.66
2012	 47	  15	  0	 46.6250	  227.32	   30.33	   129.94	      6.59	   126.63	  108.50	   10.85	  130.45	  130.82	  126.63	  126.63	  318.84	  415.12	  355.50	  355.50	  355.50	  355.50	   24.27	  456.23	    0.44	    1.00	    1.00	    0.82	    0.82	    8.80	   14.33
2012	 47	  16	  0	 46.6667	  241.80	   22.74	    99.64	      7.45	    96.74	   83.19	    8.32	   99.99	  102.76	   96.74	   96.74	  318.64	  419.10	  356.96	  356.96	  356.96	  356.96	   21.11	  349.57	    0.48	    1.00	    1.00	    0.82	    0.82	    9.05	   14.79
2012	 47	  17	  0	 46.7083	  254.74	   14.11	    41.93	      3.03	    41.14	   34.87	    3.49	   41.97	   43.93	   41.14	   41.14	  317.96	  416.97	  355.72	  355.72	  355.72	  355.72	   13.97	  220.77	    0.45	    1.00	    1.00	    0.82	    0.82	    9.09	   14.37
2012	 47	  18	  0	 46.7500	  266.78	    5.05	     5.11	      0.22	     5.08	    4.22	    0.42	    5.11	    5.29	    5.08	    5.08	  317.02	  411.96	  353.16	  353.16	  353.16	  353.16	    8.72	   80.72	    0.49	    1.00	    1.00	    0.82	    0.82	    9.07	   13.49
2012	 47	  19	  0	 46.7917	  278.56	   -4.22	     0.04	      0.04	     0.04	    0.03	    0.00	    0.04	    0.08	    0.04	    0.04	  305.39	  405.61	  349.69	  349.69	  349.69	  349.69	    7.23	    8.78	    0.99	    0.08	    0.08	    0.82	    0.82	    8.99	   12.43
2012	 47	  20	  0	 46.8333	  290.72	  -13.54	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  304.95	  398.77	  346.71	  346.71	  346.71	  346.71	    6.61	    8.75	    1.00	    0.00	    0.00	    0.82	    0.82	    8.73	   11.44
2012	 47	  21	  0	 46.8750	  303.86	  -21.80	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  305.24	  392.03	  343.75	  343.75	  343.75	  343.75	    6.00	    8.26	    1.00	    0.00	    0.00	    0.82	    0.82	    8.25	   10.68
2012	 47	  22	  0	 46.9167	  318.55	  -28.81	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  304.82	  384.85	  340.20	  340.20	  340.20	  340.20	    5.27	    7.66	    1.00	    0.00	    0.00	    0.82	    0.82	    7.65	    9.93
2012	 47	  23	  0	 46.9583	  335.07	  -33.91	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  304.44	  377.96	  336.76	  336.76	  336.76	  336.76	    4.56	    7.16	    1.00	    0.00	    0.00	    0.82	    0.82	    7.15	    9.11
2012	 48	   0	  0	 47.0000	  293.16	  -36.48	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  302.86	  367.17	  330.80	  330.80	  330.80	  330.80	    3.32	    6.38	    1.00	    0.00	    0.00	    0.82	    0.82	    6.37	    7.81
2012	 48	   1	  0	 47.0417	   11.75	  -36.09	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  301.81	  357.57	  325.72	  325.72	  325.72	  325.72	    2.25	    5.67	    1.00	    0.00	    0.00	    0.82	    0.82	    5.67	    6.61
2012	 48	   2	  0	 47.0833	   29.50	  -32.83	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  302.16	  353.48	  324.01	  324.01	  324.01	  324.01	    1.88	    5.39	    1.00	    0.00	    0.00	    0.82	    0.82	    5.39	    6.08
2012	 48	   3	  0	 47.1250	   45.56	  -27.18	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  303.05	  350.64	  323.24	  323.24	  323.24	  323.24	    1.72	    5.16	    1.00	    0.00	    0.00	    0.82	    0.82	    5.16	    5.73
2012	 48	   4	  0	 47.1667	   59.82	  -19.81	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  304.56	  349.82	  323.76	  323.76	  323.76	  323.76	    1.82	    5.09	    1.00	    0.00	    0.00	    0.82	    0.82	    5.08	    5.64
2012	 48	   5	  0	 47.2083	   72.67	  -11.33	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  305.46	  350.92	  324.85	  324.85	  324.85	  324.85	    2.05	    5.09	    1.00	    0.00	    0.00	    0.82	    0.82	    5.08	    5.86
2012	 48	   6	  0	 47.2500	   84.69	   -1.81	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  307.83	  355.36	  327.30	  327.30	  327.30	  327.30	    2.59	   11.03	    0.88	    0.33	    0.33	    0.82	    0.82	    5.07	    6.77
2012	 48	   7	  0	 47.2917	   96.50	    7.28	     1.97	      0.00	     1.97	    1.62	    0.16	    1.97	    1.97	    1.97	    1.97	  313.74	  365.70	  332.80	  332.80	  332.80	  332.80	    4.08	  114.97	    0.39	    1.00	    1.00	    0.82	    0.82	    5.13	    8.76
2012	 48	   8	  0	 47.3333	  108.72	   16.27	    20.05	      0.00	    20.05	   16.62	    1.66	   20.05	   20.05	   20.05	   20.05	  317.00	  378.51	  339.84	  339.84	  339.84	  339.84	    7.98	  252.58	    0.32	    1.00	    1.00	    0.82	    0.82	    5.46	   10.91
2012	 48	   9	  0	 47.3750	  122.02	   24.65	    76.97	      1.75	    76.19	   64.03	    6.40	   77.10	   76.19	   76.19	   77.47	  319.32	  385.00	  343.81	  343.81	  343.81	  343.81	   16.00	  375.51	    0.38	    1.00	    1.00	    0.82	    0.82	    5.84	   11.77
2012	 48	  10	  0	 47.4167	  137.01	   31.80	   147.10	      6.46	   143.71	  122.77	   12.28	  147.68	  143.71	  143.71	  147.50	  321.59	  389.95	  347.13	  347.13	  347.13	  347.13	   24.73	  474.30	    0.46	    1.00	    1.00	    0.82	    0.82	    6.30	   12.24
2012	 48	  11	  0	 47.4583	  154.06	   37.05	   108.88	      1.02	   108.27	   90.56	    9.06	  108.99	  108.27	  108.27	  108.67	  324.95	  397.75	  352.24	  352.24	  352.24	  352.24	   21.35	  541.98	    0.32	    1.00	    1.00	    0.82	    0.82	    7.07	   12.91
2012	 48	  12	  0	 47.5000	  172.90	   39.68	   118.70	      1.15	   117.97	   98.76	    9.88	  118.84	  117.97	  117.97	  118.07	  327.88	  405.79	  357.19	  357.19	  357.19	  357.19	   23.33	  574.14	    0.32	    1.00	    1.00	    0.82	    0.82	    7.77	   13.69
2012	 48	  13	  0	 47.5417	  192.32	   39.24	   113.53	      1.11	   112.82	   94.45	    9.45	  113.66	  112.97	  112.82	  112.82	  328.80	  408.16	  358.68	  358.68	  358.68	  358.68	   22.99	  568.73	    0.31	    1.00	    1.00	    0.82	    0.82	    8.21	   13.67
2012	 48	  14	  0	 47.5833	  210.74	   35.81	    58.67	      0.00	    58.67	   48.74	    4.87	   58.67	   58.67	   58.67	   58.67	  330.25	  412.43	  361.25	  361.25	  361.25	  361.25	   17.02	  525.88	    0.24	    1.00	    1.00	    0.82	    0.82	    8.69	   13.96
2012	 48	  15	  0	 47.6250	  227.21	   29.94	    57.22	      0.10	    57.18	   47.52	    4.75	   57.23	   57.25	   57.18	   57.18	  332.12	  417.90	  364.54	  364.54	  364.54	  364.54	   17.45	  448.48	    0.28	    1.00	    1.00	    0.82	    0.82	    9.00	   14.63
2012	 48	  16	  0	 47.6667	  241.66	   22.37	    57.09	      1.28	    56.61	   47.45	    4.74	   57.15	   57.66	   56.61	   56.61	  332.57	  418.71	  365.13	  365.13	  365.13	  365.13	   17.53	  342.01	    0.37	    1.00	    1.00	    0.82	    0.82	    9.19	   14.58
2012	 48	  17	  0	 47.7083	  254.57	   13.75	    32.47	      1.25	    32.16	   26.95	    2.69	   32.50	   33.32	   32.16	   32.16	  332.48	  416.69	  364.27	  364.27	  364.27	  364.27	   14.35	  213.84	    0.42	    1.00	    1.00	    0.82	    0.82	    9.23	   14.18
2012	 48	  18	  0	 47.7500	  266.61	    4.70	     5.58	      0.22	     5.57	    4.61	    0.46	    5.58	    5.79	    5.57	    5.57	  332.61	  412.02	  362.49	  362.49	  362.49	  362.49	   10.57	   74.86	    0.53	    1.00	    1.00	    0.82	    0.82	    9.09	   13.49
2012	 48	  19	  0	 47.7917	  278.39	   -4.61	     0.09	      0.00	     0.09	    0.08	    0.01	    0.09	    0.09	    0.09	    0.09	  322.54	  407.52	  360.87	  360.87	  360.87	  360.87	    9.40	    8.30	    1.00	    0.08	    0.08	    0.82	    0.82	    9.01	   12.75
2012	 48	  20	  0	 47.8333	  290.56	  -13.91	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  321.22	  400.66	  357.37	  357.37	  357.37	  357.37	    8.69	    8.75	    1.00	    0.00	    0.00	    0.82	    0.82	    8.73	   11.79
2012	 48	  21	  0	 47.8750	  303.73	  -22.18	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  319.59	  393.40	  352.99	  352.99	  352.99	  352.99	    7.82	    8.29	    1.00	    0.00	    0.00	    0.82	    0.82	    8.28	   10.90
2012	 48	  22	  0	 47.9167	  318.46	  -29.19	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  317.20	  386.98	  348.56	  348.56	  348.56	  348.56	    6.94	    7.86	    1.00	    0.00	    0.00	    0.82	    0.82	    7.85	   10.13
2012	 48	  23	  0	 47.9583	  335.06	  -34.31	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  313.68	  380.58	  343.43	  343.43	  343.43	  343.43	    5.91	    7.51	    1.00	    0.00	    0.00	    0.82	    0.82	    7.50	    9.26
2012	 49	   0	  0	 48.0000	  293.23	  -36.87	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  309.96	  374.03	  338.12	  338.12	  338.12	  338.12	    4.83	    7.12	    1.00	    0.00	    0.00	    0.82	    0.82	    7.11	    8.40
2012	 49	   1	  0	 48.0417	   11.92	  -36.47	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  307.25	  368.72	  334.03	  334.03	  334.03	  334.03	    3.99	    6.73	    1.00	    0.00	    0.00	    0.82	    0.82	    6.73	    7.75
2012	 49	   2	  0	 48.0833	   29.75	  -33.17	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  305.79	  362.61	  330.32	  330.32	  330.32	  330.32	    3.21	    6.29	    1.00	    0.00	    0.00	    0.82	    0.82	    6.28	    7.00
2012	 49	   3	  0	 48.1250	   45.85	  -27.49	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  305.02	  359.46	  328.42	  328.42	  328.42	  328.42	    2.82	    6.00	    1.00	    0.00	    0.00	    0.82	    0.82	    5.99	    6.67
2012	 49	   4	  0	 48.1667	   60.12	  -20.08	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  304.31	  360.26	  328.35	  328.35	  328.35	  328.35	    2.80	    6.10	    1.00	    0.00	    0.00	    0.82	    0.82	    6.09	    6.72
2012	 49	   5	  0	 48.2083	   72.97	  -11.59	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  303.73	  362.10	  328.86	  328.86	  328.86	  328.86	    2.91	    6.23	    1.00	    0.00	    0.00	    0.82	    0.82	    6.23	    6.96
2012	 49	   6	  0	 48.2500	   85.00	   -2.06	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  305.02	  364.07	  329.37	  329.37	  329.37	  329.37	    3.05	   10.60	    0.90	    0.33	    0.33	    0.82	    0.82	    6.21	    7.36
2012	 49	   7	  0	 48.2917	   96.81	    7.04	     2.07	      0.00	     2.07	    1.71	    0.17	    2.07	    2.07	    2.07	    2.07	  308.87	  368.89	  331.16	  331.16	  331.16	  331.16	    3.77	  111.61	    0.39	    1.00	    1.00	    0.82	    0.82	    6.16	    8.36
2012	 49	   8	  0	 48.3333	  109.04	   16.01	    21.55	      0.07	    21.53	   17.87	    1.79	   21.56	   21.53	   21.53	   21.59	  309.54	  374.53	  333.80	  333.80	  333.80	  333.80	    6.99	  249.77	    0.33	    1.00	    1.00	    0.82	    0.82	    6.11	    9.50
2012	 49	   9	  0	 48.3750	  122.33	   24.36	    75.66	      2.00	    74.81	   62.95	    6.30	   75.82	   74.82	   74.82	   76.31	  310.49	  376.87	  335.31	  335.31	  335.31	  335.31	   14.29	  373.25	    0.39	    1.00	    1.00	    0.82	    0.82	    6.09	    9.97
2012	 49	  10	  0	 48.4167	  137.29	   31.49	   138.15	      6.00	   134.95	  115.30	   11.53	  138.77	  134.95	  134.95	  138.26	  311.57	  379.95	  337.17	  337.17	  337.17	  337.17	   21.98	  472.58	    0.44	    1.00	    1.00	    0.82	    0.82	    6.34	   10.30
2012	 49	  11	  0	 48.4583	  154.30	   36.70	   251.13	     10.85	   244.67	  209.79	   20.98	  252.44	  244.67	  244.67	  248.49	  313.04	  388.42	  341.42	  341.42	  341.42	  341.42	   34.72	  541.00	    0.59	    1.00	    1.00	    0.82	    0.82	    6.86	   11.38
2012	 49	  12	  0	 48.5000	  173.06	   39.30	   296.26	     27.33	   278.98	  249.25	   24.92	  299.84	  279.02	  278.98	  282.15	  314.56	  397.88	  346.09	  346.09	  346.09	  346.09	   39.24	  573.79	    0.63	    1.00	    1.00	    0.82	    0.82	    7.72	   12.29
2012	 49	  13	  0	 48.5417	  192.37	   38.85	   170.76	      7.12	   166.27	  142.68	   14.27	  171.69	  167.21	  166.27	  166.27	  316.50	  403.64	  349.54	  349.54	  349.54	  349.54	   27.59	  568.30	    0.42	    1.00	    1.00	    0.82	    0.82	    8.63	   12.43
2012	 49	  14	  0	 48.5833	  210.69	   35.41	    95.60	      1.40	    94.78	   79.56	    7.96	   95.77	   95.31	   94.78	   94.78	  318.53	  405.92	  351.66	  351.66	  351.66	  351.66	   19.70	  524.69	    0.31	    1.00	    1.00	    0.82	    0.82	    8.94	   12.54
2012	 49	  15	  0	 48.6250	  227.09	   29.56	    58.50	      0.13	    58.43	   48.59	    4.86	   58.51	   58.50	   58.43	   58.43	  317.44	  386.86	  343.43	  343.43	  343.43	  343.43	   13.68	  445.97	    0.29	    1.00	    1.00	    0.82	    0.82	    8.03	    9.91
2012	 49	  16	  0	 48.6667	  241.51	   22.00	    33.04	      0.00	    33.04	   27.41	    2.74	   33.04	   33.04	   33.04	   33.04	  318.17	  371.40	  337.71	  337.71	  337.71	  337.71	    9.29	  338.11	    0.30	    1.00	    1.00	    0.82	    0.82	    6.73	    8.28
2012	 49	  17	  0	 48.7083	  254.41	   13.39	    13.24	      0.00	    13.24	   10.96	    1.10	   13.24	   13.24	   13.24	   13.24	  311.86	  354.04	  327.04	  327.04	  327.04	  327.04	    4.42	  209.48	    0.34	    1.00	    1.00	    0.82	    0.82	    5.22	    6.35
2012	 49	  18	  0	 48.7500	  266.43	    4.36	     2.80	      0.08	     2.80	    2.31	    0.23	    2.80	    2.88	    2.80	    2.80	  301.47	  346.26	  317.74	  317.74	  317.74	  317.74	    1.01	   70.13	    0.53	    1.00	    1.00	    0.82	    0.82	    3.94	    6.06
2012	 49	  19	  0	 48.7917	  278.22	   -4.99	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  293.39	  345.44	  315.56	  315.56	  315.56	  315.56	    0.08	    3.70	    1.00	    0.00	    0.00	    0.82	    0.82	    3.69	    6.14
2012	 49	  20	  0	 48.8333	  290.40	  -14.27	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  292.60	  342.90	  313.83	  313.83	  313.83	  313.83	   -0.30	    3.68	    1.00	    0.00	    0.00	    0.82	    0.82	    3.67	    5.64
2012	 49	  21	  0	 48.8750	  303.60	  -22.55	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  287.85	  337.92	  308.66	  308.66	  308.66	  308.66	   -1.42	    3.34	    1.00	    0.00	    0.00	    0.82	    0.82	    3.33	    4.94
2012	 49	  22	  0	 48.9167	  318.37	  -29.58	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  282.88	  334.12	  303.93	  303.93	  303.93	  303.93	   -2.45	    3.03	    1.00	    0.00	    0.00	    0.82	    0.82	    3.02	    4.46
2012	 49	  23	  0	 48.9583	  335.04	  -34.71	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  280.29	  329.97	  300.45	  300.45	  300.45	  300.45	   -3.23	    2.73	    1.00	    0.00	    0.00	    0.82	    0.82	    2.72	    3.88
2012	 50	   0	  0	 49.0000	  293.31	  -37.26	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  277.97	  324.42	  296.50	  296.50	  296.50	  296.50	   -4.12	    2.28	    1.00	    0.00	    0.00	    0.82	    0.82	    2.27	    3.15
2012	 50	   1	  0	 49.0417	   12.09	  -36.84	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  276.04	  320.06	  293.29	  293.29	  293.29	  293.29	   -4.84	    2.01	    1.00	    0.00	    0.00	    0.82	    0.82	    2.01	    2.48
2012	 50	   2	  0	 49.0833	   29.99	  -33.51	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  275.57	  318.23	  292.11	  292.11	  292.11	  292.11	   -5.11	    1.98	    1.00	    0.00	    0.00	    0.82	    0.82	    1.98	    2.11
2012	 50	   3	  0	 49.1250	   46.13	  -27.80	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  275.14	  318.30	  291.88	  291.88	  291.88	  291.88	   -5.16	    1.99	    1.00	    0.00	    0.00	    0.82	    0.82	    1.99	    2.11
2012	 50	   4	  0	 49.1667	   60.42	  -20.36	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  274.59	  317.49	  291.19	  291.19	  291.19	  291.19	   -5.32	    1.88	    1.00	    0.00	    0.00	    0.82	    0.82	    1.88	    2.05
2012	 50	   5	  0	 49.2083	   73.28	  -11.85	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  274.38	  316.38	  290.62	  290.62	  290.62	  290.62	   -5.46	    1.65	    1.00	    0.00	    0.00	    0.82	    0.82	    1.65	    2.03
