Year	DOY	Hour	Min	 Dectime	  HDD1_h	  HDD2_c	HDD3_Tmean	HDD4_T5d	   P_day	  DaysSR	GDD_EveTr	GDD_DecTr	GDD_Grass	SDD_EveTr	SDD_DecTr	SDD_Grass	    Tmin	    Tmax	   DLHrs	LAI_EveTr	LAI_DecTr	LAI_Grass	DecidCap	Porosity	AlbEveTr	AlbDecTr	AlbGrass	WU_EveTr1	WU_EveTr2	WU_EveTr3	WU_DecTr1	WU_DecTr2	WU_DecTr3	WU_Grass1	WU_Grass2	WU_Grass3	deltaLAI	LAIlumps	 AlbSnow	DensSnow_Paved	DensSnow_Bldgs	DensSnow_EveTr	DensSnow_DecTr	DensSnow_Grass	DensSnow_BSoil	DensSnow_Water	      a1	      a2	      a3
2012	240	  23	 55	239.9965	    2.51	    0.28	     16.03	   16.63	    0.38	    0.00	   300.00	   300.00	   300.00	     0.00	     0.00	     0.00	   10.06	   19.66	   13.58	     5.10	     5.50	     5.90	    0.80	   -0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	241	  23	 55	240.9965	    1.85	    0.71	     17.12	   16.72	    0.22	    0.00	   300.00	   300.00	   300.00	     0.00	     0.00	     0.00	   12.86	   22.06	   14.17	     5.10	     5.50	     5.90	    0.80	   -0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	242	  23	 55	241.9965	    3.60	    0.11	     14.78	   16.34	    2.40	    0.00	   300.00	   300.00	   300.00	     0.00	     0.00	     0.00	   12.86	   19.66	   14.08	     5.10	     5.50	     5.90	    0.80	   -0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	243	  23	 55	242.9965	    3.94	    0.00	     14.32	   15.93	    1.60	    0.00	   300.00	   300.00	   300.00	     0.00	     0.00	     0.00	    9.46	   17.66	   13.50	     5.10	     5.50	     5.90	    0.80	   -0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	244	  23	 55	243.9965	    7.26	    0.00	     11.01	   14.95	    0.00	    1.00	   300.00	   300.00	   300.00	    -0.99	    -0.99	    -0.99	    2.36	   17.66	   13.83	     5.10	     5.50	     5.90	    0.80	   -0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	245	  23	 55	244.9965	    3.06	    0.59	     15.79	   15.12	    0.00	    2.00	   300.00	   300.00	   300.00	    -0.99	    -0.99	    -0.99	   11.96	   21.56	   13.42	     5.10	     5.50	     5.90	    0.80	   -0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	246	  23	 55	245.9965	    3.35	    0.00	     14.92	   15.08	    0.00	    3.00	   300.00	   300.00	   300.00	    -0.99	    -0.99	    -0.99	   11.16	   17.66	   12.67	     5.10	     5.50	     5.90	    0.80	   -0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	247	  23	 55	246.9965	    2.08	    1.33	     17.51	   15.56	    0.00	    4.00	   300.00	   300.00	   300.00	    -0.99	    -0.99	    -0.99	   13.16	   24.06	   13.00	     5.10	     5.50	     5.90	    0.80	   -0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	248	  23	 55	247.9965	    2.30	    1.60	     17.57	   15.96	    0.00	    5.00	   300.00	   300.00	   300.00	    -0.99	    -0.99	    -0.99	   11.46	   24.26	   13.17	     5.10	     5.50	     5.90	    0.80	   -0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	249	  23	 55	248.9965	    4.24	    0.26	     14.28	   15.63	    0.00	    6.00	   300.00	   300.00	   300.00	    -0.99	    -0.99	    -0.99	    7.22	   19.96	   13.25	     5.10	     5.50	     5.90	    0.80	   -0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	250	  23	 55	249.9965	    6.08	    0.51	     12.70	   15.04	    0.00	    7.00	   300.00	   300.00	   300.00	    -0.99	    -0.99	    -0.99	    3.56	   21.26	   13.67	     5.10	     5.50	     5.90	    0.80	   -0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	251	  23	 55	250.9965	    3.96	    2.02	     16.33	   15.30	    0.00	    8.00	   300.00	   300.00	   300.00	    -0.99	    -0.99	    -0.99	    7.56	   25.66	   13.08	     5.10	     5.50	     5.90	    0.80	   -0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	252	  23	 55	251.9965	    5.85	    2.16	     14.57	   15.15	    0.00	    9.00	   300.00	   300.00	   300.00	    -0.99	    -0.99	    -0.99	    4.76	   26.86	   12.92	     5.10	     5.50	     5.90	    0.80	   -0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	253	  23	 55	252.9965	    5.29	    2.12	     15.09	   15.14	    0.00	   10.00	   300.00	   300.00	   300.00	    -0.99	    -0.99	    -0.99	    4.16	   27.36	   12.92	     5.10	     5.50	     5.90	    0.80	   -0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	254	  23	 55	253.9965	    1.21	    0.25	     17.30	   15.57	    0.00	   11.00	   300.00	   300.00	   300.00	    -0.99	    -0.99	    -0.99	   15.76	   20.26	   12.50	     5.10	     5.50	     5.90	    0.80	   -0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	255	  23	 55	254.9965	    3.71	    0.00	     14.55	   15.37	    0.00	   12.00	   300.00	   300.00	   300.00	    -0.99	    -0.99	    -0.99	    8.34	   17.46	   12.75	     5.10	     5.50	     5.90	    0.80	   -0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	256	  23	 55	255.9965	    6.40	    0.00	     11.87	   14.67	    4.00	    0.00	   300.00	   300.00	   300.00	    -0.99	    -0.99	    -0.99	    4.76	   18.36	   12.67	     5.10	     5.50	     5.90	    0.80	   -0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	257	  23	 55	256.9965	    6.37	    0.00	     11.90	   14.11	    0.00	    1.00	   300.00	   300.00	   300.00	    -1.08	    -1.08	    -1.08	    3.56	   18.26	   12.92	     5.10	     5.50	     5.90	    0.80	   -0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	258	  23	 55	257.9965	    3.17	    0.26	     15.36	   14.36	    0.00	    2.00	   300.00	   300.00	   300.00	    -1.08	    -1.08	    -1.08	    7.92	   20.36	   12.58	     5.10	     5.50	     5.90	    0.80	   -0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	259	  23	 55	258.9965	    5.58	    0.66	     13.35	   14.16	    0.00	    3.00	   300.00	   300.00	   300.00	    -1.08	    -1.08	    -1.08	    5.86	   21.76	   12.83	     5.10	     5.50	     5.90	    0.80	   -0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	260	  23	 55	259.9965	    3.70	    0.00	     14.56	   14.24	    0.00	    4.00	   300.00	   300.00	   300.00	    -1.08	    -1.08	    -1.08	   10.26	   18.06	   12.50	     5.10	     5.50	     5.90	    0.80	   -0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	261	  23	 55	260.9965	    3.40	    0.01	     14.86	   14.37	    0.00	    5.00	   300.00	   300.00	   300.00	    -1.08	    -1.08	    -1.08	   11.86	   18.56	   12.25	     5.10	     5.50	     5.90	    0.80	   -0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	262	  23	 55	261.9965	    5.58	    0.00	     12.69	   14.03	    0.00	    6.00	   300.00	   300.00	   300.00	    -1.08	    -1.08	    -1.08	    7.43	   16.66	   12.67	     5.10	     5.50	     5.90	    0.80	   -0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	263	  23	 55	262.9965	    8.40	    0.00	      9.86	   13.20	    0.00	    7.00	   300.00	   300.00	   300.00	    -2.13	    -2.13	    -2.13	    4.06	   15.86	   12.58	     5.10	     5.50	     5.90	    0.80	   -0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	264	  23	 55	263.9965	    6.45	    0.00	     11.81	   12.92	    0.00	    8.00	   300.00	   300.00	   300.00	    -2.13	    -2.13	    -2.13	    5.26	   17.76	   12.33	     5.10	     5.50	     5.90	    0.80	   -0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	265	  23	 55	264.9965	    7.13	    0.00	     11.13	   12.56	    1.00	    0.00	   300.00	   300.00	   300.00	    -2.13	    -2.13	    -2.13	    6.46	   15.96	   11.67	     5.06	     5.46	     5.86	    0.80	    0.01	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	   -0.01	    0.99	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	266	  23	 55	265.9965	    8.74	    0.00	      9.52	   11.95	    0.00	    1.00	   300.00	   300.00	   300.00	    -4.12	    -4.12	    -4.12	    2.56	   15.46	   12.42	     5.06	     5.46	     5.86	    0.80	    0.01	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.99	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	267	  23	 55	266.9965	    9.27	    0.00	      8.99	   11.36	   21.00	    0.00	   300.00	   300.00	   300.00	    -7.06	    -7.06	    -7.06	    5.46	   10.66	   10.33	     4.97	     5.36	     5.75	    0.78	    0.03	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	   -0.02	    0.97	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	268	  23	 55	267.9965	    5.73	    0.00	     12.54	   11.60	    9.20	    0.00	   300.00	   300.00	   300.00	    -7.06	    -7.06	    -7.06	   10.18	   15.36	   11.58	     4.88	     5.27	     5.65	    0.77	    0.05	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	   -0.02	    0.96	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	269	  23	 55	268.9965	    6.62	    0.00	     11.64	   11.61	    0.20	    0.00	   300.00	   300.00	   300.00	    -7.06	    -7.06	    -7.06	    8.96	   15.76	   12.33	     4.88	     5.27	     5.65	    0.77	    0.05	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.96	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	270	  23	 55	269.9965	    7.08	    0.00	     11.19	   11.52	    4.40	    0.00	   300.00	   300.00	   300.00	    -7.06	    -7.06	    -7.06	    8.96	   15.16	   10.92	     4.79	     5.17	     5.55	    0.76	    0.07	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	   -0.02	    0.94	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	271	  23	 55	270.9965	    6.49	    0.00	     11.77	   11.57	    1.40	    0.00	   300.00	   300.00	   300.00	    -7.06	    -7.06	    -7.06	    8.96	   15.86	   10.83	     4.71	     5.08	     5.44	    0.75	    0.09	    0.10	    0.17	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	   -0.02	    0.92	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	272	  23	 55	271.9965	    6.46	    0.00	     11.81	   11.62	    0.80	    0.00	   300.00	   300.00	   300.00	    -7.06	    -7.06	    -7.06	    7.86	   16.56	   11.67	     4.62	     4.98	     5.35	    0.74	    0.11	    0.10	    0.17	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	   -0.02	    0.91	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	273	  23	 55	272.9965	    8.00	    0.00	     10.27	   11.35	    0.00	    1.00	   300.00	   300.00	   300.00	    -7.43	    -7.43	    -7.43	    5.30	   15.96	   12.25	     4.62	     4.98	     5.35	    0.74	    0.11	    0.10	    0.17	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.91	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	274	  23	 55	273.9965	    7.14	    0.00	     11.12	   11.30	    0.00	    2.00	   300.00	   300.00	   300.00	    -8.12	    -8.12	    -8.12	    3.76	   16.86	   11.50	     4.53	     4.88	     5.24	    0.73	    0.14	    0.10	    0.17	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	   -0.02	    0.89	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
2012	275	  23	 55	274.9965	    4.52	    0.00	     13.74	   11.79	    7.00	    0.00	   300.00	   300.00	   300.00	    -8.12	    -8.12	    -8.12	   10.89	   16.16	   10.92	     4.43	     4.78	     5.13	    0.72	    0.16	    0.10	    0.17	    0.20	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	   -0.02	    0.87	    0.18	        100.00	        100.00	        450.00	        100.00	        100.00	        450.00	        100.00	    0.59	    0.30	  -32.01
