Year	DOY	Hour	Min	 Dectime	  HDD1_h	  HDD2_c	HDD3_Tmean	HDD4_T5d	   P_day	  DaysSR	GDD_EveTr	GDD_DecTr	GDD_Grass	SDD_EveTr	SDD_DecTr	SDD_Grass	    Tmin	    Tmax	   DLHrs	LAI_EveTr	LAI_DecTr	LAI_Grass	DecidCap	Porosity	AlbEveTr	AlbDecTr	AlbGrass	WU_EveTr1	WU_EveTr2	WU_EveTr3	WU_DecTr1	WU_DecTr2	WU_DecTr3	WU_Grass1	WU_Grass2	WU_Grass3	deltaLAI	LAIlumps	 AlbSnow	DensSnow_Paved	DensSnow_Bldgs	DensSnow_EveTr	DensSnow_DecTr	DensSnow_Grass	DensSnow_BSoil	DensSnow_Water	      a1	      a2	      a3
2011	240	  23	 55	239.9965	    4.90	    0.00	     13.36	   14.42	    0.60	    0.00	   300.00	   300.00	   300.00	     0.00	     0.00	     0.00	   11.79	   16.02	   13.58	     5.09	     5.49	     5.89	    0.80	    0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        446.30	        100.00	        100.00	        446.30	        100.00	    0.59	    0.30	  -32.01
2011	241	  23	 55	240.9965	    5.25	    0.00	     13.01	   14.14	    0.00	    1.00	   300.00	   300.00	   300.00	     0.00	     0.00	     0.00	   10.39	   15.25	   13.25	     5.09	     5.49	     5.89	    0.80	    0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        446.37	        100.00	        100.00	        446.37	        100.00	    0.59	    0.30	  -32.01
2011	242	  23	 55	241.9965	    4.95	    0.00	     13.31	   13.97	    0.00	    2.00	   300.00	   300.00	   300.00	     0.00	     0.00	     0.00	   11.68	   14.80	   12.58	     5.09	     5.49	     5.89	    0.80	    0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        446.44	        100.00	        100.00	        446.44	        100.00	    0.59	    0.30	  -32.01
2011	243	  23	 55	242.9965	    4.10	    0.00	     14.16	   14.01	    0.00	    3.00	   300.00	   300.00	   300.00	     0.00	     0.00	     0.00	   12.72	   16.16	   13.17	     5.09	     5.49	     5.89	    0.80	    0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        446.51	        100.00	        100.00	        446.51	        100.00	    0.59	    0.30	  -32.01
2011	244	  23	 55	243.9965	    4.25	    0.00	     14.01	   14.01	    0.00	    4.00	   300.00	   300.00	   300.00	     0.00	     0.00	     0.00	   11.96	   16.15	   13.42	     5.09	     5.49	     5.89	    0.80	    0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        446.58	        100.00	        100.00	        446.58	        100.00	    0.59	    0.30	  -32.01
2011	245	  23	 55	244.9965	    1.64	    1.28	     17.90	   14.79	    0.00	    5.00	   300.00	   300.00	   300.00	     0.00	     0.00	     0.00	   14.00	   24.06	   13.67	     5.09	     5.49	     5.89	    0.80	    0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        446.65	        100.00	        100.00	        446.65	        100.00	    0.59	    0.30	  -32.01
2011	246	  23	 55	245.9965	    1.63	    0.11	     16.75	   15.18	    0.00	    6.00	   300.00	   300.00	   300.00	     0.00	     0.00	     0.00	   14.70	   19.12	   13.33	     5.09	     5.49	     5.89	    0.80	    0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        446.72	        100.00	        100.00	        446.72	        100.00	    0.59	    0.30	  -32.01
2011	247	  23	 55	246.9965	    2.79	    0.00	     15.47	   15.24	    3.20	    0.00	   300.00	   300.00	   300.00	     0.00	     0.00	     0.00	   13.19	   17.44	   13.25	     5.09	     5.49	     5.89	    0.80	    0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        446.78	        100.00	        100.00	        446.78	        100.00	    0.59	    0.30	  -32.01
2011	248	  23	 55	247.9965	    4.61	    0.00	     13.65	   14.92	    0.80	    0.00	   300.00	   300.00	   300.00	     0.00	     0.00	     0.00	   11.04	   17.12	   13.08	     5.09	     5.49	     5.89	    0.80	    0.00	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        446.84	        100.00	        100.00	        446.84	        100.00	    0.59	    0.30	  -32.01
2011	249	  23	 55	248.9965	    3.53	    0.00	     14.74	   14.88	    9.60	    0.00	   300.00	   300.00	   300.00	     0.00	     0.00	     0.00	   11.93	   16.75	   11.33	     5.08	     5.48	     5.87	    0.80	    0.01	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	   -0.00	    1.00	    0.18	        100.00	        100.00	        446.91	        100.00	        100.00	        446.91	        100.00	    0.59	    0.30	  -32.01
2011	250	  23	 55	249.9965	    5.68	    0.00	     12.59	   14.43	    0.40	    0.00	   300.00	   300.00	   300.00	     0.00	     0.00	     0.00	   11.12	   13.77	   12.83	     5.08	     5.48	     5.87	    0.80	    0.01	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        446.97	        100.00	        100.00	        446.97	        100.00	    0.59	    0.30	  -32.01
2011	251	  23	 55	250.9965	    3.52	    0.00	     14.74	   14.49	    0.20	    0.00	   300.00	   300.00	   300.00	     0.00	     0.00	     0.00	   12.03	   17.68	   12.25	     5.08	     5.48	     5.87	    0.80	    0.01	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        447.03	        100.00	        100.00	        447.03	        100.00	    0.59	    0.30	  -32.01
2011	252	  23	 55	251.9965	    1.09	    0.23	     17.40	   15.07	    1.00	    0.00	   300.00	   300.00	   300.00	     0.00	     0.00	     0.00	   15.05	   19.24	   12.42	     5.08	     5.48	     5.87	    0.80	    0.01	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        447.09	        100.00	        100.00	        447.09	        100.00	    0.59	    0.30	  -32.01
2011	253	  23	 55	252.9965	    0.81	    0.29	     17.74	   15.61	    0.20	    0.00	   300.00	   300.00	   300.00	     0.00	     0.00	     0.00	   14.80	   19.50	   12.50	     5.08	     5.48	     5.87	    0.80	    0.01	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        447.14	        100.00	        100.00	        447.14	        100.00	    0.59	    0.30	  -32.01
2011	254	  23	 55	253.9965	    2.94	    0.00	     15.32	   15.55	    4.40	    0.00	   300.00	   300.00	   300.00	     0.00	     0.00	     0.00	   14.12	   18.07	   12.25	     5.08	     5.48	     5.87	    0.80	    0.01	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        447.20	        100.00	        100.00	        447.20	        100.00	    0.59	    0.30	  -32.01
2011	255	  23	 55	254.9965	    1.69	    0.06	     16.64	   15.77	    1.60	    0.00	   300.00	   300.00	   300.00	     0.00	     0.00	     0.00	   12.84	   18.77	   12.50	     5.08	     5.48	     5.87	    0.80	    0.01	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        447.26	        100.00	        100.00	        447.26	        100.00	    0.59	    0.30	  -32.01
2011	256	  23	 55	255.9965	    4.70	    0.00	     13.56	   15.33	    0.40	    0.00	   300.00	   300.00	   300.00	     0.00	     0.00	     0.00	   11.16	   16.62	   12.75	     5.08	     5.48	     5.87	    0.80	    0.01	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        447.31	        100.00	        100.00	        447.31	        100.00	    0.59	    0.30	  -32.01
2011	257	  23	 55	256.9965	    4.88	    0.00	     13.38	   14.94	    0.00	    1.00	   300.00	   300.00	   300.00	     0.00	     0.00	     0.00	   10.11	   17.54	   12.83	     5.08	     5.48	     5.87	    0.80	    0.01	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        447.36	        100.00	        100.00	        447.36	        100.00	    0.59	    0.30	  -32.01
2011	258	  23	 55	257.9965	    4.28	    0.01	     13.99	   14.75	    0.00	    2.00	   300.00	   300.00	   300.00	     0.00	     0.00	     0.00	   10.43	   18.53	   12.58	     5.08	     5.48	     5.87	    0.80	    0.01	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        447.42	        100.00	        100.00	        447.42	        100.00	    0.59	    0.30	  -32.01
2011	259	  23	 55	258.9965	    2.90	    0.21	     15.57	   14.91	    0.00	    3.00	   300.00	   300.00	   300.00	     0.00	     0.00	     0.00	   12.95	   19.79	   12.50	     5.08	     5.48	     5.87	    0.80	    0.01	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        447.47	        100.00	        100.00	        447.47	        100.00	    0.59	    0.30	  -32.01
2011	260	  23	 55	259.9965	    5.30	    0.00	     12.96	   14.52	    3.00	    0.00	   300.00	   300.00	   300.00	     0.00	     0.00	     0.00	    9.73	   16.02	   12.25	     5.08	     5.48	     5.87	    0.80	    0.01	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        447.52	        100.00	        100.00	        447.52	        100.00	    0.59	    0.30	  -32.01
2011	261	  23	 55	260.9965	    7.21	    0.00	     11.05	   13.83	    0.20	    0.00	   300.00	   300.00	   300.00	    -0.14	    -0.14	    -0.14	    8.37	   13.36	   12.58	     5.08	     5.48	     5.87	    0.80	    0.01	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        447.57	        100.00	        100.00	        447.57	        100.00	    0.59	    0.30	  -32.01
2011	262	  23	 55	261.9965	    5.37	    0.00	     12.89	   13.64	    0.00	    1.00	   300.00	   300.00	   300.00	    -0.14	    -0.14	    -0.14	    9.84	   15.31	   12.25	     5.08	     5.48	     5.87	    0.80	    0.01	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    1.00	    0.18	        100.00	        100.00	        447.62	        100.00	        100.00	        447.62	        100.00	    0.59	    0.30	  -32.01
2011	263	  23	 55	262.9965	    2.95	    0.00	     15.32	   13.98	    1.35	    0.00	   300.00	   300.00	   300.00	    -0.14	    -0.14	    -0.14	   13.84	   16.38	   11.92	     5.06	     5.46	     5.86	    0.80	    0.01	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	   -0.00	    0.99	    0.18	        100.00	        100.00	        447.66	        100.00	        100.00	        447.66	        100.00	    0.59	    0.30	  -32.01
2011	264	  23	 55	263.9965	    4.15	    0.00	     14.12	   14.00	    1.45	    0.00	   300.00	   300.00	   300.00	    -0.14	    -0.14	    -0.14	   12.55	   15.65	   12.33	     5.06	     5.46	     5.86	    0.80	    0.01	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.99	    0.18	        100.00	        100.00	        447.71	        100.00	        100.00	        447.71	        100.00	    0.59	    0.30	  -32.01
2011	265	  23	 55	264.9965	    4.41	    0.00	     13.85	   13.97	    0.00	    1.00	   300.00	   300.00	   300.00	    -0.14	    -0.14	    -0.14	   12.09	   16.83	   12.17	     5.06	     5.46	     5.86	    0.80	    0.01	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.99	    0.18	        100.00	        100.00	        447.75	        100.00	        100.00	        447.75	        100.00	    0.59	    0.30	  -32.01
2011	266	  23	 55	265.9965	    5.51	    0.00	     12.75	   13.73	    0.00	    2.00	   300.00	   300.00	   300.00	    -0.14	    -0.14	    -0.14	   10.39	   15.96	   12.33	     5.06	     5.46	     5.86	    0.80	    0.01	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.99	    0.18	        100.00	        100.00	        447.80	        100.00	        100.00	        447.80	        100.00	    0.59	    0.30	  -32.01
2011	267	  23	 55	266.9965	    4.08	    0.00	     14.18	   13.82	    0.00	    3.00	   300.00	   300.00	   300.00	    -0.14	    -0.14	    -0.14	   11.42	   17.11	   12.33	     5.06	     5.46	     5.86	    0.80	    0.01	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.99	    0.18	        100.00	        100.00	        447.84	        100.00	        100.00	        447.84	        100.00	    0.59	    0.30	  -32.01
2011	268	  23	 55	267.9965	    2.51	    0.00	     15.76	   14.21	    0.00	    4.00	   300.00	   300.00	   300.00	    -0.14	    -0.14	    -0.14	   13.33	   18.08	   12.50	     5.06	     5.46	     5.86	    0.80	    0.01	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.99	    0.18	        100.00	        100.00	        447.88	        100.00	        100.00	        447.88	        100.00	    0.59	    0.30	  -32.01
2011	269	  23	 55	268.9965	    1.49	    0.02	     16.79	   14.72	    7.60	    0.00	   300.00	   300.00	   300.00	    -0.14	    -0.14	    -0.14	   14.84	   18.46	   10.75	     5.05	     5.45	     5.84	    0.79	    0.01	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	   -0.00	    0.99	    0.18	        100.00	        100.00	        447.93	        100.00	        100.00	        447.93	        100.00	    0.59	    0.30	  -32.01
2011	270	  23	 55	269.9965	    2.60	    0.09	     15.75	   14.93	    0.00	    1.00	   300.00	   300.00	   300.00	    -0.14	    -0.14	    -0.14	   12.16	   18.74	   12.00	     5.05	     5.45	     5.84	    0.79	    0.01	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.99	    0.18	        100.00	        100.00	        447.97	        100.00	        100.00	        447.97	        100.00	    0.59	    0.30	  -32.01
2011	271	  23	 55	270.9965	    0.97	    1.55	     18.85	   15.71	    0.00	    2.00	   300.00	   300.00	   300.00	    -0.14	    -0.14	    -0.14	   15.20	   23.49	   12.42	     5.05	     5.45	     5.84	    0.79	    0.01	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.99	    0.18	        100.00	        100.00	        448.01	        100.00	        100.00	        448.01	        100.00	    0.59	    0.30	  -32.01
2011	272	  23	 55	271.9965	    0.38	    2.23	     20.11	   16.59	    0.00	    3.00	   300.00	   300.00	   300.00	    -0.14	    -0.14	    -0.14	   16.67	   25.93	   12.17	     5.05	     5.45	     5.84	    0.79	    0.01	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.99	    0.18	        100.00	        100.00	        448.05	        100.00	        100.00	        448.05	        100.00	    0.59	    0.30	  -32.01
2011	273	  23	 55	272.9965	    0.51	    3.00	     20.75	   17.43	    0.00	    4.00	   300.00	   300.00	   300.00	    -0.14	    -0.14	    -0.14	   15.94	   26.42	   12.08	     5.05	     5.45	     5.84	    0.79	    0.01	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.99	    0.18	        100.00	        100.00	        448.09	        100.00	        100.00	        448.09	        100.00	    0.59	    0.30	  -32.01
2011	274	  23	 55	273.9965	    0.39	    3.50	     21.37	   18.22	    0.00	    5.00	   300.00	   300.00	   300.00	    -0.14	    -0.14	    -0.14	   15.88	   26.59	   12.08	     5.05	     5.45	     5.84	    0.79	    0.01	    0.10	    0.18	    0.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.99	    0.18	        100.00	        100.00	        448.12	        100.00	        100.00	        448.12	        100.00	    0.59	    0.30	  -32.01
