Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	     gvf	  shadow	     svf	svfbuveg	      Ta	      Tg
2011	278	   6	  0	277.2500	   74.76	    9.41	     2.81	      0.00	     2.81	    2.31	    0.23	    2.81	    2.81	    2.81	    2.81	  386.84	  468.52	  416.88	  416.88	  416.88	  416.88	   20.23	  143.67	    0.35	    1.00	    1.00	    0.81	    0.81	   15.34	   16.89
2011	278	   7	  0	277.2917	   86.16	   18.54	    29.00	      0.44	    28.84	   23.90	    2.39	   28.84	   28.84	   28.84	   29.25	  385.48	  472.04	  417.45	  417.45	  417.45	  417.45	   23.35	  278.83	    0.32	    1.00	    1.00	    0.81	    0.81	   15.40	   17.40
2011	278	   8	  0	277.3333	   98.10	   27.83	   100.68	      4.49	    98.53	   83.34	    8.33	   99.15	   98.53	   98.53	  102.42	  382.83	  478.78	  418.50	  418.50	  418.50	  418.50	   31.29	  409.74	    0.41	    1.00	    1.00	    0.81	    0.81	   15.45	   18.44
2011	278	   9	  0	277.3750	  111.40	   36.82	   160.54	      7.27	   156.18	  133.16	   13.32	  158.29	  156.18	  156.18	  161.58	  382.12	  485.12	  420.57	  420.57	  420.57	  420.57	   37.60	  526.41	    0.43	    1.00	    1.00	    0.81	    0.81	   15.54	   19.36
2011	278	  10	  0	277.4167	  127.16	   44.94	   187.53	      6.60	   182.88	  155.52	   15.55	  185.67	  182.88	  182.88	  186.61	  382.61	  490.63	  423.03	  423.03	  423.03	  423.03	   40.56	  620.72	    0.40	    1.00	    1.00	    0.81	    0.81	   15.83	   19.95
2011	278	  11	  0	277.4583	  146.55	   51.31	   215.74	      7.12	   210.16	  179.00	   17.90	  213.87	  210.16	  210.16	  212.51	  383.29	  495.99	  425.55	  425.55	  425.55	  425.55	   43.49	  686.34	    0.39	    1.00	    1.00	    0.81	    0.81	   16.20	   20.41
2011	278	  12	  0	277.5000	  169.80	   54.79	   289.55	     13.82	   278.26	  240.97	   24.10	  286.04	  278.27	  278.26	  279.71	  382.92	  503.81	  428.40	  428.40	  428.40	  428.40	   50.19	  719.37	    0.47	    1.00	    1.00	    0.81	    0.81	   16.54	   21.28
2011	278	  13	  0	277.5417	  194.64	   54.44	   212.23	      6.28	   207.11	  176.04	   17.60	  210.63	  207.90	  207.11	  207.11	  379.93	  499.74	  425.00	  425.00	  425.00	  425.00	   43.10	  717.15	    0.36	    1.00	    1.00	    0.81	    0.81	   16.64	   20.56
2011	278	  14	  0	277.5833	  217.29	   50.37	   140.56	      2.12	   138.91	  116.25	   11.62	  140.00	  139.67	  138.91	  138.91	  379.58	  496.30	  423.44	  423.44	  423.44	  423.44	   36.17	  678.73	    0.28	    1.00	    1.00	    0.81	    0.81	   16.58	   20.08
2011	278	  15	  0	277.6250	  235.98	   43.62	    77.51	      0.14	    77.41	   63.94	    6.39	   77.47	   77.49	   77.41	   77.41	  382.99	  494.83	  424.91	  424.91	  424.91	  424.91	   29.98	  606.80	    0.23	    1.00	    1.00	    0.81	    0.81	   16.70	   19.73
2011	278	  16	  0	277.6667	  251.22	   35.30	    64.61	      0.31	    64.43	   53.29	    5.33	   64.51	   64.67	   64.43	   64.43	  387.80	  496.07	  428.29	  428.29	  428.29	  428.29	   29.13	  507.24	    0.26	    1.00	    1.00	    0.81	    0.81	   16.84	   19.79
2011	278	  17	  0	277.7083	  264.21	   26.23	    26.94	      0.00	    26.94	   22.19	    2.22	   26.94	   26.94	   26.94	   26.94	  387.93	  493.44	  427.33	  427.33	  427.33	  427.33	   24.83	  387.94	    0.24	    1.00	    1.00	    0.81	    0.81	   16.81	   19.40
2011	278	  18	  0	277.7500	  276.01	   16.96	     4.91	      0.00	     4.91	    4.04	    0.40	    4.91	    4.91	    4.91	    4.91	  386.02	  488.98	  424.44	  424.44	  424.44	  424.44	   21.83	  256.37	    0.26	    1.00	    1.00	    0.81	    0.81	   16.61	   18.91
2011	278	  19	  0	277.7917	  287.39	    7.92	     0.31	      0.00	     0.31	    0.26	    0.03	    0.31	    0.31	    0.31	    0.31	  386.86	  485.31	  423.49	  423.49	  423.49	  423.49	   21.12	  121.69	    0.36	    1.00	    1.00	    0.81	    0.81	   16.42	   18.51
2011	278	  20	  0	277.8333	  298.96	   -0.32	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  379.36	  482.61	  423.46	  423.46	  423.46	  423.46	   20.97	   21.70	    0.82	    0.50	    0.50	    0.81	    0.81	   16.34	   18.17
2011	278	  21	  0	277.8750	  311.18	   -8.55	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  371.26	  480.61	  423.23	  423.23	  423.23	  423.23	   20.83	   16.28	    1.00	    0.00	    0.00	    0.81	    0.81	   16.27	   17.91
2011	278	  22	  0	277.9167	  324.37	  -14.66	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  373.68	  479.73	  424.29	  424.29	  424.29	  424.29	   21.01	   16.22	    1.00	    0.00	    0.00	    0.81	    0.81	   16.21	   17.84
2011	278	  23	  0	277.9583	  338.62	  -19.08	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  376.37	  480.88	  426.43	  426.43	  426.43	  426.43	   21.38	   16.29	    1.00	    0.00	    0.00	    0.81	    0.81	   16.28	   17.94
2011	279	   0	  0	278.0000	  323.71	  -21.29	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  378.02	  472.57	  423.20	  423.20	  423.20	  423.20	   20.81	   16.41	    1.00	    0.00	    0.00	    0.81	    0.81	   16.41	   16.48
2011	279	   1	  0	278.0417	    9.08	  -21.05	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  380.14	  470.48	  423.45	  423.45	  423.45	  423.45	   20.85	   16.38	    1.00	    0.00	    0.00	    0.81	    0.81	   16.39	   16.17
2011	279	   2	  0	278.0833	   24.04	  -18.40	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  379.92	  473.12	  424.66	  424.66	  424.66	  424.66	   21.06	   16.33	    1.00	    0.00	    0.00	    0.81	    0.81	   16.33	   16.65
2011	279	   3	  0	278.1250	   38.09	  -13.60	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  377.24	  473.81	  423.44	  423.44	  423.44	  423.44	   20.86	   16.25	    1.00	    0.00	    0.00	    0.81	    0.81	   16.25	   16.84
2011	279	   4	  0	278.1667	   51.07	   -7.00	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  366.34	  450.05	  405.75	  405.75	  405.75	  405.75	   17.73	   14.91	    1.00	    0.00	    0.00	    0.81	    0.81	   14.92	   14.25
2011	279	   5	  0	278.2083	   63.12	    1.26	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  359.67	  432.28	  388.80	  388.80	  388.80	  388.80	   14.77	   31.58	    0.71	    0.67	    0.67	    0.81	    0.81	   13.23	   12.91
2011	279	   6	  0	278.2500	   74.60	    9.63	     3.06	      0.00	     3.06	    2.51	    0.25	    3.06	    3.06	    3.06	    3.06	  349.55	  422.73	  376.45	  376.45	  376.45	  376.45	   12.90	  149.09	    0.34	    1.00	    1.00	    0.81	    0.81	   12.25	   12.23
2011	279	   7	  0	278.2917	   85.99	   18.76	    31.36	      0.58	    31.15	   25.85	    2.58	   31.15	   31.15	   31.15	   31.68	  334.54	  412.25	  363.30	  363.30	  363.30	  363.30	   14.00	  287.27	    0.33	    1.00	    1.00	    0.81	    0.81	   11.15	   11.47
2011	279	   8	  0	278.3333	   97.91	   28.05	   105.92	      4.95	   103.56	   87.71	    8.77	  104.20	  103.56	  103.56	  107.84	  326.58	  407.76	  356.75	  356.75	  356.75	  356.75	   21.70	  420.89	    0.41	    1.00	    1.00	    0.81	    0.81	   10.24	   11.57
2011	279	   9	  0	278.3750	  111.21	   37.05	   171.12	      8.19	   166.13	  142.00	   14.20	  168.55	  166.13	  166.13	  172.13	  326.15	  411.06	  357.79	  357.79	  357.79	  357.79	   28.97	  539.38	    0.44	    1.00	    1.00	    0.81	    0.81	   10.06	   12.35
2011	279	  10	  0	278.4167	  126.98	   45.18	   274.22	     12.01	   265.81	  227.73	   22.77	  270.73	  265.81	  265.81	  272.80	  326.92	  419.11	  361.42	  361.42	  361.42	  361.42	   39.82	  635.45	    0.52	    1.00	    1.00	    0.81	    0.81	   10.41	   13.43
2011	279	  11	  0	278.4583	  146.41	   51.57	   351.51	      4.05	   348.35	  290.57	   29.06	  350.42	  348.35	  348.35	  349.77	  327.93	  427.94	  365.49	  365.49	  365.49	  365.49	   47.92	  702.52	    0.57	    1.00	    1.00	    0.81	    0.81	   11.00	   14.40
2011	279	  12	  0	278.5000	  169.77	   55.06	   373.04	     12.59	   362.65	  309.69	   30.97	  369.77	  362.72	  362.66	  362.84	  329.15	  434.51	  368.81	  368.81	  368.81	  368.81	   49.75	  735.58	    0.57	    1.00	    1.00	    0.81	    0.81	   11.43	   15.11
2011	279	  13	  0	278.5417	  194.74	   54.70	   511.73	    145.46	   393.14	  444.19	   44.42	  473.61	  416.14	  393.14	  393.14	  332.87	  449.81	  377.06	  377.06	  377.06	  377.06	   56.05	  732.47	    0.76	    1.00	    1.00	    0.81	    0.81	   12.10	   17.04
2011	279	  14	  0	278.5833	  217.48	   50.62	   450.54	    113.39	   362.45	  388.00	   38.80	  419.67	  404.44	  362.45	  362.45	  335.42	  457.45	  381.60	  381.60	  381.60	  381.60	   53.77	  693.75	    0.73	    1.00	    1.00	    0.81	    0.81	   13.03	   17.38
2011	279	  15	  0	278.6250	  236.20	   43.84	   304.66	     23.71	   287.96	  254.35	   25.43	  297.75	  301.54	  287.97	  287.97	  335.46	  456.71	  381.33	  381.33	  381.33	  381.33	   45.07	  621.96	    0.59	    1.00	    1.00	    0.81	    0.81	   13.56	   16.73
2011	279	  16	  0	278.6667	  251.44	   35.51	   192.18	     13.73	   184.07	  159.93	   15.99	  187.77	  194.46	  184.07	  184.07	  333.55	  439.74	  373.52	  373.52	  373.52	  373.52	   33.48	  520.56	    0.50	    1.00	    1.00	    0.81	    0.81	   12.60	   14.82
2011	279	  17	  0	278.7083	  264.42	   26.43	    67.10	      2.10	    66.10	   55.46	    5.55	   66.36	   67.92	   66.10	   66.10	  332.68	  430.51	  369.37	  369.37	  369.37	  369.37	   19.43	  398.58	    0.34	    1.00	    1.00	    0.81	    0.81	   12.11	   13.73
2011	279	  18	  0	278.7500	  276.20	   17.16	    12.46	      0.05	    12.44	   10.25	    1.03	   12.44	   12.49	   12.44	   12.44	  332.15	  432.97	  370.01	  370.01	  370.01	  370.01	   12.94	  264.59	    0.28	    1.00	    1.00	    0.81	    0.81	   12.29	   13.98
2011	279	  19	  0	278.7917	  287.58	    8.13	     0.87	      0.00	     0.87	    0.71	    0.07	    0.87	    0.87	    0.87	    0.87	  330.37	  427.46	  366.77	  366.77	  366.77	  366.77	   10.83	  127.36	    0.36	    1.00	    1.00	    0.81	    0.81	   11.84	   13.47
2011	279	  20	  0	278.8333	  299.13	   -0.10	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  322.61	  419.54	  362.54	  362.54	  362.54	  362.54	    9.82	   20.85	    0.80	    0.50	    0.50	    0.81	    0.81	   11.16	   12.76
2011	279	  21	  0	278.8750	  311.32	   -8.18	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  315.56	  412.35	  358.68	  358.68	  358.68	  358.68	    8.99	   10.59	    1.00	    0.00	    0.00	    0.81	    0.81	   10.58	   12.05
