Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	     gvf	  shadow	     svf	svfbuveg	      Ta	      Tg
2012	176	   4	  0	175.1667	   69.12	  -39.65	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  359.35	  412.13	  385.56	  385.56	  385.56	  385.56	   14.01	   11.23	    1.00	    0.00	    0.00	    0.97	    0.97	   11.22	   11.38
2012	176	   5	  0	175.2083	   82.50	  -30.60	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  361.39	  415.80	  388.41	  388.41	  388.41	  388.41	   14.54	   11.53	    1.00	    0.00	    0.00	    0.97	    0.97	   11.52	   11.73
2012	176	   6	  0	175.2500	   94.38	  -21.27	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  364.16	  421.00	  392.41	  392.41	  392.41	  392.41	   15.28	   11.94	    1.00	    0.00	    0.00	    0.97	    0.97	   11.93	   12.25
2012	176	   7	  0	175.2917	  105.65	  -12.09	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  369.06	  430.64	  399.70	  399.70	  399.70	  399.70	   16.61	   12.66	    1.00	    0.00	    0.00	    0.97	    0.97	   12.65	   13.22
2012	176	   8	  0	175.3333	  116.94	   -2.99	    19.09	      0.00	    19.09	   18.44	    1.84	   19.09	   19.09	   19.09	   19.09	  374.19	  441.04	  407.26	  407.26	  407.26	  407.26	   20.14	   12.94	    1.00	    0.17	    0.17	    0.97	    0.97	   13.33	   14.32
2012	176	   9	  0	175.3750	  128.74	    4.76	   162.07	    469.77	   116.80	  158.25	   15.82	  417.17	  116.80	  116.80	  474.22	  378.72	  449.68	  412.67	  412.67	  412.67	  412.67	   47.11	   72.35	    1.00	    1.00	    1.00	    0.97	    0.97	   13.99	   15.12
2012	176	  10	  0	175.4167	  141.40	   11.26	   412.42	    556.81	   303.42	  402.70	   40.27	  729.35	  303.42	  303.42	  642.75	  375.31	  459.90	  415.85	  415.85	  415.85	  415.85	   65.85	  168.14	    1.00	    1.00	    1.00	    0.97	    0.97	   14.52	   16.30
2012	176	  11	  0	175.4583	  155.07	   16.17	   528.35	    665.86	   342.04	  517.56	   51.76	  921.45	  342.04	  342.04	  607.94	  365.27	  459.91	  410.67	  410.67	  410.67	  410.67	   70.04	  240.26	    1.00	    1.00	    1.00	    0.97	    0.97	   14.82	   16.00
2012	176	  12	  0	175.5000	  169.62	   19.01	   433.03	    731.82	   194.70	  427.15	   42.72	  873.36	  194.70	  194.70	  318.91	  362.23	  463.15	  410.67	  410.67	  410.67	  410.67	   58.03	  281.26	    1.00	    1.00	    1.00	    0.97	    0.97	   15.61	   15.74
2012	176	  13	  0	175.5417	  184.61	   19.49	   592.26	    730.27	   348.60	  581.39	   58.14	 1032.92	  406.13	  348.60	  352.00	  362.58	  471.24	  414.76	  414.76	  414.76	  414.76	   69.53	  288.08	    1.00	    1.00	    1.00	    0.97	    0.97	   16.00	   16.68
2012	176	  14	  0	175.5833	  199.40	   17.56	   623.31	    642.48	   428.90	  609.72	   60.97	 1005.79	  629.20	  428.90	  428.90	  365.00	  483.45	  421.90	  421.90	  421.90	  421.90	   76.44	  260.44	    1.00	    1.00	    1.00	    0.97	    0.97	   17.10	   17.53
2012	176	  15	  0	175.6250	  213.46	   13.42	   596.08	    320.45	   517.39	  579.35	   57.94	  782.14	  678.88	  517.39	  517.39	  365.28	  490.63	  425.52	  425.52	  425.52	  425.52	   76.71	  200.65	    1.00	    1.00	    1.00	    0.97	    0.97	   18.43	   17.35
2012	176	  16	  0	175.6667	  226.52	    7.48	   536.84	      0.00	   536.84	  519.19	   51.92	  536.84	  536.84	  536.84	  536.84	  360.86	  494.77	  425.24	  425.24	  425.24	  425.24	   70.52	  113.26	    1.00	    1.00	    1.00	    0.97	    0.97	   18.82	   17.60
2012	176	  17	  0	175.7083	  238.63	    0.37	   266.35	      0.00	   266.35	  257.33	   25.73	  266.35	  266.35	  266.35	  266.35	  357.03	  489.01	  421.17	  421.17	  421.17	  421.17	   45.79	   25.70	    1.00	    0.58	    0.58	    0.97	    0.97	   18.47	   17.05
2012	176	  18	  0	175.7500	  250.09	   -8.54	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  356.47	  489.79	  422.24	  422.24	  422.24	  422.24	   20.62	   18.71	    1.00	    0.00	    0.00	    0.97	    0.97	   18.76	   16.88
2012	176	  19	  0	175.7917	  261.32	  -17.58	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  357.13	  485.13	  420.26	  420.26	  420.26	  420.26	   20.28	   18.62	    1.00	    0.00	    0.00	    0.97	    0.97	   18.71	   16.19
2012	176	  20	  0	175.8333	  272.89	  -26.89	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  355.37	  475.20	  414.48	  414.48	  414.48	  414.48	   19.26	   17.37	    1.00	    0.00	    0.00	    0.97	    0.97	   17.62	   15.70
2012	176	  21	  0	175.8750	  285.60	  -36.09	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  355.48	  474.51	  414.25	  414.25	  414.25	  414.25	   19.22	   16.89	    1.00	    0.00	    0.00	    0.97	    0.97	   17.05	   16.15
2012	176	  22	  0	175.9167	  300.51	  -44.67	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  358.39	  465.93	  411.58	  411.58	  411.58	  411.58	   18.74	   15.67	    1.00	    0.00	    0.00	    0.97	    0.97	   15.66	   16.15
2012	176	  23	  0	175.9583	  319.01	  -51.83	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  360.53	  444.69	  402.22	  402.22	  402.22	  402.22	   17.07	   13.81	    1.00	    0.00	    0.00	    0.97	    0.97	   13.80	   14.47
2012	177	   0	  0	176.0000	  342.03	  -56.43	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  359.71	  431.29	  395.18	  395.18	  395.18	  395.18	   15.79	   12.68	    1.00	    0.00	    0.00	    0.96	    0.96	   12.67	   13.30
2012	177	   1	  0	176.0417	   67.98	  -57.23	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  358.51	  421.46	  389.57	  389.57	  389.57	  389.57	   14.76	   11.84	    1.00	    0.00	    0.00	    0.94	    0.94	   11.82	   12.43
2012	177	   2	  0	176.0833	   32.51	  -53.98	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  355.94	  412.54	  383.86	  383.86	  383.86	  383.86	   13.70	   11.04	    1.00	    0.00	    0.00	    0.94	    0.94	   11.02	   11.65
2012	177	   3	  0	176.1250	   52.74	  -47.65	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  353.23	  405.34	  378.93	  378.93	  378.93	  378.93	   12.77	   10.40	    1.00	    0.00	    0.00	    0.94	    0.94	   10.39	   10.98
2012	177	   4	  0	176.1667	   68.86	  -39.49	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  353.17	  403.91	  378.20	  378.20	  378.20	  378.20	   12.63	   10.28	    1.00	    0.00	    0.00	    0.94	    0.94	   10.27	   10.85
2012	177	   5	  0	176.2083	   82.26	  -30.45	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  354.51	  408.60	  381.22	  381.22	  381.22	  381.22	   13.20	   10.49	    1.00	    0.00	    0.00	    0.94	    0.94	   10.47	   11.50
2012	177	   6	  0	176.2500	   94.17	  -21.12	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  354.31	  414.73	  384.17	  384.17	  384.17	  384.17	   13.75	   10.60	    1.00	    0.00	    0.00	    0.94	    0.94	   10.56	   12.51
2012	177	   7	  0	176.2917	  105.44	  -11.93	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  356.57	  432.83	  394.28	  394.28	  394.28	  394.28	   15.62	   11.54	    1.00	    0.00	    0.00	    0.94	    0.94	   11.48	   14.75
2012	177	   8	  0	176.3333	  116.75	   -2.81	    90.32	      0.00	    90.32	   85.26	    8.53	   90.32	   90.32	   90.32	   90.32	  359.88	  459.81	  408.74	  408.74	  408.74	  408.74	   26.66	   13.45	    1.00	    0.17	    0.17	    0.94	    0.94	   13.56	   17.24
2012	177	   9	  0	176.3750	  128.57	    4.94	   610.57	      0.00	   610.57	  577.17	   57.72	  610.57	  610.57	  610.57	  610.57	  368.56	  486.57	  423.69	  423.69	  423.69	  423.69	   75.64	   75.17	    1.00	    1.00	    1.00	    0.94	    0.94	   15.63	   19.49
2012	177	  10	  0	176.4167	  141.24	   11.46	   596.53	    138.95	   564.61	  566.34	   56.63	  675.91	  564.61	  564.61	  641.31	  369.50	  497.70	  429.44	  429.44	  429.44	  429.44	   76.27	  171.56	    1.00	    1.00	    1.00	    0.94	    0.94	   17.16	   19.72
2012	177	  11	  0	176.4583	  154.94	   16.39	   592.34	    612.25	   418.54	  570.51	   57.05	  950.41	  418.54	  418.54	  663.33	  374.42	  513.81	  439.63	  439.63	  439.63	  439.63	   77.42	  243.11	    1.00	    1.00	    1.00	    0.94	    0.94	   18.90	   20.46
2012	177	  12	  0	176.5000	  169.53	   19.25	   613.66	    708.48	   380.00	  594.11	   59.41	 1036.05	  380.00	  380.00	  500.03	  378.33	  523.79	  446.39	  446.39	  446.39	  446.39	   75.68	  283.77	    1.00	    1.00	    1.00	    0.94	    0.94	   19.97	   20.90
2012	177	  13	  0	176.5417	  184.56	   19.74	   556.04	    745.71	   304.22	  540.59	   54.06	 1001.90	  363.50	  304.22	  307.70	  375.86	  517.23	  442.00	  442.00	  442.00	  442.00	   69.56	  291.04	    1.00	    1.00	    1.00	    0.94	    0.94	   20.06	   19.82
2012	177	  14	  0	176.5833	  199.40	   17.81	   513.43	    731.31	   289.67	  498.64	   49.86	  944.62	  520.02	  289.67	  289.67	  373.61	  513.40	  439.01	  439.01	  439.01	  439.01	   70.17	  263.82	    1.00	    1.00	    1.00	    0.94	    0.94	   19.79	   19.51
2012	177	  15	  0	176.6250	  213.50	   13.67	   451.83	    631.74	   300.47	  436.18	   43.62	  813.52	  633.77	  300.47	  300.47	  374.98	  513.48	  439.77	  439.77	  439.77	  439.77	   70.00	  203.68	    1.00	    1.00	    1.00	    0.94	    0.94	   18.91	   20.40
2012	177	  16	  0	176.6667	  226.59	    7.72	   452.49	     48.63	   443.68	  428.53	   42.85	  479.59	  475.26	  443.68	  443.68	  380.18	  544.01	  456.91	  456.91	  456.91	  456.91	   68.21	  116.01	    1.00	    1.00	    1.00	    0.94	    0.94	   19.17	   24.68
2012	177	  17	  0	176.7083	  238.73	    0.60	   156.39	      0.00	   156.39	  147.71	   14.77	  156.39	  156.39	  156.39	  156.39	  375.94	  521.02	  445.17	  445.17	  445.17	  445.17	   40.02	   28.58	    1.00	    0.58	    0.58	    0.94	    0.94	   20.45	   19.99
2012	177	  18	  0	176.7500	  250.20	   -8.30	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  370.35	  509.39	  438.49	  438.49	  438.49	  438.49	   23.42	   20.38	    1.00	    0.00	    0.00	    0.94	    0.94	   20.47	   18.21
2012	177	  19	  0	176.7917	  261.45	  -17.36	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  370.49	  503.98	  435.97	  435.97	  435.97	  435.97	   22.99	   19.38	    1.00	    0.00	    0.00	    0.94	    0.94	   19.79	   18.07
2012	177	  20	  0	176.8333	  273.03	  -26.66	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  367.26	  488.35	  426.58	  426.58	  426.58	  426.58	   21.38	   18.30	    1.00	    0.00	    0.00	    0.94	    0.94	   18.91	   16.50
2012	177	  21	  0	176.8750	  285.74	  -35.86	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  356.46	  475.12	  414.52	  414.52	  414.52	  414.52	   19.28	   16.99	    1.00	    0.00	    0.00	    0.94	    0.94	   17.33	   15.97
2012	177	  22	  0	176.9167	  300.64	  -44.43	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  345.60	  457.43	  400.18	  400.18	  400.18	  400.18	   16.72	   15.48	    1.00	    0.00	    0.00	    0.94	    0.94	   15.75	   14.65
2012	177	  23	  0	176.9583	  319.11	  -51.59	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  341.64	  440.08	  389.62	  389.62	  389.62	  389.62	   14.79	   14.07	    1.00	    0.00	    0.00	    0.94	    0.94	   14.40	   13.09
2012	178	   0	  0	177.0000	  342.03	  -56.17	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  344.53	  429.00	  385.82	  385.82	  385.82	  385.82	   14.08	   12.95	    1.00	    0.00	    0.00	    0.95	    0.95	   13.11	   12.47
2012	178	   1	  0	177.0417	   67.84	  -56.99	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  347.05	  424.21	  385.14	  385.14	  385.14	  385.14	   13.94	   12.46	    1.00	    0.00	    0.00	    0.97	    0.97	   12.50	   12.24
2012	178	   2	  0	177.0833	   32.28	  -53.77	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  349.18	  420.99	  384.66	  384.66	  384.66	  384.66	   13.85	   12.07	    1.00	    0.00	    0.00	    0.97	    0.97	   12.08	   12.10
2012	178	   3	  0	177.1250	   52.48	  -47.46	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  353.25	  418.59	  385.60	  385.60	  385.60	  385.60	   14.02	   11.65	    1.00	    0.00	    0.00	    0.97	    0.97	   11.65	   12.10
2012	178	   4	  0	177.1667	   68.61	  -39.33	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  354.50	  417.89	  385.90	  385.90	  385.90	  385.90	   14.08	   11.56	    1.00	    0.00	    0.00	    0.97	    0.97	   11.56	   12.07
2012	178	   5	  0	177.2083	   82.03	  -30.29	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  353.63	  417.02	  385.04	  385.04	  385.04	  385.04	   13.92	   11.29	    1.00	    0.00	    0.00	    0.97	    0.97	   11.29	   12.18
2012	178	   6	  0	177.2500	   93.95	  -20.96	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  350.37	  416.89	  383.37	  383.37	  383.37	  383.37	   13.60	   10.37	    1.00	    0.00	    0.00	    0.97	    0.97	   10.35	   13.09
2012	178	   7	  0	177.2917	  105.24	  -11.77	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  351.32	  444.74	  397.69	  397.69	  397.69	  397.69	   16.23	   11.57	    1.00	    0.00	    0.00	    0.97	    0.97	   11.55	   16.70
2012	178	   8	  0	177.3333	  116.56	   -2.63	   110.13	      0.00	   110.13	  106.36	   10.64	  110.13	  110.13	  110.13	  110.13	  355.51	  467.13	  410.42	  410.42	  410.42	  410.42	   29.25	   13.15	    1.00	    0.25	    0.25	    0.97	    0.97	   14.03	   17.97
2012	178	   9	  0	177.3750	  128.39	    5.12	   554.91	      0.00	   554.91	  536.49	   53.65	  554.91	  554.91	  554.91	  554.91	  355.75	  476.00	  413.53	  413.53	  413.53	  413.53	   70.55	   78.17	    1.00	    1.00	    1.00	    0.97	    0.97	   15.67	   17.77
2012	178	  10	  0	177.4167	  141.09	   11.67	   687.90	      0.00	   687.90	  665.44	   66.54	  687.90	  687.90	  687.90	  687.90	  359.73	  492.37	  423.50	  423.50	  423.50	  423.50	   81.00	  174.92	    1.00	    1.00	    1.00	    0.97	    0.97	   17.01	   19.04
2012	178	  11	  0	177.4583	  154.82	   16.62	   804.71	    195.36	   746.62	  780.53	   78.05	  918.32	  746.62	  746.62	  818.61	  364.64	  507.24	  433.21	  433.21	  433.21	  433.21	   89.75	  246.82	    1.00	    1.00	    1.00	    0.97	    0.97	   18.15	   20.20
2012	178	  12	  0	177.5000	  169.45	   19.49	   807.65	    495.09	   641.99	  787.11	   78.71	 1100.10	  641.99	  641.99	  723.11	  372.66	  521.28	  444.13	  444.13	  444.13	  444.13	   88.98	  287.18	    1.00	    1.00	    1.00	    0.97	    0.97	   19.36	   21.12
2012	178	  13	  0	177.5417	  184.52	   19.99	   685.75	    663.07	   459.20	  671.26	   67.13	 1078.40	  514.07	  459.20	  462.14	  384.06	  532.51	  455.44	  455.44	  455.44	  455.44	   80.43	  293.08	    1.00	    1.00	    1.00	    0.97	    0.97	   20.55	   21.61
2012	178	  14	  0	177.5833	  199.41	   18.07	   436.30	    717.28	   213.69	  429.77	   42.98	  855.20	  439.05	  213.69	  213.69	  387.05	  524.92	  453.32	  453.32	  453.32	  453.32	   65.63	  265.53	    1.00	    1.00	    1.00	    0.97	    0.97	   20.73	   20.30
2012	178	  15	  0	177.6250	  213.54	   13.92	   300.67	    676.55	   137.93	  296.47	   29.65	  683.62	  500.02	  137.93	  137.93	  389.00	  517.13	  450.56	  450.56	  450.56	  450.56	   59.77	  205.84	    1.00	    1.00	    1.00	    0.97	    0.97	   20.13	   19.73
2012	178	  16	  0	177.6667	  226.67	    7.96	   293.70	    415.34	   229.14	  286.27	   28.63	  519.58	  517.98	  229.14	  229.14	  391.91	  514.90	  450.98	  450.98	  450.98	  450.98	   60.36	  118.73	    1.00	    1.00	    1.00	    0.97	    0.97	   19.59	   19.94
2012	178	  17	  0	177.7083	  238.83	    0.84	   129.49	      0.00	   129.49	  125.11	   12.51	  129.49	  129.49	  129.49	  129.49	  391.56	  507.13	  447.68	  447.68	  447.68	  447.68	   38.22	   28.12	    1.00	    0.67	    0.67	    0.97	    0.97	   19.25	   19.09
2012	178	  18	  0	177.7500	  250.32	   -8.06	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  392.00	  503.83	  447.57	  447.57	  447.57	  447.57	   24.92	   19.09	    1.00	    0.00	    0.00	    0.97	    0.97	   19.10	   18.73
2012	178	  19	  0	177.7917	  261.58	  -17.13	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  394.16	  500.07	  446.85	  446.85	  446.85	  446.85	   24.80	   18.63	    1.00	    0.00	    0.00	    0.97	    0.97	   18.62	   18.62
2012	178	  20	  0	177.8333	  273.18	  -26.44	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  394.50	  494.51	  444.29	  444.29	  444.29	  444.29	   24.37	   18.05	    1.00	    0.00	    0.00	    0.97	    0.97	   18.04	   18.34
2012	178	  21	  0	177.8750	  285.89	  -35.63	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  395.26	  491.99	  443.47	  443.47	  443.47	  443.47	   24.23	   17.55	    1.00	    0.00	    0.00	    0.97	    0.97	   17.53	   18.45
2012	178	  22	  0	177.9167	  300.79	  -44.19	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  394.82	  486.04	  440.31	  440.31	  440.31	  440.31	   23.70	   17.06	    1.00	    0.00	    0.00	    0.97	    0.97	   17.04	   18.01
2012	178	  23	  0	177.9583	  319.21	  -51.34	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  394.08	  481.87	  437.88	  437.88	  437.88	  437.88	   23.29	   16.77	    1.00	    0.00	    0.00	    0.97	    0.97	   16.75	   17.64
2012	179	   0	  0	178.0000	  342.04	  -55.91	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  394.43	  481.08	  437.66	  437.66	  437.66	  437.66	   23.25	   16.73	    1.00	    0.00	    0.00	    0.96	    0.96	   16.71	   17.55
2012	179	   1	  0	178.0417	   67.71	  -56.74	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  393.30	  477.40	  435.20	  435.20	  435.20	  435.20	   22.84	   16.46	    1.00	    0.00	    0.00	    0.94	    0.94	   16.43	   17.24
2012	179	   2	  0	178.0833	   32.05	  -53.55	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  391.61	  473.18	  432.25	  432.25	  432.25	  432.25	   22.33	   16.13	    1.00	    0.00	    0.00	    0.94	    0.94	   16.10	   16.89
2012	179	   3	  0	178.1250	   52.22	  -47.27	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  393.23	  475.77	  434.37	  434.37	  434.37	  434.37	   22.69	   16.35	    1.00	    0.00	    0.00	    0.94	    0.94	   16.33	   17.08
2012	179	   4	  0	178.1667	   68.36	  -39.15	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  394.51	  477.40	  435.83	  435.83	  435.83	  435.83	   22.94	   16.53	    1.00	    0.00	    0.00	    0.94	    0.94	   16.50	   17.17
2012	179	   5	  0	178.2083	   81.79	  -30.13	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  393.42	  476.60	  434.86	  434.86	  434.86	  434.86	   22.78	   16.48	    1.00	    0.00	    0.00	    0.94	    0.94	   16.46	   17.08
2012	179	   6	  0	178.2500	   93.73	  -20.80	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  392.78	  480.06	  436.25	  436.25	  436.25	  436.25	   23.02	   16.49	    1.00	    0.00	    0.00	    0.94	    0.94	   16.46	   17.64
2012	179	   7	  0	178.2917	  105.03	  -11.60	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  393.15	  484.68	  438.75	  438.75	  438.75	  438.75	   23.44	   16.55	    1.00	    0.00	    0.00	    0.94	    0.94	   16.51	   18.32
